nas	i
by	c
byl	c
velký	c
byt	c
v	c
Praze	c
6	c
,	c
protože	c
skoro	c
všichni	c
budou	c
studovat	c
na	c
ČVUT	c

a	i
taky	c
protože	c
Praha	c
6	c
je	c
hezká	c
lokalita	c

Ale	c
důležitejší	i
pro	c
mě	c
to	i
,	c
že	c
od	c
Dejvícky	i
jezdí	c
autobusy	c
do	c
Kladna	c
,	c
v	i
kterém	c
je	c
moje	c
fakulta	c

Kdy	i
budu	c
mít	c
volny	i
čas	c
,	c
chtěla	c
bych	c
hodně	c
sportovat	c
,	c
jezdit	c
v	i
různé	c
strany	c
Evropy	c

znovu	i
začat	i
jezdit	c
na	c
snowboardu	c
,	c
chodit	c
do	c
kina	c
a	c
na	c
vystavky	i
,	c
mnoho	c
kreslit	c
líde	i
,	c
jezdit	c
na	c
kole	c
,	c
fotografovat	c
a	c
hodně	c
studovat	c
,	c
číst	c
odbornou	c
literaturu	c

Těším	c
se	c
na	c
seznámení	c
s	i
zajímavými	c
lidmi	c
,	c
na	c
můj	c
budoucí	c
život	c
v	c
České	c
republice	c
a	c
Europe	i

Jednou	c
mám	c
velký	c
strach	c
,	c
že	c
studovat	c
medicinu	i
bude	c
velmi	c
težkě	i

1	c

1	c

Ferdinand	c
Porsche	c
se	c
měl	c
původně	c
stát	c
klempířem	c
v	c
otcově	c
dílně	c
,	c
protože	c
po	c
smrti	c
staršího	c
bratra	c
byl	c
otcovým	c
nástupcem	c

2	c

Ferdinand	c
se	c
zabyval	i
elekřinou	i
s	i
malých	i
let	i
i	i
když	c
jednou	c
úspěšně	c
instaloval	c
v	c
rodněm	i
domě	c
elektřinu	c
,	c
jeho	c
otec	c
dovolil	i
odejít	c
do	c
Vídni	i

3	c

V	c
první	c
době	c
lidé	c
jěště	i
neuměli	c
bezbečně	i
s	c
elektřinou	c
zacházet	c

Dalším	c
problémem	c
bylo	c
nedostatečně	i
finansování	i

4	c

Ferdinandova	c
sestra	c
Anna	c
byla	c
zaměstnána	c
ve	c
Vídni	c
,	c
a	c
tak	c
mohla	c
svému	c
bratrovi	c
„	c
vést	c
domácnost“	c
,	c
proto	c
Ferdinand	c
měl	c
stále	c
víc	c
času	c
na	c
svůj	c
koníček	c

5	c

Začínal	c
úplně	c
dolei	i
,	c
zametal	c
dílnu	c
a	c
čistil	c
stroje	c

Zatím	c
jako	c
„	c
černý	c
posluchač“	c
navštěvoval	c
přednášky	c
na	c
Technické	c
univerzite	i

Pozdeji	i
se	c
stal	c
vedoucím	c
zkušebního	c
provozu	c
a	c
prvním	c
asistentem	c
v	c
oddělení	c
výpočtů	c

Studovala	c
jsem	c
se	NA
v	c
nejlepsí	i
školě	i
svého	c
města	c
a	c
to	c
byl	i
fyzikalně	i
-	c
matematický	i
liceum	i

A	c
vzdycky	i
mi	c
šla	c
matematika	c

Ráda	c
jsem	c
řešala	i
jakekoli	i
rovnice	c
a	c
nikdy	c
mně	c
s	c
nimi	c
nepomahali	i
moji	c
rodiče	c

Během	c
studia	c
zajímaly	c
mě	c
různé	c
fyzikalné	i
experimenty	c
a	c
náročné	c
úkoly	c

Ale	c
poslední	c
2	c
roky	c
ve	c
škole	c
jsem	c
studovala	c
ve	i
humanitnou	i
třide	i

A	c
rozhodla	c
jsem	c
,	i
že	c
jsem	c
úplná	i
techička	i

A	c
proto	c
jsem	c
si	c
vybrala	c
technický	c
obor	c
na	c
univerzitě	c

Během	c
tohoto	c
studia	c
jsem	c
nikdy	c
neměla	c
problémy	c
s	c
techickými	i
předměty	c

Řešit	c
nejaké	i
matematické	c
rovnice	c
pro	c
mě	c
je	c
jako	c
lek	i

Podle	c
mě	c
technické	i
obory	c
opravdu	c
důležitější	c
než	c
obory	c
humanitní	c

Protože	c
v	c
součastnou	i
době	c
máme	c
velké	c
problémy	c
s	c
ekologií	c
,	c
se	c
spotřebou	c
energii	i
,	c
z	i
nemocemi	c
atd	c
,	c
které	c
humanitní	c
vědy	c
bohužel	c
nemohou	c
vyřešit	c

A	c
proto	c
,	c
podle	c
mého	c
názoru	c
,	c
technické	c
obory	c
jako	c
jaderné	c
a	c
radiologické	c
inženyrství	i
a	c
medícina	i
,	c
počitačové	i
technologie	c
,	c
hledání	c
nových	c
druhů	c
energii	i
,	c
vesmírné	c
(	c
kosimické	i
)	c
technologii	i
v	c
nejbližší	c
budoucnosti	c
budou	i
nejrychleji	c
a	c
nejvíce	c
rozvíjet	c

Ale	c
myslím	c
,	c
že	c
techické	i
a	c
humanitní	c
vědy	c
musí	c
spolupracovat	c
pro	c
nejlepší	c
rozvoj	c

Během	c
studia	c
na	c
univerzitě	c
v	c
Ruskyu	i
jsem	c
se	c
začala	c
zajímat	c
studiem	i
v	c
cizích	c
zemích	c

Hledala	c
jsem	c
informaci	i
na	c
internetu	c

Přečetla	c
jsem	c
hodně	c
članků	i
,	c
dívala	c
jsem	c
se	c
na	c
velké	c
množství	c
stranek	i

Nakonec	c
jsem	c
se	c
rozhodla	c
,	c
že	c
nejlépščím	i
pro	c
mě	c
a	c
mé	c
rodiči	i
bude	c
studium	c
v	c
ČR	c

Když	c
jsem	c
se	c
začala	c
upozorňovat	i
jenom	c
na	c
infermace	i
o	c
ČR	c
,	c
byla	c
jsem	c
spokojena	i
,	NA
z	NA
toho	NA
,	c
že	c
v	c
Praze	c
a	c
v	c
celých	c
Čechách	c
studuje	c
hodně	c
studentů	c
z	c
Ruska	c
včetně	c
několika	c
lidí	c
z	c
Severodvinsku	c

Studium	c
v	c
ČR	c
přináší	c
velké	c
výhody	c

České	c
univerzity	c
jsou	c
znamé	i
ve	i
celém	c
světe	i
a	c
mají	c
vysokou	c
kvalitu	c
vzdělavání	i

Přitom	c
existuje	c
možnost	c
studovat	c
zdarma	c

Český	c
jazyk	c
je	c
lehčí	c
pro	c
ruské	c
lide	i
než	c
jiné	c
jazyky	c
Evropy	c

ČR	c
patří	c
ke	i
EU	c
,	c
a	c
proto	c
je	c
velkou	c
výhodou	c
možnost	c
zahraniční	c
praxe	c
a	c
zaměstnavání	i

Taky	c
je	c
važná	i
výhoda	c
,	c
že	c
život	c
v	c
České	c
republice	c
je	c
levnější	c
než	c
v	c
jíných	i
zemích	c
Eurõpské	i
unii	i

Samozřejmě	c
,	NA
existuje	c
hodně	c
problémů	c

Zaprvé	c
,	NA
je	c
vízum	i
a	c
pojištení	i

Musíme	c
dělat	c
vízum	c
každy	i
rok	c

Za	c
druhé	c
,	NA
jė	i
studium	i
v	c
cizím	c
jazyke	i

Myslím	c
,	c
že	c
to	c
bude	c
velmi	c
komplikovaně	i
studovat	c
odborné	c
terminy	i

A	c
taky	c
problém	c
je	c
bydlení	c
v	c
jínem	i
statu	i
,	c
který	c
má	c
své	c
vlastní	c
zakony	i
,	c
zvyky	c
atd	c

Doufam	i
,	c
že	c
díky	c
podpore	i
rodičů	c
a	c
svým	c
silám	c
uspešně	i
absolvuju	c
vybraný	i
mnou	i
obor	c
a	c
budu	c
mít	c
možnost	c
udělat	c
něco	c
pro	c
lidí	i
a	c
pro	c
lidskou	c
budoucnost	c

Podle	c
mého	c
názoru	c
,	NA
ČR	i
je	i
spravný	i
výběr	c
,	c
jestli	c
jste	NA
se	c
zajímate	i
svou	i
budoucností	i

Moje	c
rodina	c
Jmenuju	c
se	c
Adam	c

Nemam	i
moc	c
velkou	c
rodinu	c

Mám	c
maminku	c
,	c
bratra	c
,	c
švagrovu	i
a	c
synovca	i

Můj	c
tatinek	i
Adam	c
zmřel	i
v	c
roce	c
2004	c

Moje	c
maminka	c
je	c
nejstarší	c
v	c
rodine	i

Jmenuje	c
se	c
Eva	c

Je	c
podnikatelka	c

Ona	c
už	c
v	i
důchodu	c
,	c
ale	c
ješte	i
pracuje	c

Je	c
málá	i
a	c
trochu	c
tlusta	i
ale	c
je	c
dobrá	c

Můj	c
bratr	c
Adam	c
je	c
starší	c
než	c
ja	i

Je	c
mu	c
30	c
let	c

Pracuje	c
jako	c
programátor	c
v	c
Seznamě	i

Není	c
vysoký	c
a	c
má	c
kratké	i
vlasy	c

Je	c
trochu	c
nervozní	i
a	c
ctižádostivý	c
,	c
ale	c
je	c
veselý	c
a	c
chytrý	c

Jeho	c
manželka	c
je	c
trochu	c
mladší	c
než	c
on	c

Pracuje	c
v	c
cestovní	c
kanceláři	c

Jmenuje	c
se	c
Eva	c

Je	c
štihlá	i
,	c
vysoká	c
a	c
má	c
dlouhé	c
vlasý	i

Je	c
trochu	c
líná	c
ale	c
je	c
trpělivá	c

Jejich	c
syn	c
Adam	c
je	c
nejmladší	c
v	c
rodině	c

Je	i
mu	c
2	c
roku	i

Je	c
maly	i
a	c
moc	c
veselý	c

Muj	i
studijní	c
den	c
Můj	i
studium	c
se	NA
začiná	i
v	c
8.30	c
ráno	c
,	c
a	c
proto	c
mám	c
vstávat	c
v	c
6	c
hodin	c
a	c
30	c
něbo	i
40	c
minut	c
abych	c
přijít	i
na	c
učení	c
v	i
čas	i

Ráno	c
někdy	c
dělam	i
rozcvičku	c
,	c
když	c
nejsem	c
líný	c
a	c
mam	i
čas	c

Potom	c
snídám	c
čaj	c
,	c
chleb	i
s	i
syrem	i
něbo	i
šalámem	i
,	c
joghurt	i
a	c
trochu	c
čokoladu	i

A	c
pak	c
se	c
oblékám	c
a	c
jdu	c
do	i
autobusove	i
stanici	c

Od	c
stanici	i
jedu	c
asi	c
30	c
minut	c
do	c
Divoké	c
Šarky	i

Když	c
jedu	c
,	c
čtu	c
knihy	c
,	c
poslouchám	c
hudbu	c
nebo	c
lídské	i
rozhovory	c
něbo	i
se	c
dívám	c
na	c
techto	i
lídí	i
něbo	i
na	c
vyhled	i
s	i
oken	c

A	c
taky	c
možné	i
málokdy	c
dodělavám	i
domacní	i
úkol	c

Na	c
Divoké	c
Šarcě	i
přestupuju	c
na	c
tramvaji	i
a	c
jedu	c
na	NA
ní	NA
asi	c
5	c
minut	c
do	c
hotelu	c
„	c
Krystal“	c
,	c
kdy	i
studuju	c

Všedne	i
jsem	c
tady	c
asi	c
za	c
10	c
něbo	i
15	c
minut	c
před	c
učení	i

V	c
pondělí	c
kupuju	c
listky	i
na	c
oběd	c
pro	i
cely	i
tyden	i
,	c
ale	c
vždicky	i
,	c
když	c
mám	c
čas	c
,	c
jdu	c
do	c
pokoje	c
svého	c
kamárada	i
Pětra	i

On	c
má	c
svobodnou	i
lůžko	c
,	c
a	c
proto	c
tám	i
někdy	c
trochu	c
pospát	i
před	c
studiem	c

Ješte	i
my	c
s	c
Petrém	i
tam	c
mluvím	i
a	c
serfujeme	i
na	c
Internetě	i

V	c
8.30	c
jdeme	c
na	c
úvod	c
ve	i
třidu	i

Když	c
máme	c
češtinu	c
,	c
tak	c
tám	i
čteme	c
texty	c
,	c
deláme	i
cvičení	c
,	c
diskutujeme	c
a	c
hrajeme	c
se	i

Na	c
matimaticě	i
nebo	c
na	c
fizicě	i
zapisujeme	c
lekcii	i
něbo	i
deláme	i
cvičení	c

Ješte	i
na	c
všech	c
úvodech	c
mluvime	i
s	c
učitelkou	c
nebo	c
učitelem	c
a	c
řikame	i
hodně	c
vtipů	c

Můj	c
životní	c
styl	c
není	c
zdravý	c

Nedavám	i
na	c
to	c
velký	c
pozor	c

Často	c
se	c
hadám	i
o	c
tom	c
s	c
mamínkou	i

Nevidím	c
žádný	c
smysl	c
v	c
tom	c
,	c
abych	i
človek	i
jenom	i
se	i
staral	c
o	c
tom	i
,	c
jak	c
prožit	i
delší	c

žívot	i

Jde	c
na	c
to	c
moc	c
hodné	i
času	c
a	c
penez	i

Ale	NA
čkoliv	i
souhlasím	c
,	c
že	c
človek	i
měl	c
bych	NA
sportovat	c
,	c
aby	c
měl	c
krasnou	i
postavau	i
,	c
ale	c
teď	c
nemám	c
dost	c
casu	i
ani	c
trpelivostai	i
na	c
to	c

Jsem	c
abstinent	c
a	c
nekuřak	i
ale	c
je	c
to	c
jenom	c
protože	i
nechci	c
se	c
stanovit	i
závistlým	i
na	c
nich	i

Ale	c
jsem	c
zavistly	i
na	c
silném	c
čaje	i

Moc	c
mu	i
má	i
rád	c
,	c
ale	c
mamínka	i
se	c
bojí	c
,	c
že	c
to	c
je	c
špatně	i
pro	c
srdce	c

Ale	c
dáva	i
mi	c
on	c
velmi	c
mnoho	c
energii	i

A	c
proto	c
piju	c
ho	c
,	c
jestli	i
maminky	i
blizko	i
není	i
,	c
protože	c
„	c
co	c
oči	c
nevidí	c
to	c
srdce	c
nebolií	i

“	NA
Taky	c
moje	c
maminka	c
se	c
bojí	c
,	c
že	c
spím	c
malo	i
,	c
protože	c
dlouho	c
sidím	i
večer	c
za	c
počítačem	c
nebo	c
knihou	c
a	c
vstavám	i
velmi	c
brzo	c
kvůli	c
studiu	c

A	c
ona	c
vždicky	i
doporučuje	c
mi	c
spát	c
delší	i

Možne	i
,	NA
ona	i
má	i
právdu	i
,	c
ale	c
ja	i
spíš	c
má	i
rád	c
užívat	c
svuj	i
žívot	i
než	c
stárat	i
se	c
o	c
tom	i
abych	c
jsem	NA
žil	c
do	c
100	c
let	c

Jdeme	c
za	c
kulturou	c
Pro	c
mě	c
kultura	c
je	c
velmi	c
důležitá	c
otazka	i

Studovala	c
jsem	c
to	c
asi	c
pět	c
let	c
a	c
ješte	i
přesně	c
nevím	c
,	c
co	c
je	c
to	c

Nejprostě	i
to	c
je	c
možne	i
vysvetlit	i
jak	i
„	c
všechno	c
,	c
co	c
člověk	c
udělal“	c

Ale	c
je	c
různa	i
:	c
lidská	c
,	c
historická	c
,	c
filozofická	c

.	c
.	c

.	c
.	c

V	c
Praze	c
a	c
Čechach	i
máme	c
hodně	c
historických	c
památek	c
a	c
kulturních	c
středisek	c

To	c
všechno	c
mě	c
opravdu	c
zaujalo	c
asi	c
hodně	c
let	c
před	i
tim	i

Jsme	c
v	c
jiném	c
state	i
a	c
život	c
tady	i
taky	c
jiný	c

Můžu	c
každý	c
děn	i
věidět	i
neco	i
nového	c
,	c
čist	i
českou	c
literaturu	c
,	c
poslouchat	c
hudbu	c

Praha	c
,	c
ČR	c
a	c
český	c
jazyk	c
mají	c
své	c
kouzlo	c

Ten	c
,	c
kdo	c
chce	c
–	c
může	c
ho	c
poznat	c

Doufám	c
,	c
že	c
vím	c
,	c
kde	c
mám	c
hledat	c

Teďka	c
musím	c
napsat	c
o	c
tom	c
,	c
co	c
mě	c
překvapilo	c
v	c
Čechah	i

To	c
je	c
težko	i
,	c
protože	c
nevzpomínám	i
na	c
žadný	i
zážitek	c
,	c
ktery	i
by	c
mě	c
šokoval	c
tady	c
,	c
kromě	c
hlasitého	c
smrkání	c

Ale	c
ne	c
,	c
napíšu	c
o	c
něčem	c
jiném	c

Měl	c
jsem	c
ten	c
zážitek	c
,	c
když	c
jsem	c
byl	c
na	c
koncertěu	i
skupiny	c
Deep	c
Purple	c
na	i
O	i
-2	i
areně	c

Překvapilo	c
mě	c
,	c
že	c
žádný	c
divák	c
nevstál	i
,	c
když	c
zněla	c
hymna	c
ČR	c
před	c
začátkem	c
koncertu	c

Bylo	c
mi	c
to	c
divné	c
,	c
protože	c
v	c
Rusku	c
lidi	i
obvykle	c
vstavá	i
,	c
když	c
oni	c
poslouchá	i
statní	i
hymnu	c

A	c
někdo	c
ještě	c
davá	i
pravou	c
ruku	c
na	c
srdce	c
a	c
zpívá	c

Ja	i
tu	c
tradici	c
nesnáším	c
,	c
protože	c
mám	c
s	i
ní	c
ošklivý	c
pocit	c
a	c
nelibi	i
mi	i
ta	c
hymna	c

Ale	c
taky	c
vstavám	i
ačkoli	c
mi	c
to	c
vadí	c

Igrorovat	i
hymnu	c
určité	i
není	c
zakázáno	c
,	c
ale	c
to	c
je	c
prostě	c
nezdvořlive	i
sedat	i
když	c
asi	c
všeichni	i
stojí	c

Na	c
tom	c
koncertu	c
nikdo	c
nevstaval	i
při	c
hymně	c
,	c
a	c
proto	c
jsem	c
měl	c
hezký	c
dojem	c
s	i
toho	c

Zdálo	c
se	c
mi	c
,	c
že	c
většina	c
Čechů	c
nejsou	c
velký	i
vlastneci	i
a	c
má	i
spíš	c
kritický	c
vzor	i
na	c
stát	c
a	c
vladu	i

Doufám	c
,	c
že	c
má	i
pravdu	c
protože	c
takový	c
vstah	i
k	c
vlasti	c
mi	i
libi	i

Ahoj	c
,	c
Evo	c
,	c
děkuji	c
tě	i
za	c
pozvání	c

Neveřím	i
,	c
že	c
už	c
máš	c
narozeniny	c

Jo	c
,	c
čas	c
jde	c
rychle	c

Tak	c
přaju	i
tě	i
všehno	i
nejlepší	c

Ale	c
musím	c
rict	i
,	c
že	c
nemohu	c
přijít	c

Mám	c
strašně	c
hodne	i
studia	c
,	c
protože	c
se	c
pripravuju	i
teď	c
k	c
přímacím	i
zkouškam	i

Už	c
několik	c
tydnů	i
jenom	c
čtu	c
knihy	c
,	c
delám	i
těsty	i
a	c
hledám	c
informace	c
na	c
internetu	c

Byl	c
jsem	c
venku	c
naposled	c
až	c
minulý	i
pondelí	i
,	c
když	c
jsem	c
chodil	i
do	c
knihovny	c

Jím	c
jenom	c
konzervy	c
a	c
piju	c
jenom	c
vodu	c

Koupil	c
jsem	c
konzerv	c
na	c
přiští	i
desět	i
let	c

Budu	c
studovat	c
takto	c
pokud	i
ne	i
stanu	i
znamým	i
vědcem	c

Možnae	i
,	c
sejdu	i
s	c
stebou	i
v	c
nějakou	i
restauraci	c
,	c
až	c
dostanu	c
Nobelovou	i
cenu	c

Tak	c
už	c
promiň	c
je	i
nepřijdu	c
teď	c

Jsem	c
v	c
ČR	c
protože	c
chci	c
studovat	c
tady	c
na	c
vysoké	c
škole	c
a	c
taky	c
mám	c
v	c
Praze	c
bratra	c

Jsem	c
tady	c
už	c
pět	c
měsiců	i

Chutná	c
mi	c
nejvíc	c
smažený	c
sýr	c
s	c
tartarkou	i

Mám	c
rád	i
ho	i
,	c
protože	c
jsem	c
nikdy	c
nejedl	c
v	c
jiných	c
zeměch	i
nic	c
podobného	c

Mluvím	c
Česky	i
na	c
úvodech	c
s	c
učitelkou	c
a	c
s	c
jinými	c
studentami	i

Nejhořší	i
problémy	c
pro	c
mě	c
jsou	c
háčky	c
a	c
čárky	c
,	c
pády	c
a	c
pořádek	c
slov	c

Dostal	c
jsem	c
největší	c
překvapení	c
po	c
příjezdu	c
,	c
když	c
jsem	c
uviděl	c
,	c
že	c
Češí	i
nevstavá	i
,	c
když	c
oni	c
poslouchá	i
statní	i
hymnu	c

Viděl	c
jsem	c
to	c
před	c
jedným	i
koncertem	c
ne	NA
O	i
-2	i
areně	c

Měl	i
se	i
stát	i
Ferdinand	i
Porsche	i
klempířem	c
,	c
jako	c
jeho	c
otec	c

Byl	i
on	i
otcovým	c
nástupcem	c
kvůli	c
smrtí	i
strašího	i
bratra	c

Protože	c
byl	i
on	i
nadšený	c
elektrifikací	c
jejich	c
domu	c
,	c
kterou	c
jeho	c
syn	c
zařídil	c
sam	i

Malokdo	i
se	c
dělal	i
elekřině	i
,	c
protože	c
s	c
ní	c
lidé	c
neuměli	c
bezpečně	c
zacházet	c

Kromě	c
toho	c
malokdo	i
chtěl	c
financsovat	i
nové	c
proekty	i
elektrorikací	i
kvůli	c
vysokým	c
nákladům	c

Protože	c
jeho	c
sestra	c
taky	c
žila	c
v	c
Vídni	c
a	c
mohla	c
mu	c
\"	c
vést	c
domácnost	c
\"	c
,	c
kvůli	c
tomu	c
měl	c
Porsche	c
více	c
času	c
On	c
začínal	c
uplně	i
dole	c
a	c
potom	c
kvůli	c
vzdelanosti	i
rostl	c
a	c
stal	c
se	c
vedoucím	c
zkušebního	c
provozu	c
a	c
prvním	c
asistentem	c
v	c
oddelení	i
výpočtů	c
Rozhodl	c
jsem	c
studovat	c
technický	c
obor	c
protože	c
technikům	i
je	i
lehčí	c
najít	c
odbornější	c
práce	i
kvůli	c
tomu	c
,	c
že	c
většina	c
lídéí	i
studujou	i
humanitní	c
obory	c
,	c
co	i
znamená	c
že	c
technicki	i
budou	c
mít	c
více	c
úspěhu	i
na	c
trhu	c
práce	c
diky	i
svému	c
malému	c
čislu	i

Ta	c
situace	c
bude	c
se	c
zlepšovat	c
pokud	c
poptávka	c
po	c
specialisty	i
bude	c
se	i
rosti	i
kůli	i
rychlému	c
rozvojei	i
nových	c
a	c
žadaných	i
oboru	c
jako	c
informatika	c
nebo	c
genetika	c

Nemyslím	c
že	c
technické	c
obory	c
jsou	c
důležitejší	i
než	c
humanitní	c
i	c
když	c
je	c
možno	i
vydělyávat	i
v	c
posledních	c
více	i
penez	i

Jsem	i
v	i
nasi	i
společnosti	c
spousta	i
problémyů	i
,	c
jež	c
řešit	i
musí	i
humanitní	c
specialisty	i

Kromě	c
toho	c
muší	i
byt	i
lidí	i
,	c
které	i
se	c
zabíva	i
uměním	c

Nechtěl	c
bych	c
žit	i
ve	c
světe	i
,	c
ve	c
kterem	i
žadneá	i
kultury	i
není	i

Myslímm	i
že	c
nejrychlej	i
a	c
nejvíce	c
se	c
budou	c
rozvíjet	c
v	c
nejbližší	c
budoučnosti	i
informatika	c
,	c
genetika	c
a	c
ekologie	c

Počitače	i
se	c
používa	i
více	c
a	c
více	c
na	i
různe	i
sfery	i
činnosti	c

Genetika	c
a	c
ekologie	c
jsou	c
důležity	i
,	c
protože	c
oni	c
mohou	c
pomoct	c
řešít	i
potravinárskou	i
a	c
přírodni	i
krizí	i
,	c
ktere	i
se	c
neustale	i
zhoršujou	i
kvůli	c
rostu	i
populaci	i
a	c
vyroby	i

V	c
dnešní	c
době	c
používání	i
pocítačů	i
v	c
práci	c
v	i
studie	i
a	c
v	c
stravování	i
volního	i
času	c
je	NA
určitě	c
důlezitě	i

V	c
současnosti	c
oni	c
se	c
používa	i
skoro	c
ve	c
všech	c
oborech	c
lidskou	i
činnosti	c

Počítače	c
pomáha	i
lidim	i
v	c
práci	c
na	i
dopravě	c
v	c
průmyslu	c
v	i
školstí	i
a	c
ve	c
věde	i
i	c
prosté	i
kdekoliv	c

Pomoci	i
ních	i
podniky	c
vyrobují	i
kvalitnejsí	i
zboží	c
a	c
nabízí	i
lepsí	i
služby	c

Ale	c
modernizace	c
výroby	c
má	c
i	c
záporné	c
vysledky	i
,	c
protože	c
kvuli	i
jí	i
poptavka	i
o	i
pracovniky	i
se	i
změnšuje	i
a	c
nezaměstnatost	c
se	NA
rosté	i

Počítače	c
a	c
Internet	i
velmi	c
nám	c
změnili	i
i	c
volní	i
čas	c

Diky	i
jím	i
lidi	i
dostali	c
možnosti	c
levnou	i
komunikaci	i
,	c
která	c
spouje	i
skoro	c
všehní	i
místa	c
na	c
světe	i

Kromě	c
toho	c
možno	i
najít	c
jakekoliv	i
invormace	i
rychle	c
a	c
pohodlně	c
pomoci	i
Internetu	i

Ale	c
velka	i
nevyhoda	i
Internetu	i
je	c
obrovsky	i
objem	c
různou	i
neuzitečnou	i
i	c
blbou	i
informaci	i
jíž	i
bere	c
spoustu	c
času	c

Možno	i
s	c
nimi	c
bude	c
spojeno	i
moje	c
budující	i
zaměstnání	c

Mám	c
obviklou	i
rodinu	c

Ma	i
tatinka	i
,	c
maminku	c
a	c
sestru	c

Ještě	c
mám	c
babičku	c
a	c
dědečka	c
,	c
ale	c
oni	c
bydlí	c
na	c
veneku	i

Také	c
ještě	c
mám	c
hodně	c
bratrance	i
,	c
strýce	c
,	c
teti	i
ale	c
oni	c
všichni	c
bydlí	c
v	c
různých	c
mistách	i

S	c
mojí	c
rodinou	c
bydlíme	c
v	c
bytu	c
spolu	c

Nemáme	c
velký	i
problemy	i
protože	c
každý	c
má	c
svou	c
místnost	c

Samozřejmě	c
každý	c
večer	c
se	c
sejdeme	c
na	i
kuchyni	c
a	c
mluvím	i
o	c
něco	i

V	c
mojí	c
rodině	c
chodí	c
do	c
práce	c
tatinek	i
a	c
sestra	c
,	c
ale	c
sestra	c
už	c
pomalou	i
prácuje	i
na	c
svojí	c
rodinu	i
protože	c
ona	c
už	c
skončilá	i
vysokou	c
školu	c
a	c
brzy	c
bude	c
bydlet	c
s	i
svým	c
přitelem	i

Maminka	c
vždický	i
prácuje	i
domu	i
nebo	c
budlí	i
na	c
chatě	c
spolu	c
s	c
kocourem	c

To	c
je	c
normalná	i
rodina	c
a	c
těší	c
mě	c
,	c
že	c
mám	c
svou	c
rodinouu	i

Každy	i
den	c
vstávám	c
asi	c
v	c
7	c
hodin	c
,	c
ale	c
jestli	c
hodně	c
chci	c
spat	i
to	c
spím	c
ještě	c
asi	c
20	c
-	c
30	c
minut	c
a	c
pak	c
vstávám	c
z	c
postele	c
a	c
jdu	c
v	i
koupelně	i

Dále	c
snidám	i
kukuřičné	c
vločky	c
a	c
caj	i
s	c
čokoládem	i
,	c
pak	c
čtu	c
noviny	c
za	i
počítačem	i
v	i
internetě	i

Když	c
ja	i
a	c
moje	c
přítekyně	i
budeme	c
připraveny	i
už	c
půjdeme	c
do	c
krystalu	i

Tam	c
mám	c
češtinu	c
a	c
matematiku	c
z	i
fyzikou	c

Studuju	c
tam	c
3	c
-	c
4	c
hodiny	c
a	c
pak	c
jdu	c
do	c
sportcentrůma	i
nebo	c
jedu	c
do	c
centrům	i
města	c
,	c
aby	i
tam	c
mít	i
schůzku	c
z	i
někym	i

V	c
centrě	i
mužu	i
obědvat	c
jestlí	i
hodně	c
chci	c
jist	i
,	c
nebo	c
jedu	c
do	NA
domů	c
a	c
už	c
tam	c
jim	i
,	i
to	i
co	c
uvařila	c
přítelkyně	c

Jí	i
jidlo	i
moc	i
chutno	i
mi	i

Pak	c
trochu	c
odpočivam	i
:	c
pracuju	c
v	i
internetě	i
,	c
hraji	i
v	NA
hry	c
na	c
počítače	i

Také	c
ještě	c
mužu	i
si	c
pospat	c
dnem	i
když	c
budu	c
moc	c
unavený	c

Dále	c
dělám	c
domací	i
úkol	c
,	c
studuju	c
čestinu	i
a	c
matematiku	c
,	c
ale	c
někdy	c
to	c
už	c
nedělám	c
protože	c
zapomínám	c
nebo	c
nenacházím	c
sily	i
a	c
přání	c
něco	c
dělat	c
,	c
ale	c
tak	c
malokdy	i
a	c
také	c
už	c
razumim	i
,	c
že	c
to	c
je	c
nenormálně	i
ale	c
nic	c
nemužu	i
udélat	i
…	c
jsem	c
student	c

Pak	c
ještě	c
trochu	c
sídím	i
za	c
počitačem	i
,	c
večeríme	i
a	c
se	i
díváme	i
na	c
film	c
,	NA
nebo	c
hajeme	i
v	NA
karty	c

Jdeme	c
spát	c
asi	c
v	c
11	c
-	c
12	c
hodin	c

To	c
byl	c
normální	c
,	c
typický	c
den	c
meho	i
života	c

Zdravý	c
život	c
je	c
malokdy	i
teď	c

Lidí	i
všždický	i
pracují	c
v	c
kancelaři	i
za	c
počitačem	i
,	c
mají	c
stress	i
,	c
špatná	i
ekologie	c
a	c
není	c
zdravotní	i
jidlo	i

Všechno	c
to	c
známená	i
,	c
že	c
lidí	i
mají	c
špatný	c
životní	c
styl	c
a	c
špatné	c
zdraví	c

A	c
také	c
jejích	i
děti	c
mají	c
stejné	c
zdravýí	i
,	c
a	c
proto	c
takova	i
situace	c
bude	c
vždicky	i
bude	NA
jit	NA
kolem	c

Je	c
hodně	c
faktory	i
,	c
které	c
mají	c
vliv	c
na	c
život	c
a	c
zdravý	i

Například	c
:	c
kuření	i
,	c
alkohol	c
,	c
drogy	c
,	c
stressy	i
a	c
dále	c

Lidí	i
rozumí	c
,	c
že	c
