INSIDE	c
,	c
AND	c
HAD	c
TO	c
BE	c
SAID	c
.	c

THIS	c
WAS	c
TERRIBLE	c
FOR	c
HIS	c
FRIENDSHIP	i
:	c
HE	c
ALWAYS	c
LOST	c
HIS	c
FRIENDS	c
.	c

HE	c
WANTED	c
TO	c
DIE	c
FOR	i
THIS	c
.	c

THE	c
WORST	c
THING	c
IS	i
THAT	c
HE	c
COULD	c
NOT	c
IMPROVE	c
THIS	c
BEHAVIOUR	c
.	c

ONE	c
DAY	c
THE	NA
FORTUNE	c
HELPED	c
OUR	c
POOR	c
PAT	c
.	c

ON	c
THE	c
BUS	c
HE	c
SAW	c
A	c
ROBBER	i
WHILE	c
HE	c
WAS	c
STEALING	c
A	c
WALLET	c
,	c
HE	c
WANTED	c
TO	c
SCREAM	c
,	c
BUT	c
HE	c
WAS	c
ASTONISHED	c
.	c

WHEN	c
THE	c
ROBBER	c
UNDERSTOOD	i
HE	c
COULD	c
BE	c
DISCOVERED	c
HE	i
SAID	c
\"	c
IF	c
YOU	c
DON'T	c
KEEP	c
THE	i
SECRET	c
I	c
WILL	c
KILL	c
YOU	c
\"	c
.	c

PAT	c
,	c
AS	c
HE	c
ALWAYS	c
DID	c
,	c
COULDN'T	c
KEEP	c
THE	c
SECRET	c
,	c
EVEN	c
IF	c
HE	c
WAS	c
SCARED	c
.	c

EVENTUALLY	c
THE	c
ROBBER	c
WAS	c
CAUGHT	c
BY	c
THE	c
POLICE	c
,	c
AND	c
FOR	c
HIS	c
BRAVE	i
AND	c
HONESTY	c
HE	c
HAD	c
A	c
LOT	c
OF	c
FRIENDS	c
.	c

Dear	c
sir	c
,	c
I	c
'm	c
writing	c
to	c
express	c
my	c
complaint	i
about	c
the	c
organization	c
of	c
the	c
musical	c
show	c
I	c
went	c
to	c
last	c
Saturday	c
evening	c
.	c

According	c
to	c
your	c
advertisement	c
,	c
there	i
should	i
have	i
been	i
Danny	i
Brook	i
,	c
starring	c
all	i
the	c
scenes	c
.	c

Instead	c
,	c
you	c
changed	c
actor	i
without	c
any	c
warning	c
,	c
so	c
I	c
did	c
n't	c
find	i
my	c
favourite	c
Danny	c
Brook	c
,	c
with	i
my	NA
total	c
disappointment	c
,	c
as	c
his	c
substitute	c
could	c
n't	c
catch	i
him	i
up	i
at	c
all	c
.	c

And	c
what	c
about	c
the	c
starting	c
time	c
?	c
I	c
had	c
to	c
wait	c
for	c
about	c
an	c
hour	c
,	c
as	c
the	c
show	c
started	c
at	c
20.15	c
instead	c
of	c
19.30	c
.	c

Another	c
thing	c
that	c
made	c
me	c
angry	c
was	c
that	c
I	c
could	c
n't	c
have	i
a	c
discount	c
.	c

I	c
was	c
very	c
annoyed	c
about	c
it	c
:	c
I	c
only	c
expected	c
the	c
discounts	c
you	c
had	c
promised	c
on	i
the	c
advertisement	c
and	c
,	c
as	c
I	c
am	c
a	c
university	c
student	c
,	c
I	c
would	i
have	c
a	c
right	c
on	i
it	i
.	c

At	i
the	i
top	c
of	c
everything	c
,	c
your	c
theatre	c
restaurant	c
was	c
closed	c
because	c
it	c
was	c
being	c
restructurated	i
,	c
so	c
I	c
could	c
n't	c
have	c
my	c
dinner	c
either	c
!	c

It	c
was	c
a	c
terrible	c
evening	c
out	c
,	c
so	c
I	c
ask	c
you	c
for	c
a	c
refund	c
for	c
all	c
the	c
troubles	i
you	c
caused	c
me	c
.	c

Yours	c
sincerely	c
,	c

Most	c
people	c
think	c
modern	c
technologies	c
are	c
n't	c
so	i
positive	c
as	c
they	c
are	c
often	c
showed	i
.	i

My	c
personal	c
theory	c
is	c
completely	c
different	c
.	c

I	c
have	i
always	i
a	c
good	i
approach	c
with	c
all	c
of	c
the	c
most	c
recent	c
invenctions	i
or	c
any	c
other	c
kind	c
of	c
modern	c
applications	i
.	c

We	c
live	c
in	c
the	c
age	c
of	c
personal	c
computers	c
,	c
of	c
internet	i
,	c
of	c
the	c
mobile	c
phones	i
,	c
and	c
now	c
for	c
me	c
it	c
's	c
impossible	c
to	c
think	c
of	c
a	c
world	c
without	c
them	c
.	c

It	c
'	i
already	c
four	c
years	c
since	c
I	c
bought	c
my	c
first	c
cellular	c
phone	c
(	c
then	i
I	c
changed	i
it	c
many	c
times	c
)	c
and	c
it	c
is	c
always	c
very	c
useful	c
for	c
me	c
:	c
everyone	c
can	c
speak	c
with	c
me	c
wherever	c
I	c
am	c
.	c

When	c
,	c
for	c
example	c
,	c
I	c
go	c
abroad	c
I	c
feel	c
closer	c
to	c
my	c
friend	i
and	c
to	c
my	c
family	c
than	c
before	c
.	c

Anyway	c
,	c
the	c
thing	c
that	c
has	c
most	i
changed	i
my	i
daily	i
life	i
is	c
the	c
personal	c
computer	c
and	c
,	c
expecially	i
,	c
internet	i
.	c

For	c
example	c
,	c
now	c
I	c
'm	c
writing	c
my	c
thesis	c
,	c
but	c
I	c
use	c
my	c
pc	i
everytime	i
I	c
have	c
to	c
write	c
a	c
document	c
in	i
a	i
perfect	i
form	i
.	c

Then	c
,	c
surfing	c
in	i
internet	i
is	c
becoming	c
my	c
passion	c
:	c
it	c
's	c
incredible	c
how	c
many	c
unthinkable	c
activities	c
you	c
can	c
do	c
with	c
it	c
.	c

It	c
's	c
simply	c
fantastic	c
!	c

Dear	c
Sir	c
/	c
Madam	c
,	c

I	c
would	c
like	c
to	c
point	c
out	c
the	c
problems	c
when	i
I	c
went	c
to	c
watch	c
your	c
musical	c
show	c
'	c
Over	c
the	c
Rainbow	c
'	c
at	c
the	c
Circle	c
Theatre	c
.	c

On	i
your	c
advertisement	c
,	c
you	c
have	i
written	c
that	c
Danny	c
Brook	c
and	c
Tina	c
Truelove	c
would	c
be	c
performing	c
.	c

However	c
,	c
I	c
noticed	c
when	c
I	c
was	c
watching	c
it	c
that	c
a	c
different	c
actor	c
was	c
performing	c
.	c

I	c
have	i
expected	c
Danny	c
Brook	c
to	c
perform	c
and	c
it	c
was	c
extremely	c
disappointing	c
.	c

Also	c
,	c
the	c
times	c
printed	c
on	i
your	c
advertisment	i
was	i
14.30	c
and	c
19:30	c
.	c

I	c
went	c
to	c
the	c
19:30	c
show	c
,	c
but	c
it	c
did	c
not	c
start	c
until	c
it	c
was	c
20:15	c
.	c

I	c
had	c
my	c
evening	c
planned	c
out	c
and	c
I	c
was	c
not	c
pleased	c
that	c
the	c
show	c
started	c
forty	c
-	c
five	c
minutes	c
late	c
.	c

On	i
your	c
advertisment	i
,	c
it	c
said	c
that	c
discounts	c
were	c
available	c
for	c
the	c
tickets	c
.	c

However	c
,	c
when	c
I	c
was	c
there	c
to	c
buy	c
a	c
ticket	c
,	c
there	c
were	c
no	c
discounts	c
available	c
.	c

I	c
was	c
rather	c
thirsty	c
and	c
hungry	c
after	c
the	c
show	c
and	c
on	NA
your	c
advertisment	i
,	NA
it	NA
made	c
a	c
cup	c
of	c
tea	c
and	c
some	c
cakes	c
in	c
your	c
restaurant	c
sound	c
rather	c
inviting	c
.	c

However	c
,	c
to	c
my	c
disappointment	c
,	c
the	c
restaurant	c
was	c
closed	c
because	c
it	c
was	c
being	c
redecorated	c
.	c

It	c
was	c
not	c
my	c
'	c
perfect	c
evening	c
out	c
'	c
,	c
as	c
your	c
advertisment	i
said	c
it	c
would	c
be	c
,	c
and	c
I	c
would	c
like	c
some	c
refund	i
back	c
.	c

I	c
hope	c
you	c
would	i
give	c
these	c
problems	c
your	c
immediate	c
attention	c
.	c

Yours	c
faithfully	c
,	c

Unfortunately	c
,	c
Pat	c
was	c
n't	c
very	c
good	c
at	c
keeping	c
secrets	c
.	c

One	c
minute	c
I	c
told	c
her	c
the	c
biggest	c
secret	c
of	c
my	c
life	c
,	c
the	c
next	c
she	c
had	c
told	c
someone	c
all	c
about	c
it	c
.	c

I	c
trusted	c
her	c
!	c

How	c
could	c
I	c
have	c
been	c
so	c
stupid	c
,	c
so	c
blind	c
not	i
to	c
see	c
her	c
disability	i
to	c
keep	c
the	c
biggest	c
secret	c
about	c
my	c
biggest	c
crush	c
ever	c
?	c

When	c
I	c
overheard	c
girls	c
from	c
other	c
forms	c
gossiping	c
about	c
me	c
and	c
my	c
latest	c
crush	c
,	c
I	c
was	c
furious	c
.	c

I	c
was	c
seething	c
.	c

From	i
that	i
day	i
onwards	i
,	c
Pat	c
and	c
I	c
stopped	c
being	c
friends	c
.	c

I	c
moved	c
away	c
that	c
year	c
,	c
away	NA
to	c
a	c
whole	c
new	c
place	c
and	c
a	c
whole	c
new	c
school	c
.	c

Once	c
in	c
a	c
while	c
my	c
old	c
schoolmates	c
came	c
and	c
visited	c
me	c
and	c
we	c
had	c
lots	c
of	c
fun	c
together	c
,	c
just	c
like	c
the	c
old	c
times	c
.	c

However	c
I	c
felt	c
I	c
could	c
not	c
talk	c
to	c
them	c
about	c
the	c
problems	c
I	c
was	c
having	c
,	c
the	c
one	c
problem	c
about	c
my	c
parents	c
getting	c
a	c
divorce	c
.	c

When	c
my	c
parents	c
told	c
me	c
the	c
news	c
,	c
I	c
was	c
stunned	c
,	c
dazed	c
.	c

My	c
dad	c
began	c
packing	c
his	c
things	c
the	c
very	c
next	c
day	c
,	c
to	i
his	c
new	c
apartment	c
where	c
he	c
would	c
live	c
while	c
waiting	c
for	c
the	c
divorce	c
papers	c
and	c
signing	c
them	c
.	c

That	c
period	c
of	c
my	c
life	c
was	c
one	c
of	c
the	c
worst	c
.	c

I	c
went	c
into	c
a	c
depression	c
,	c
and	c
not	i
matter	c
who	c
tried	c
to	c
make	c
me	c
feel	c
better	c
,	c
I	c
only	c
felt	c
worse	c
.	c

However	c
,	c
the	c
person	c
who	c
helped	c
me	c
through	c
this	c
hard	c
time	c
was	c
,	c
surprisingly	c
,	c
Pat	c
.	c

She	c
showed	c
up	c
on	c
my	c
doorstep	c
just	c
when	c
I	c
was	c
having	c
one	c
of	c
my	c
worst	c
days	c
.	c

She	c
told	c
me	c
she	c
heard	i
about	c
my	c
parents	c
'	c
divorce	c
and	c
wanted	c
to	c
help	c
.	c

When	c
she	c
was	c
comforting	c
me	c
I	c
noticed	c
she	c
had	c
changed	c
.	c

She	c
was	c
a	c
person	c
I	c
could	c
turn	c
to	c
,	c
I	c
could	c
trust	c
.	c

She	c
let	c
me	c
pour	c
out	c
my	c
feelings	c
,	c
a	c
thing	c
I	c
did	c
not	c
do	c
to	i
anyone	c
.	c

Ever	c
since	c
,	c
she	c
gained	i
my	c
trust	c
and	c
told	i
her	c
my	c
feelings	c
and	c
secrets	c
.	c

Unlike	c
a	c
year	c
ago	c
she	c
did	c
not	c
tell	c
a	c
soul	c
.	c

She	c
kept	c
every	c
single	c
one	c
of	c
my	c
secrets	c
well	c
,	c
and	c
not	c
surprisingly	c
,	c
she	c
became	c
my	c
best	c
friend	c
.	c

Eventually	c
,	c
I	c
got	c
over	c
my	c
parents	c
'	c
divorce	c
and	c
lived	c
like	c
a	c
normal	c
,	c
happy	c
teenager	c
.	c

My	c
happiness	c
was	c
short	c
lived	c
.	c

When	c
I	c
came	c
home	c
from	c
school	c
one	c
day	c
,	c
I	c
received	c
a	c
phone	c
call	c
from	c
Pat	c
's	c
mum	c
,	c
and	c
in	c
a	c
voice	c
chocked	i
with	c
tears	c
she	c
told	c
me	c
that	c
Pat	c
had	c
died	c
in	c
an	c
accident	c
.	c

She	c
had	c
been	c
killed	c
by	c
a	c
speeding	c
car	c
.	c

The	c
news	c
shook	c
me	c
to	c
the	c
very	c
core	c
.	c

I	c
cried	c
for	c
days	c
straight	i
,	c
eating	c
and	c
sleeping	c
very	c
little	c
.	c

I	c
fell	c
into	c
a	c
deep	c
depression	c
,	c
and	c
took	c
an	c
extremely	c
long	c
time	c
to	c
recover	c
.	c

I	c
am	i
still	i
missing	i
Pat	c
,	c
but	c
my	c
pain	c
is	c
nearly	c
over	c
now	c
.	c

I	c
could	c
only	c
comfort	c
myself	c
by	c
reminding	c
myself	c
that	c
at	c
least	c
she	c
died	c
knowing	c
I	c
had	c
forgiven	c
her	c
for	c
telling	c
my	c
secret	c
.	c

Dear	c
Mr	c
Robertson	c
,	c

I	c
wanted	c
to	c
thank	c
you	c
for	c
allowing	c
us	c
to	c
have	c
this	c
great	c
opportunity	c
to	c
visiting	i
London	c
.	c

I	c
have	c
read	c
the	c
programme	c
and	c
I	c
find	c
it	c
very	c
appealing	c
,	c
specially	i
because	c
of	c
the	c
River	c
trip	c
to	c
Greenwich	c
.	c

However	c
,	c
I	c
have	c
seen	c
an	c
advertisement	c
for	c
the	c
London	c
Fashion	c
and	c
Leisure	c
Show	c
and	c
I	c
was	c
wondering	c
if	c
we	c
could	c
visit	c
it	c
.	c

The	c
show	c
is	c
going	c
to	c
be	c
at	c
the	c
Central	c
Exhibition	c
Hall	c
the	i
14th	c
of	c
March	c
from	c
10.00	c
to	c
19.00	c
.	c

There	c
will	c
be	c
shown	c
the	c
latest	c
fashions	c
,	c
leisure	i
and	c
sportwear	i
,	c
some	c
make	c
up	c
and	c
also	c
different	c
hairstyles	c
.	c

The	c
students	c
are	c
free	i
so	c
we	c
wo	c
n't	c
have	c
to	c
pay	c
for	c
the	c
visit	c
.	c

We	c
all	c
think	c
this	c
is	c
a	c
great	c
opportunity	c
to	c
learn	c
more	c
about	c
London	i
daily	i
life	c
and	c
what	c
people	c
like	c
to	c
wear	c
.	c

I	c
suggest	c
visiting	c
the	c
London	c
Fashion	c
and	c
Leisure	c
Show	c
on	c
Tuesday	c
morning	c
and	c
visit	i
the	c
Science	c
Museum	c
on	c
Friday	c
afternoon	c
.	c

We	c
all	c
hope	c
you	c
would	i
consider	c
our	c
suggestion	c
.	c

Yours	c
Sincerely	c
,	c

Almost	c
everyone	c
hates	c
other	c
people	c
gossip	i
in	i
their	c
private	c
things	i
.	c

It	c
's	c
a	c
natural	c
reaccion	i
to	c
be	c
angry	c
with	c
somebody	c
you	c
do	c
n't	c
trust	c
for	c
gossiping	c
and	i
bothering	c
your	c
personal	c
thoughts	c
.	c

So	c
I	c
think	c
famous	c
people	c
,	c
no	c
matter	c
if	c
they	c
are	c
politicians	c
or	c
films	i
stars	c
do	c
n't	c
deserve	c
being	i
followed	c
by	c
journalists	c
every	c
time	c
they	c
are	c
trying	c
to	c
have	c
a	c
good	c
time	c
.	c

I	c
thing	i
that	c
journalit	i
's	i
only	c
aim	c
is	c
money	c
,	c
be	i
cause	i
they	c
know	c
that	c
if	c
they	c
publish	c
famous	c
people	c
's	c
private	c
life	i
they	c
would	i
earn	c
lot	i
's	i
of	c
money	c
selling	c
the	c
magazine	c
or	c
the	c
newspaper	c
.	c

But	c
they	c
do	c
n't	c
consider	c
the	c
problems	c
the	c
romours	i
may	c
bring	i
to	i
the	c
famous	c
family	c
or	c
couple	c
.	c

Sometimes	c
the	c
journalit	i
's	i
aim	c
is	c
n't	c
the	c
money	c
:	c
there	c
are	c
some	c
journalists	c
who	c
may	c
try	c
to	c
spoil	c
the	i
politician	c
's	c
or	c
film	c
star	c
's	c
career	c
only	c
because	c
they	c
are	c
jealous	c
.	c

In	c
conclusion	c
,	c
no	c
matter	c
which	NA
or	NA
what	c
the	c
journalit	i
's	c
aims	c
are	c
,	c
famous	c
people	c
deserve	c
to	c
have	c
their	c
problems	c
,	c
their	c
affairs	c
,	c
their	c
private	c
life	i
just	c
as	c
normal	c
people	c
have	i
.	c

Dear	c
Manager	c
,	c

I	c
saw	c
your	c
advertisment	i
of	i
your	c
show	c
in	i
the	c
circle	c
theatre	c
,	c
over	c
the	c
rainbow	c
.	c

I	c
went	c
to	c
it	c
,	c
but	c
I	c
was	c
really	c
disappointed	c
about	c
some	i
thing	i
.	c

First	c
the	c
musical	NA
show	c
,	c
Over	c
the	c
Rainbow	c
started	c
at	c
20:15	c
,	c
and	c
in	c
the	c
advertisement	c
was	i
written	c
at	i
19:30	c
,	i
then	i
also	i
was	i
written	c
that	c
the	c
actor	c
was	c
Danny	c
Brook	c
,	c
but	c
in	c
the	c
show	c
appeared	i
a	i
different	i
actor	i
,	c
that	c
was	c
really	c
disappointing	c
.	c

Also	c
was	i
written	c
in	c
the	c
advertisment	i
that	c
some	c
discounts	c
were	c
available	c
,	c
but	c
there	c
was	i
n't	c
discounts	i
.	c

And	c
because	c
of	c
the	c
time	c
that	c
the	c
show	c
started	c
I	c
could	c
n't	c
went	i
to	c
the	c
theatre	c
restaurant	c
because	c
it	c
was	c
closed	c
.	c

Mr	i
,	c
I	c
was	c
very	c
disappointed	c
with	c
the	c
show	c
so	c
I	c
want	c
my	c
money	c
back	c
,	c
and	c
I	c
am	c
sure	c
you	c
will	c
understand	c
my	c
reasons	c
.	c

Yours	c
Faithfully	c
,	c

Unfortunately	c
,	c
Pat	c
was	c
n't	c
very	c
good	c
at	c
keeping	c
secrets	c
,	c
and	c
she	c
went	c
to	c
her	c
house	c
to	c
speak	i
about	c
the	c
things	c
I	c
had	c
told	c
her	c
.	c

First	c
she	c
said	c
to	c
her	c
father	c
,	c
then	c
to	c
her	c
mother	c
and	c
finally	c
to	c
her	c
brother	c
,	c
that	c
I	c
was	c
from	c
another	c
planet	c
called	c
Orion	c
,	c
that	c
was	c
a	c
billion	c
kilometer	i
distance	NA
of	i
Earth	c
and	c
that	i
I	c
was	c
so	c
ashamed	c
because	c
I	c
have	c
been	c
his	i
boyfriend	c
since	c
I	c
have	NA
came	c
to	c
Earth	c
.	c

My	c
confession	c
caused	c
a	c
disaster	c
in	c
the	i
life	i
of	i
her	i
and	i
her	c
family	c
,	c
and	c
they	c
called	c
the	c
police	c
to	c
take	c
me	c
out	i
of	c
the	c
planet	c
or	c
arrested	i
,	c
so	c
that	c
I	c
ca	i
n't	c
see	c
her	c
again	c
.	c

The	c
police	c
caught	c
me	c
,	c
when	c
I	c
was	c
peacefully	c
in	c
my	c
room	c
,	c
and	c
put	c
me	c
covered	c
with	c
something	c
,	c
in	c
a	c
car	c
.	c

After	c
they	c
caught	c
me	c
I	c
think	c
they	c
brought	c
me	c
to	c
the	NA
Area	c
57	c
,	c
were	i
the	c
police	c
do	c
experiments	c
.	c

Since	c
then	c
I	c
live	i
in	c
Area	c
57	c
,	c
and	c
this	c
is	c
my	c
diary	c
life	NA
.	c

I	c
do	c
n't	c
now	c
when	c
I	c
and	i
going	c
to	c
be	c
free	c
,	NA
for	NA
going	i
to	c
my	c
planet	c
.	c

Dear	c
Helen	c
,	c

I	c
have	c
just	c
received	c
the	c
letter	c
from	c
you	c
.	c

I	c
would	c
like	c
to	c
thanks	i
for	i
chossing	i
me	c
.	c

On	i
the	c
letter	c
is	i
asking	i
when	c
I	c
would	c
like	c
to	c
go	c
?	c

The	c
most	c
suitable	c
month	c
is	c
July	c
.	c

Because	c
my	c
pen	c
friend	c
is	c
going	c
to	c
visit	c
me	c
on	i
June	c
.	c

Also	c
I	c
prefer	c
the	c
Camp	c
California	c
because	c
I	c
have	c
just	c
finish	i
my	c
military	c
service	c
and	c
I	c
got	c
use	i
to	c
live	i
in	i
the	c
campus	i
.	c

Their	i
is	i
two	c
activities	c
.	c

I	c
am	c
good	c
in	i
Basketball	c
and	c
tenis	i
.	c

I	c
was	i
playing	i
Basketball	c
in	i
the	NA
university	c
.	c

During	i
the	NA
university	c
I	c
atend	i
for	i
two	i
years	i
tenis	i
lessons	i
.	c

Finaly	i
I	c
would	c
like	c
to	c
ask	c
you	c
.	c

If	c
I	c
need	c
to	c
get	i
money	c
and	c
clothes	c
with	c
me	c
.	c

I	c
look	c
forward	c
to	c
hear	i
from	c
you	c
!	c

Yours	c
sincerely	c

Dear	c
Kim	c
,	c

Last	c
month	c
I	c
had	c
a	c
great	c
time	c
in	c
Derby	c
.	c

I	c
went	c
with	c
Big	c
Brothers	c
the	i
name	c
of	c
the	c
band	c
.	c

As	c
I	c
told	c
you	c
two	c
month	i
ago	c
I	c
saw	c
the	c
advertisment	i
in	c
the	c
newspepper	i
.	c

This	c
group	c
was	c
looking	c
for	c
Manager	i
.	c

I	c
went	c
for	c
interview	i
and	c
I	c
got	c
the	c
job	c
.	c

They	c
did	c
not	c
new	i
each	c
one	i
.	c

They	c
just	c
meet	i
each	c
one	i
a	c
month	c
ago	c
.	c

During	i
the	i
time	i
before	c
the	c
consert	i
I	c
had	c
to	c
look	i
if	i
every	i
one	i
was	c
present	c
.	c

Also	c
I	c
had	c
to	c
look	c
for	c
dried	i
place	c
in	c
case	c
it	c
was	c
raining	c
.	c

I	c
really	c
liked	c
.	i

I	c
had	c
to	c
run	c
all	c
the	c
times	i
.	c

This	c
was	c
my	c
job	c
and	c
I	c
like	i
what	c
I	c
am	i
doing	c
.	c

The	c
consert	i
was	c
briliant	i
.	c

I	c
am	c
looking	c
to	i
hear	i
the	c
new	i
from	i
yours	i
group	c
.	c

I	c
hope	i
all	i
the	i
best	i
for	i
you	i
!	c

With	c
Love	c

Dear	c
Mrs	c
Helen	c
Ryan	c
,	c

I	c
received	c
your	c
letter	c
congratulating	c
me	c
on	c
having	c
won	c
the	c
first	c
prize	c
in	c
your	c
competition	c
.	c

I	c
am	c
extremely	c
excited	c
about	c
the	c
opportunity	c
to	c
go	c
to	c
your	c
camp	c
in	c
the	c
USA	c
.	c

Firstly	c
,	c
I	c
have	c
to	c
say	c
that	c
I	c
am	c
studying	c
at	c
University	c
and	c
I	c
wonder	c
if	c
I	c
could	c
travel	c
on	i
July	c
because	c
of	c
the	c
exams	c
I	c
have	c
on	i
May.	c
Apart	i
from	i
that	i
I	c
would	c
not	c
be	c
able	c
to	c
travel	c
there	c
until	c
the	c
end	c
of	c
June	c
.	c

It	c
does	c
not	c
matter	c
to	c
me	c
whether	c
I	c
stay	c
in	c
tent	i
or	c
log	i
cabin	c
,	c
but	c
I	c
would	c
prefer	c
tent	i
to	i
be	c
much	i
more	i
in	i
contact	c
with	c
wild	i
life	i
and	c
nature	c
.	c

The	c
activities	c
I	c
'd	c
like	c
to	c
do	c
most	c
are	c
playing	c
basketball	c
and	c
Climbing	c
.	c

The	c
first	c
one	c
because	c
I	c
have	c
been	c
played	i
basketball	c
since	c
the	c
age	c
of	c
twelve	c
and	c
the	c
second	c
one	c
because	c
there	c
are	c
not	c
many	c
places	c
where	NA
to	c
go	c
climbing	c
in	c
my	c
city	c
.	c

Finally	c
,	c
I	c
would	c
ask	i
you	c
if	c
I	c
have	c
to	c
take	c
my	c
own	c
clothes	c
with	c
me	c
or	c
you	i
will	c
provide	c
me	c
with	c
some	c
,	c
and	c
the	i
amount	c
of	c
money	c
needed	c
.	c

I	c
am	c
looking	c
forward	c
to	c
hearing	c
from	c
you	c
soon	c
.	c

Yours	c
Sincerely	c
,	c

Dear	c
Kim	c
,	c

I	c
received	c
your	c
letter	c
last	c
week	c
in	c
which	c
you	c
told	c
me	c
that	c
you	c
want	c
to	c
hear	c
about	c
my	c
experience	c
at	c
the	c
pop	c
concert	c
.	c

It	c
was	c
terrible	c
!	c
We	c
have	i
a	c
lot	c
of	c
problems	c
from	c
the	c
beggining	i
.	c

The	c
first	c
one	c
was	c
the	c
security	c
.	c

People	i
in	c
charge	c
of	c
security	c
did	c
n't	c
arrive	c
when	c
they	c
were	c
supposed	c
to	c
.	c

If	c
it	c
were	i
n't	i
a	c
calm	c
and	c
quite	i
public	i
,	c
we	c
would	c
have	c
had	c
troubles	i
.	c

Another	c
problem	c
was	c
the	c
band	c
.	c

They	c
did	c
n't	c
want	c
to	c
play	c
until	c
the	c
room	i
were	i
crowded	c
.	c

So	c
that	i
concert	c
started	c
an	c
hour	c
and	c
a	c
half	c
latter	i
.	c

Everything	c
was	c
all	c
right	c
during	c
the	c
perform	i
of	i
the	i
band	i
,	c
but	c
at	c
the	c
end	c
some	c
espectators	i
came	c
up	c
to	i
the	c
stage	c
and	c
made	i
some	c
damage	c
to	c
the	c
band	c
's	c
instrument	i
.	c

The	c
singer	c
and	c
the	c
guitarist	c
were	c
so	c
angry	c
that	c
they	c
went	i
out	i
immediately	c
leaving	c
the	c
public	c
without	c
the	c
last	c
part	c
of	c
the	c
show	c
.	c

As	c
you	c
can	c
see	c
,	c
hardly	c
anything	c
went	c
well	c
,	c
but	c
the	c
lights	c
and	c
the	c
sound	c
-	c
both	i
in	i
wich	i
I	c
helped	c
carrying	i
things	c
-	c
were	c
appropriate	c
for	c
the	c
concert	c
.	c

Althought	i
all	c
these	c
things	c
,	c
I	c
gained	c
a	c
lot	c
of	c
experience	c
and	c
I	c
could	c
be	c
near	c
one	c
of	c
my	c
favourite	c
pop	c
stars	c
,	c
which	c
was	c
the	c
better	i
experience	c
I	c
've	c
ever	c
had	c
.	c

Looking	c
forward	c
to	c
hearing	c
from	c
you	c
soon	c
.	c

Love	c
,	c

Dear	c
Mrs	c
Jane	NA
Clark	c

I	c
'm	c
writing	c
to	c
express	c
my	c
dissatisfaction	c
with	c
International	i
Arts	c
Festival	c
,	c
which	c
was	c
organised	c
by	c
you	c
last	c
year	c
.	c

However	c
I	c
think	c
that	c
International	c
Arts	c
Festival	c
is	c
a	c
great	c
idea	c
and	i
I	c
suggest	c
you	c
prepare	c
it	c
better	c
.	c

Firstly	c
,	c
it	c
was	c
written	c
on	i
the	c
advertisment	i
that	c
there	c
would	c
be	c
stars	c
and	c
artist	i
from	c
around	c
the	c
world	c
I	c
believe	c
that	c
it	c
's	c
difficult	c
to	c
arrange	c
meetings	c
with	c
foreign	c
stars	c
but	c
there	c
were	c
artist	i
from	c
only	c
six	c
countries	c
and	c
in	c
my	c
opinion	c
there	c

should	c
be	c
more	c
.	c

Secondly	c
,	c
the	c
concerts	c
took	c
place	c
in	c
concert	c
halls	c
,	NA
which	c
in	c
my	c
opinion	c
were	c
too	c
small	c
.	c

That	c
was	c
the	c
reason	c
why	c
some	c
people	c
were	c
complaining	c
.	c

Thirdly	c
,	c
I	c
suggest	c
you	c
should	NA
put	c
more	c
plays	c
and	c
films	c
next	i
year	c
,	c
because	c
watching	c
them	c
is	c
a	c
very	c
nice	c
way	c
of	c
spending	c
our	c
freetime	i
.	c

Fourthly	c
,	c
I	c
have	c
to	c
admit	c
that	c
a	c
big	c
advantage	c
was	c
your	c
idea	c
about	i
giving	c
one	c
reasonably	c
-	c
priced	c
weekend	c
ticket	c
for	c
all	c
events	c
.	c

That	c
was	c
excelent	i
because	c
it	c
attracted	c
peoples	i
'	i
attention	c

Lastly	c
,	c
I	c
'd	c
like	c
to	c
give	c
you	c
a	c
piece	c
of	c
advice	c
.	c

I	c
suggest	c
you	c
invite	c
some	c
film	c
stars	c
,	c
because	c
they	c
are	c
very	c
famous	c
and	c
people	c
like	c
them	c

I	c
hope	c
you	c
'll	c
look	c
into	c
these	c
matters	c
and	c
improve	c
the	c
festival	c
next	c
year	c
.	c

I	c
look	c
forward	c
to	c
hearing	c
from	c
you	c

Yours	c
sincerly	i

Nowadays	c
everybody	c
wants	c
to	c
earn	c
money	c
.	c

Young	c
people	c
know	c
that	c
money	c
make	i
the	c
world	c
go	c
round	c
,	c
so	c
they	c
always	c
look	c
for	c
a	c
job	c
with	c
big	i
salary	c
.	c

Some	c
people	c
say	c
that	c
the	c
young	c
should	c
n't	c
be	c
independent	c
and	c
earn	c
on	c
their	c
own	c
,	c
but	c
I	c
am	c
sure	c
that	c
it	c
's	c
better	c
to	c
work	c
in	c
your	c
free	c
-	NA
time	c
than	c
waste	c
it	c
.	c

In	c
my	c
opinion	c
the	c
young	c
should	c
work	c
rather	c
than	c
wait	c
for	c
their	c
pocket	c
money	c
.	c

There	c
