ist	c
wichtig	c
,	c
dass	c
Jeder	i
ihre	i
Traditionen	c
zeigen	c
kann	c
.	c

Ich	c
glaube	c
,	c
dass	i
wenn	c
Jemand	i
ins	c
Ausland	c
geht	c
,	c
dann	c
kann	c
man	c
die	c
Traditionen	c
immer	c
noch	c
machen	c
und	c
zeigen	c
.	c

Aber	c
ich	c
finde	c
es	c
wichtig	c
,	c
dass	c
die	c
Personen	c
ihre	c
Traditionen	c
nicht	c
lassen	c
müssen	c
aber	c
ich	c
finde	c
auch	c
gut	c
,	c
wenn	c
eine	c
Person	c
in	c
ander	i
Land	c
geht	c
,	c
dann	c
die	c
Traditionen	c
von	c
diesem	c
Land	c
Respektiere	i
sowie	c
übungen	i
.	c

In	c
Jedem	i
Land	c
muss	c
man	c
die	c
Traditionen	c
realizieren	i
,	c
damit	c
jede	i
Einwohner	c
nicht	i
die	c
Traditionen	c
behalten	i
.	c

Ich	c
glaube	c
,	c
dass	c
jedes	c
Land	c
mit	c
Traditionen	c
,	c
Kultur	c
und	c
so	c
weiter	c
ein	c
schönes	c
Land	c
ist	c
.	c

Deshalb	c
ist	c
es	c
wichtig	c
immer	c
was	i
wir	c
haben	c
zu	i
demostrieren	i
.	c

In	c
meinem	c
Land	c
haben	c
wir	c
viel	i
Traditionen	c
zB	i
.	c

Wir	c
müssen	c
56	i
kg	i
Laufen	i
um	c
einer	i
Ort	c
zu	c
besuchen	c
,	c
in	i
diesem	i
Ort	c
die	i
Leuten	i
gehen	i
,	c
weil	c
wir	c
ein	i
Religiosische	i
Engel	c
da	i
haben	c
.	c

Es	c
gibt	c
auch	c
das	c
Essen	c
,	c
ich	c
glaube	c
es	c
ist	c
eine	i
Teil	c
von	c
einer	c
Tradition	c
oder	c
eine	i
Kultur	c
.	c

Wie	c
die	c
Leute	c
anziehe	i
,	c
es	i
ist	c
auch	c
Kultur	c
,	i
etc	c
.	c

Es	c
ist	c
meine	c
Meinung	c
auf	c
die	c
Frage	c
warum	i
muss	c
man	c
die	c
Traditionen	c
behalten	c
?	c

Ich	c
denke	c
es	c
ist	c
sehr	c
wichtig	c
in	i
Jede	i
Person	c
.	c

Stefan	c
Schmidt	c
Müllergasse	c
12	c
1234	c
Stadt	c
X	c
Au-pair-Agentur	c
Schultz	c
&	c
Partner	c
Regenstr	c
.	c

101	c
90451	c
Nürnberg	c
Stadt	c
X	c
,	c
den	c
18	c
.	c
August	c
2011	c
Forderung	c
einer	c
Entschädigung	c
Sehr	c
geehrte	c
Damen	c
und	c
Herren	c
,	c
als	c
ich	c
Ihre	c
Anzeige	c
gelesen	c
habe	c
,	c
war	c
ich	c
sofort	c
begeistert	c
.	c

da	c
ich	c
schon	c
immer	c
an	c
einer	c
Erfahrung	c
als	c
Au-pair	c
teilnehmen	c
wollte	c
.	c

Deshalb	c
habe	c
ich	c
mich	c
sofort	c
bei	c
Ihrer	c
Au-pair	i
Agentur	i
angemeldet	c
.	c

Aber	c
was	c
Sie	c
in	c
Ihrer	c
Anzeige	c
versprochen	c
haben	c
,	c
entsprach	c
leider	c
nicht	c
der	c
Realität	c
.	c

Erstens	c
war	c
ich	c
sehr	c
enttäuscht	c
,	c
dass	c
es	c
währen	i
einer	c
Woche	c
in	c
meiner	c
Gastfamilie	c
keine	c
Kinder	c
gab	c
,	c
weil	c
Sie	c
mit	c
Ihrem	c
Vater	c
in	c
Urlaub	c
waren	c
.	c

Weiterhin	c
war	c
ich	c
verärgert	c
,	c
weil	c
ich	c
jeden	c
Tag	c
selbst	c
kochen	c
musste	c
.	c

Aus	c
diesem	c
Grund	c
habe	c
ich	c
keine	c
Zeit	c
um	c
mich	c
zu	c
erholen	c
.	c

Obwohl	c
in	c
Ihrer	c
Anzeige	c
stand	c
,	c
dass	c
Sie	c
einen	c
super-guten	c
Service	c
haben	c
,	c
finde	c
ich	c
diesen	c
Service	c
sehr	c
schlecht	c
,	c
da	c
ich	c
dreimal	c
an	i
Ihrer	c
Agentur	c
geruft	i
habe	c
und	c
niemand	c
war	c
da	c
.	c

Aus	c
den	c
oben	c
genannten	c
Gründen	c
möchte	c
ich	c
Sie	c
bitte	i
,	c
mir	c
eine	c
Entschädigung	c
von	c
mindestens	c
100	c
€	c
zukommen	c
zu	c
lasen	i
,	c
weil	c
ich	c
diese	c
Situation	c
nicht	c
akzeptieren	c
kann	c
.	c

Ich	c
wäre	c
Ihnen	c
sehr	c
dankbar	c
,	c
wenn	c
Sie	c
mir	c
bald	c
antworten	c
würden	c
.	c

Mit	c
freundlichen	c
Grüßen	c
Stefan	c
Schmidt	c

Michael	c
Friedrich	c
Meier	c
Stadt	c
X	c
Akademie	c
Klausenhof	c
Bahnhofsstraße	c
123	c
12345	c
Stadt	c
X	c
„	c
Das	c
Wohnungsamt	c
(	c
u	c
.	c

adresse	i
)	c
“	c
Eine	c
Wohnung	i
Suche	i
Sehr	c
Geerhte	i
Damen	c
und	c
Herren	c
,	c
Suche	i
ich	i
gerne	c
auf	i
eine	c
neue	c
Wohnung	c
,	c
und	c
habe	i
ich	i
Interesse	c
mit	i
ihre	i
Anzeige	c
in	c
FR	c
vom	c
09.03.2012	c
.	c

Hätte	i
ich	i
noch	c
nähere	c
Informationen	c
,	c
zum	c
beispiel	i
wie	c
viele	c
Zimmer	c
die	c
Wohnung	c
hat	c
.	c

Gibt	c
es	c
ein	i
Balkon	c
oder	c
nicht	c
?	c

Am	c
endsten	i
,	c
wie	c
viel	c
ist	c
das	i
Miete	c
?	c

Ich	c
hoffe	c
eine	i
bäldige	i
Information	c
.	c

Freundlichen	i
Grüßen	c
Michael	c
Friedrich	c
Meier	c

Viele	c
fremden	i
Sprachen	c
zu	c
sprechen	c
ist	c
ein	c
Reichtum	c
.	c

Die	c
deutsche	c
Sprache	c
ist	c
eine	c
der	c
Sprachen	c
,	c
die	c
viele	c
Leute	c
in	c
der	c
Welt	c
sprechen	c
.	c

In	c
Gründe	c
genommen	c
,	i
die	c
deutsche	c
Sprache	c
wird	i
besonderes	i
in	c
Technik	c
,	c
Wissenschaft	c
und	c
Bildung	c
Gebrauch	c
gefunden	i
.	c

Die	c
zahlreiche	i
Maschinen	c
sowie	c
Autos	c
,	c
die	c
in	c
der	c
ganzen	c
Welt	c
benützt	c
werden	c
,	c
stammen	c
aus	c
Deutschland	c
.	c

Im	c
alltäglichen	c
Leben	c
,	i
es	i
ist	c
alles	c
mit	c
dieser	c
Industrie	c
verbunden	c
.	c

Viele	c
von	i
weltbekannten	c
Komponisten	c
in	c
der	c
klassischen	c
Musik	c
kamen	c
aus	c
Deutschland	c
oder	c
spruchen	i
Deutsch	c
.	c

Mit	c
Beherrschen	c
der	c
deutschen	c
Sprache	c
kann	c
man	c
gute	c
Geschäfte	c
mit	c
den	c
deutschen	c
Firmen	c
,	c
die	c
zum	i
Export	i
orientiert	c
sind	c
,	c
machen	c
.	c

Wenn	c
man	c
Deutsch	c
spricht	c
,	c
kann	c
man	c
in	i
Deutschland	c
besser	i
und	c
schneller	c
auch	i
integrieren	c
.	c

Die	c
Sprache	c
ist	c
das	c
eizigste	i
Mittel	c
die	c
Leute	c
besser	c
kennenzulernen	c
.	c

Es	c
gibt	c
noch	c
Tausende	c
von	c
Gründen	c
,	c
um	c
zu	c
erklären	c
warum	c
ist	i
sehr	c
wichtig	c
und	c
sinvoll	c
Deutsch	c
zu	c
lernen	c
.	c

Ich	c
habe	c
viele	c
von	c
den	c
Vorteile	i
entdeckt	c
und	c
weshalb	i
ich	i
habe	i
auch	c
Deutsch	c
gelernt	c
.	c

Die	c
Leute	c
können	c
nicht	c
selbst	c
sein	i
Geburtsort	c
wählen	c
und	c
davon	i
auch	c
die	i
Kultur	c
und	c
die	c
Traditionen	c
,	c
die	c
sie	c
durch	c
seinen	i
Wachstum	c
erlernt	c
haben	c
.	c

Egal	c
ob	c
das	i
man	i
will	c
oder	c
nicht	c
,	c
bekommt	c
er	c
bestimmte	i
Erziehung	c
indem	i
besonderen	i
Spuren	c
von	c
der	c
Kultur	c
und	c
den	c
Traditionen	c
seines	c
Heimatlandes	c
fest	c
eingesetzt	c
sind	c
.	c

Wenn	c
man	c
aber	c
groß	c
geworden	c
ist	c
,	c
verlässt	c
er	i
sein	c
Heimatsland	c
und	c
zieht	i
sich	c
nach	c
einem	c
anderen	c
Land	c
um	c
.	c

Die	c
Motiven	i
und	c
die	c
Grunden	i
sind	c
in	c
diesem	c
Fall	c
nicht	c
wichtig	c
.	c

Wichtig	c
ist	c
,	c
dass	c
man	c
kann	i
nicht	c
aus	c
seinen	i
Erziehung	c
auslaufen	c
.	i

Er	c
trägt	c
in	c
seinem	c
Kopf	c
alles	c
,	c
das	i
er	c
bisjetzt	i
gelernt	c
hatte	i
.	c

Ohne	c
seinen	i
Traditionen	c
,	c
ohne	c
seinen	i
Kultur	c
kann	c
man	c
nicht	c
leben	c
.	c

Darum	c
ist	c
,	i
nach	c
meiner	c
Meinung	c
,	c
unmöglich	c
ein	i
Einwanderer	c
,	c
ein	i
Ausländer	c
seine	c
Kultur	c
komplett	c
zu	c
vergessen	c
und	c
eine	c
neue	c
zu	c
akzeptieren	c
.	c

Ich	c
bin	c
davon	c
überzeugt	c
,	c
dass	c
alle	c
Leute	c
,	c
egal	c
ob	c
sie	c
in	c
seinem	i
Heimat	c
oder	c
im	c
Ausland	c
wohnen	c
,	c
müssen	i
seinen	i
Kultur	c
unterstützen	c
.	i

Das	c
bedeutet	c
aber	c
für	c
die	c
Zuwanderer	c
nicht	c
,	c
dass	c
sie	c
die	c
Kultur	c
seines	i
Gast	i
landes	i
nicht	c
kennenlernen	c
und	c
respektieren	c
müssen	c
.	c

Doch	c
,	c
alle	c
müssen	c
die	c
Kultur	c
des	c
anderen	c
akzeptieren	c
und	c
mit	c
den	c
Besonderheiten	c
diesen	i
Kultur	c
gemeinsam	c
leben	c
.	c

Zussammenfassend	i
kann	c
ich	c
sagen	c
,	c
dass	c
jede	c
Kultur	c
ein	c
Schatz	c
ist	c
und	c
man	c
muss	c
dieses	i
Schatz	i
ist	i
und	i
man	i
muss	i
dieser	i
Schatz	c
ganz	c
vorsichtig	c
unterstützen	c

Liebe	c
Daniela	c
.	c

Ich	i
möchte	c
am	c
Samstag	c
mit	c
Dir	c
Schwimmen	i
gehen	c
.	c

Ich	c
Danke	i
du	c
komst	i
mit	c
.	c

Kanst	i
do	i
ein	c
Bisen	i
getrenk	i
mit	i
bringen	i
.	c

ich	i
holen	i
essen	i
mit	i
.	c

mit	i
freundlile	i
Grüß	i
Tobias	c

Liebe	c
Maria	c
,	c
Wie	i
geht	c
es	c
Dir	c
?	c

Mir	c
gehts	i
gut	c
.	c

Ich	c
habe	c
neue	c
Arbeit	c
gefunden	c
.	c

Gefällt	i
mir	c
sehr	c
,	c
aber	c
habe	i
ich	i
ein	c
Problem	c
.	c

Ich	c
muß	i
ins	i
Ausland	i
auf	i
drei	c
Tage	c
fahren	i
,	i
und	c
kann	i
ich	i
mein	i
Hund	c
nicht	c
mitnehmen	c
.	c

Aus	c
diesem	c
Grund	c
stelle	c
ich	c
dir	c
eine	i
Frage	c
,	c
ob	c
kannst	i
du	c
um	i
meinem	c
Hund	c
kümmern	c
?	i

Ich	c
warte	c
ungeduldig	c
auf	c
deine	c
positive	c
Antwort	c
.	c

Du	c
kennst	c
mein	i
Yorkshire	c
sehr	c
gut	c
und	c
weisst	i
,	c
dass	c
er	c
sehr	c
lieb	c
ist	c
.	c

Schöne	c
Grüße	c
!	c

Eva	c

Stadt	c
X	c
,	c
26.04.12	c

Lieber	c
Jens	c
ich	c
haelich	i
Glückwünsch	i
.	i

dein	i
new	i
brotder	i
and	i
wie	c
geht	c
ist	i
deine	i
Müter	i
and	i
deinen	i
brotder	i
.	c

and	i
was	c
ist	c
dein	i
new	i
brotder	i
name	i
.	c

ich	i
huplich	i
er	c
hat	c
ein	i
güt	i
name	i
Liebe	c
Grüße	c
viele	c
grüße	i

Stadt	c
X	c
,	c
den	c
5.03.12	c

Liebe	c
Dana	c
,	c
ich	c
vermisse	c
dich	c
so	c
sehr	c
.	c

Ich	c
habe	c
mich	c
über	c
deinen	c
Brief	c
sehr	c
gefreut	c
.	c

Bestimmt	c
besuche	c
ich	c
dich	c
sofort	c
nach	c
deiner	c
Rückkehr	c
.	c

Hertzlich	i
Glückwunsch	c
zur	c
bestandenen	c
Prüfung	c
.	c

Das	c
ist	c
aber	c
Toll	i
.	c

Ich	c
wusste	c
das	c
,	c
weil	c
du	c
eine	c
inteligente	i
und	c
aktive	c
Schülerin	c
bist	c
.	c

Ich	c
habe	c
auch	c
viel	c
über	c
Istanbul	c
gehört	c
Daswegen	i
will	c
ich	c
einmal	c
diese	c
Stadt	c
besuchen	c
.	c

Stefan	c
(	c
unser	c
Freund	c
)	c
hat	c
mir	c
einmal	c
erzählt	c
,	c
dass	c
es	c
in	c
der	c
Türkei	c
sehr	c
gute	i
Tabak	c
gibt	c
.	c

Vielleich	i
könntest	c
du	c
eine	i
kleine	c
Packung	c
mir	i
mit	i
bringen	i
.	c

Du	c
weiß	i
,	c
dass	c
meine	c
Verwandten	c
im	c
Iran	c
leben	c
.	c

Wenn	c
ich	c
in	i
nächsten	c
Sommer	c
Zeit	c
habe	c
,	c
besuche	c
ich	c
sie	c
.	c

Ich	c
wünsch	i
dir	c
sehr	i
gute	c
Reise	c
.	c

Viele	c
Grüße	c
Michael	c

Liebe	c
Silke	c
!	c

Vielen	c
Dank	c
für	c
ihre	i
Brief	c
.	c

Uns	c
geht	c
es	c
ganz	c
gut	c
.	c

Ich	c
möge	i
Tiere	c
auch	c
gut	i
.	c

Ich	c
möchte	c
gerne	c
ein	c
beby	i
hund	i
zum	c
geburstag	i
becommen	i
Leider	c
habe	c
ich	c
keine	c
zeit	i
zur	i
besuch	i
.	c

Sehr	c
viel	c
arbeit	i
!	c
bis	i
bald	c
Stefan	c

Maria	c
Müller	c
Bahnhofsstraße	c
12	c
21-321	c
Stadt	c
X	c
Stadt	c
X	c
,	c
den	c
12	c
März	c
,	i
2010	c
Computer-Spezialist	c
Odenwaldstraße	c
5	c
53119	c
Bonn	c
Sehr	c
geehrte	c
Damen	c
und	c
Herren	c
,	c
im	c
Folgenden	c
sende	c
ich	c
Ihnen	c
die	c
gewünscht	i
Begrundung	i
für	c
meine	c
Bewerbung	c
.	c

Für	c
mich	c
als	c
Informatik-Studentin	c
sind	c
Deutschkenntnisse	c
sehr	c
wichtig	c
.	c

Heutzutage	c
studiere	c
ich	c
an	c
der	c
Stadt	i
X	c
Ökonomie	c
Hochschule	i
und	c
muss	c
über	c
riechen	i
Wortschatz	c
über	c
IT-System	i
verfügen	c
.	c

Im	c
Studium	c
lese	c
ich	c
oft	c
deutsche	c
Wirtschaftstexte	c
,	c
deshalb	c
möchte	c
ich	c
meine	c
Deutschkenntnisse	c
verbreiten	c
.	c

Ich	c
interessiere	c
mich	c
für	c
die	c
Datenverarbeitung	c
.	c

Ich	c
möchte	c
auch	c
Kontakte	c
mit	c
Kunden	c
knüpfen	c
,	c
um	c
viele	c
Leute	c
kennen	c
zu	c
lernen	c
.	c

Ich	c
mag	c
auch	c
in	i
Teamwork	i
arbeiten	i
.	c

In	c
Ihrer	c
Firma	c
möchte	c
ich	c
meine	c
Fähigkeit	c
trainieren	c
,	c
um	c
in	c
der	c
Zukunft	c
in	c
der	c
Computerbranche	c
tätig	c
zu	c
werden	c
.	c

Diese	i
Praktikum	c
möchte	c
ich	c
am	c
Anfang	c
des	c
Aprils	c
,	i
beginnen	c
und	c
40-45	c
Stunden	c
pro	c
Woche	c
arbeiten	c
.	c

Wegen	c
meiner	c
beruflichen	c
Zukunft	c
möchte	c
ich	c
dieses	c
Praktikum	c
in	c
Deutschland	c
machen	c
.	c

Ich	c
hoffe	c
,	c
diese	c
Informationen	c
sind	c
ausreichend	c
für	c
sie	c
.	c

Falls	c
erforderlich	c
sende	c
ich	c
Ihnen	c
gerne	c
weitere	c
Informationen	c
zu	c
.	c

Mit	c
freundlichen	c
Grüßen	c
Maria	c
Müller	c

Stadt	c
X	c
,	c
10.3.12	c

Wohnungsamt	c
Sr	c
.	c

Eva	c
Bahnhofsstraße	c
12	c
A	c
G	c
.	c
M	c
.	c

Haus	c
.	c

Stadet	i
Y	c
Betriff	i
:	c
Suchen	c
eine	c
Wohnung	c
an	c
das	c
Wohnungsamt	c
Sehr	c
geehrte	c
Damen	c
und	c
Herrn	i
.	c

Ich	c
möchte	c
eine	c
neue	c
wohnung	i
suchen	c
,	c
Ich	c
möchte	c
wissen	c
.	c

wie	c
hoch	c
die	c
Miete	i
sind	c
?	c

Ich	c
möchte	c
vier	c
Zimmer	c
haben	c
weil	c
ich	c
mit	c
meinem	i
Eltern	c
zusammen	i
wohnen	i
.	c

Ich	c
möchte	c
einen	c
Balkon	c
haben	c
.	c

und	i
ich	c
habe	c
ein	c
Auto	c
dashalb	i
möchte	c
ich	c
eine	c
garage	i
haben	c
,	c
bitte	c
helfen	c
Sie	c
mir	c
,	i
und	c
sicken	i
sie	i
information	i
über	c
die	c
wohnung	i
.	c

Mit	c
freundlichen	c
Grüßen	c
Sr	c
.	c

Eva	c
Müller	c

Lieb	i
Mari	c
,	c
Viele	i
Grüße	c
von	c
Tobias	c
!	c

Wie	c
geht´s	c
dir	c
?	c

Es	c
geht´s	i
mir	c
gut	c
.	c

Ich	c
möchte	c
am	c
25	c
märz	i
nach	c
Indien	c
fliegen	c
.	c

Ich	c
habe	c
einen	c
Hund	c
,	c
er	c
heißt	c
Waldi	c
.	c

Ich	c
Kann	i
nicht	c
Waldi	i
fliegen	i
mit	i
.	c

Deshalb	c
würde	c
ich	c
den	i
Hund	c
mit	i
dir	c
bleiben	i
.	c

Ich	c
fliege	c
am	i
Ende	c
März	c
zuruck	i
.	c

Ich	c
denke	c
es	c
Kein	i
Problem	c
für	c
dir	i
.	c

Ich	c
warte	c
auf	c
dein	i
Antwort	c
.	c

Vielen	c
Dank	c
dein	c
Tobias	c

Sehr	c
geehrte	c
Damen	c
und	c
Herren	c
!	c

Für	c
meine	c
Familie	c
,	c
die	c
besteht	i
aus	c
zwei	c
Erwachsene	i
und	c
ein	i
minderjahrige	i
Kind	c
,	i
suche	c
ich	c
Drei	i
_	i
Zimmer	i
Wohnung	i
.	c

Jede	i
Zimmer	c
muss	c
ein	i
separat	i
Eingang	c
haben	c
.	c

Auch	c
wünschen	c
wir	c
ein	i
Balkon	c
,	c
der	c
befindet	i
sich	c
im	c
Hof	c
.	i
,	i
die	c
Zimmer	c
auf	c
verschiedenen	c
Seiten	c
des	c
Hauses	c
.	c

Die	c
Miete	c
muss	c
nicht	i
300	i
€	i
ubersteigen	i
.	c

Die	c
Toilette	c
und	c
Badezimmer	i
brauchen	c
wir	c
getrennt	c
mit	c
separaten	c
Eingängen	c
.	c

Mit	c
freundlichen	c
Grüßen	c
Hr	i
Winkelmann	c

Lieber	c
Jens	c
,	c
ich	c
gratuliere	c
dir	c
!	c

Du	c
bist	c
jetzt	c
einen	i
Fater	i
!	c

Ich	c
wunsche	i
deinem	c
Baby	c
Gesundheit	c
und	c
Glück	c
.	c

Und	c
dir	c
wunsche	i
ich	c
am	i
besten	i
Vater	c
in	c
der	c
Welt	c
zu	c
sein	c
!	c

Hast	c
du	c
dein	c
Baby	c
schon	c
genennt	i
?	c

Gefällt	i
dir	c
alte	c
,	c
unmodernische	c
Namen	c
?	c

Ich	c
habe	c
vergessen	c
,	c
wie	c
ist	c
deine	c
Frau	c
?	c

Wie	c
fühl	i
sie	c
sich	c
?	c

Wie	c
geht	c
es	c
ihr	c
?	c

Ich	c
gratuliere	c
euch	c
noch	c
ein	i
Mal	i
!	c

Liebe	c
Grüße	c
,	c
Julia	c

Seit	c
einige	i
Jahren	c
ist	c
Stadt	c
X	c
eine	c
paradiesische	c
Stadt	c
für	c
Studenten	c
vor	i
allem	i
,	i
speziell	c
wegen	c
ihre	i
Wohnungsmarkt	c
.	c

Die	c
Miete	i
sind	c
bekannt	i
,	c
um	i
relativ	c
billig	c
zu	c
sein	c
.	c

unter	i
anderen	i
wenn	c
man	c
es	c
mit	c
anderen	c
europeischen	i
Hauptstadten	i
vergleicht	c
.	c

Abhängig	c
von	c
dem	c
Bezirk	c
oder	c
Kiez	c
ist	c
es	c
relativ	c
einfach	c
ein	i
Wohnung	c
zu	c
mieten	c
,	c
allein	c
in	c
einem	c
Studio	c
zum	c
Beispiel	c
oder	c
in	c
einem	i
WG	c
.	c

Es	c
gibt	c
in	c
der	c
Tat	c
unterschiedliche	c
Angebote	c
und	c
Möglichkeiten	c
entweder	c
für	c
Familien	c
oder	c
für	c
Einselheiten	i
.	c

Als	c
Einselheit	i
schien	c
es	c
wahrscheinlich	c
einfacher	c
etwas	c
zu	c
finden	c
,	c
speziell	c
in	c
Stadtteil	c
A	c
oder	c
Stadtteil	c
B	c
.	c
Dort	c
gibt	c
es	c
viele	c
Studenten	c
als	c
die	i
Miete	c
nicht	c
sehr	c
hoch	c
ist	c
und	c
viel	c
los	c
ist	c
.	c

Für	i
was	i
mit	i
Familien	c
angeht	c
,	i
ist	c
Stadt	c
X	c
auch	c
eine	c
passende	c
Stadt	c
.	c

Bezirke	c
wie	c
Stadtteil	c
C	c
sind	c
sehr	c
beliebt	c
,	c
weil	c
es	i
ruhig	c
sind	c
und	c
sicher	c
für	c
die	c
Kindern	i
sind	c
.	c

Außerdem	c
kann	c
man	c
ohne	c
große	c
Problem	c
ein	i
Kita	c
in	c
der	c
Nähe	c
finden	c
,	i
und	c
zahlreiche	i
Spielparken	i
überall	i
,	c
damit	c
die	c
Kindern	i
und	c
die	c
Eltern	c
schöne	i
Zeit	c
zusammen	c
bringen	i
können	c
.	c

Selbstverständlich	c
achtet	c
man	c
nicht	c
um	i
die	c
gleichen	c
Kriterien	c
,	c
ob	i
man	c
entweder	c
kauft	i
oder	i
,	i
mietet	i
ein	c
Haus	c
oder	c
eine	c
Wohnung	c
.	i

Man	c
muss	c
auf	c
jeden	c
Fall	c
erst	c
die	c
Wohnung	c
besichtigen	c
,	c
damit	c
keine	c
schlechte	i
Überraschungen	c
erschienen	i
.	c

Den	i
Preis	c
liegt	i
für	i
meisten	c
auf	i
allergrößten	c
Wert	c
,	c
speziell	c
für	i
die	c
Familien	c
.	c

Es	c
wird	c
sicherlich	c
teuerer	c
aber	c
auch	c
schwieriger	c
einen	c
im	c
Stadtzentrum	c
zu	c
finden	c
.	c

Deshalb	c
würde	c
ich	c
Ihnen	c
vorschlagen	c
entweder	c
in	c
Umgebung	i
ein	c
Haus	c
kaufen	i
oder	c
im	c
Stadtzentrum	c
ein	i
Wohnung	c
mieten	i
.	c

Deutschlernen	c
:	c
sinnvoll	c
oder	c
...	c
?	c
Ich	c
war	c
schon	c
dreißig	c
,	c
als	c
ich	c
mit	c
Deutsch	c
angefangen	c
habe	c
.	c

„	c
In	c
meinem	c
Rucksack	c
\"	c
hatte	c
ich	c
schon	c
Russisch	c
,	c
Englisch	c
,	c
Latein	c
,	c
Französisch	c
und	c
Ukrainisch	c
.	c

Aber	c
ich	c
wusste	c
,	c
dass	c
alle	c
diesen	i
Sprachen	c
werden	i
mir	c
nicht	c
helfen	c
,	i
da	c
ich	c
entschieden	c
habe	c
,	c
in	c
der	c
Zukunft	c
in	c
Deutschland	c
zu	c
leben	c
.	c

Und	c
ich	c
war	c
mir	c
sicher	c
:	c
Ohne	c
Sprache	c
geht	c
es	c
nicht	c
.	c

In	c
erster	c
Linie	c
wollte	c
ich	c
von	c
Anfang	c
an	c
mit	c
den	c
Menschen	c
kommunizieren	c
.	c

Dann	c
war	c
für	c
mich	c
wichtig	c
,	c
eine	c
Arbeitsstelle	c
zu	c
finden	c
.	c

Also	c
für	c
alle	c
Lebensbereiche	c
war	c
es	c
für	c
mich	c
wichtig	c
,	c
Deutsch	c
zu	c
beherrschen	c
.	c

Ob	c
es	c
für	c
alle	c
nötig	c
ist	c
?	c

Natürlich	c
nicht	c
!	c

Aber	c
wenn	c
man	c
weiß	c
,	c
dass	c
man	c
zukünftig	c
eine	c
neue	c
Sprache	c
braucht	c
-	c
egal	c
ob	c
beruflich	c
oder	c
im	c
Alltag	c
,	i
-	i
dann	c
muss	c
man	c
lernen	c
.	c

Ich	c
finde	c
,	c
es	c
gibt	c
keine	c
„	c
nützlichen	c
\"	c
oder	c
„	c
unnützlichen	c
\"	c
Sprachen	c
.	c

Es	c
hängt	c
nur	c
von	c
der	c
könkreten	i
Situation	c
ab	c
.	c

Zum	c
Beispiel	c
,	c
viele	c
Firmen	c
in	c
Russland	c
und	c
in	c
der	c
Ukraine	c
arbeiten	c
zur	c
Zeit	c
mit	c
deutschen	c
Firmen	c
zusammen	c
.	c

Auch	c
in	c
diesem	c
Fall	c
ist	c
es	c
sinnvoll	c
Deutsch	c
zu	c
lernen	c
.	c

Es	c
gibt	c
auch	c
die	c
Menschen	c
,	c
die	c
einfach	c
gern	c
Sprachen	c
lerne	i
.	c

Und	c
je	c
mehr	c
Sprachen	c
man	c
gelernt	c
hat	c
,	c
desto	c
leichter	c
lernt	c
man	c
eine	c
neue	c
.	c

Aber	c
auch	c
für	c
die	c
Einheimischen	c
wäre	c
es	c
schön	c
,	c
ihre	c
eigene	c
Sprache	c
besser	c
zu	c
können	c
.	c

Man	c
merkt	c
es	c
bei	c
den	c
Jugendlichen	c
,	c
die	c
oft	c
Englisch	c
wichtiger	c
als	c
Deutsch	c
für	c
ihre	c
Zukunft	c
finden	c
.	c

Und	c
das	c
ist	c
wahrscheinlich	c
eine	c
Aufgabe	c
für	c
den	c
Staat	c
:	c
Man	c
sollte	c
klar	c
machen	c
,	c
dass	c
die	c
eigene	c
Sprache	c
am	c
wichtigsten	c
ist	c
.	c

Fazit	c
:	c
Sprachenlernen	c
ist	c
immer	c
sinnvoll	c
!	c

Stadt	c
X	c
,	c
04.01.2012	c

Sehr	c
geehrte	c
Damen	c
und	c
Herren	c
,	c
ich	c
suche	c
eine	c
Zweizimmerwohnung	c
mit	c
groß	i
und	c
hell	i
Wohnzimmer	c
und	c
mit	c
dem	i
Balkon	c
richtung	i
nach	i
Süd	i
.	c

Ich	c
brauche	c
Wohnung	i
ab	c
60m	c
²	c
mit	c
schöner	c
Küche	c
und	c
ein	i
Bad	c
und	c
eine	i
Gästetualette	i
Ich	c
danke	c
Ihnen	c
im	c
voraus	i
Mit	c
freundlichen	c
Grüßen	c
Müller	c
P	c
.	c
S	c
:	c
Kontakt	c
Telefon	c
0345-11111111	c

19.01.2012	c

Sehr	c
geehrte	c
Damen	c
und	c
Herren	c
,	c
ich	c
suche	c
eine	c
Wohnung	c
.	c

Ich	c
bin	c
verheiratet	c
und	c
habe	c
drei	c
Kinder	c
.	c

Meine	c
Wohnung	c
ist	c
Klein	i
und	c
möchte	i
ich	i
umzehen	i
.	c

Können	c
Sie	c
mir	c
helfen	c
ich	c
möchte	c
4	c
Zimmer	c
Mit	i
Balkon	c
und	c
Garage	c
.	c

Aber	c
die	c
Miete	c
nicht	c
viel	i
hoch	c
.	c

Weil	c
ich	c
nicht	c
arbetet	i
Kann	i
ich	c
nich	i
über	c
700	c
€	c
besahlen	i
Ich	c
freu	i
mich	c
Wenn	i
Sie	c
mir	c
finden	i
Mit	c
freundliche	i
Grüße	i
Eva	c
Winkelmann	c

Liebe	c
Julia	c
,	c
ich	c
wollte	c
