kurzy	c
češtiny	c
.	c

Kolik	c
stoji	c
tento	i
kurz	c
?	i

A	c
kdy	c
bude	i
se	i
konat	c
?	c

Můžeš	c
posilat	i
tento	i
inzerát	c
?	i

Hlavně	c
doufám	c
že	c
bude	c
hezký	i
počasí	c
,	c
když	i
přijdeš	i
do	c
Drážďan	c
.	c

Můžeme	c
jít	c
do	c
divadla	c
,	c
do	c
kina	c
nebo	c
na	c
operu	c
a	c
tak	c
dále	c
.	c

.	c

.	c

Kdyby	c
změnilo	i
něco	i
,	c
zavolám	c
tobě	i
.	c

Měj	c
se	c
hezky	i
a	c
pekny	i
,	c
Dana	c
Ahoj	c
Aleno	c
,	c
Děkuju	i
za	c
tvůj	c
email	c
.	c

Tenhle	c
rok	c
budu	c
končit	c
studium	c
a	c
budu	i
začinat	i
pracovat	c
na	c
diplomce	c
.	c

Teď	c
planuju	i
dovolenou	c
s	c
přitelkyni	i
.	c

Chceme	c
pojedu	i
v	c
létě	c
do	c
Italíi	i
.	c

Těším	c
se	c
na	c
tvoj	i
návštěvu	c
v	c
Drážďancku	i
.	c

Když	i
přijedu	c
do	c
Drážďanck	i
,	c
přijiďpřijiď	i
k	i
mně	c
.	c

V	c
pátku	i
odpoledne	c
mám	c
čas	c
.	c

Kolík	i
hodin	c
budeš	i
přijet	i
?	c

Budu	i
jet	i
pro	c
ti	i
na	c
nádraži	i
.	c

Děkuju	c
za	c
informace	c
o	c
prazdninové	i
kurzy	i
češtiny	c
.	c

Je	c
to	c
zajímavý	i
.	c

Prosím	c
,	c
poslej	i
mně	i
to	i
inzerát	c
.	c

Kolík	i
stojí	c
kurz	c
a	c
kdy	c
přesně	c
začina	i
ho	c
?	c

Jak	c
dlouho	c
trvalý	i
kurz	c
?	c

Doufám	c
,	c
ty	i
máš	i
šťastný	i
v	c
Pirně	c
.	i

Těším	c
se	c
na	c
te	i
.	c

Můžeme	c
jit	i
do	c
kina	c
nebo	c
do	c
divadlo	i
,	c
když	i
jsi	i
tady	c
.	i

Jak	i
v	i
poslední	c
navštevě	i
.	c

Mej	i
se	c
hezký	i
.	c

Pozdravi	i
tveho	i
přitela	i
.	c

Zatím	c
ahoj	c
.	c

David	c
Ahoj	c
,	c
mila	i
Alena	i
,	c
dekuju	i
Ti	c
mockratého	i
za	c
tveho	i
dopis	c
.	c

Těšim	i
mě	c
z	c
bylo	c
krasné	i
v	i
Rakousko	i
a	c
v	i
Slovinski	i
.	i

Raduju	i
se	c
hodně	c
na	c
tveho	i
brzoho	i
navštěva	i
do	c
Drážďan	c
.	c

Mužeme	i
se	c
setkat	c
v	i
muj	i
bytě	c
odpoledne	c
.	c

Kdy	i
přijedeš	c
na	c
stanici	c
do	c
Drážďan	c
,	c
aby	i
dojel	i
jsem	i
ti	i
.	c

Studium	c
je	c
normalně	i
.	c

Studuju	i
ješté	i
matematiku	c
v	i
Technický	i
Univerzitě	i
v	c
Draždanech	i
.	c

Začinám	i
diplomovou	c
prací	i
přišti	i
rok	c
.	c

Přestože	i
planuju	i
kratceho	i
dovolenou	c
v	c
Česke	i
Republice	i
v	c
zimě	c
.	c

Vypravovala	i
jseš	i
do	i
prázdninove	i
kurzy	i
čestiny	i
.	c

Můžeš	c
rikat	i
mě	i
kolik	c
to	c
stoji	i
?	c

Kdy	c
je	i
kurzu	i
čestinu	i
.	i

Prosim	i
,	c
posilaš	i
mně	i
zajimavy	i
inzerat	i
protože	c
chci	i
přihlašovat	i
.	c

Blahopřeju	i
moc	i
štěsti	i
za	c
tvoje	i
pohovor	c
.	c

Těším	c
mě	i
za	i
tvoje	i
navštěvu	i
.	c

Ahoj	c
Aleno	c
,	c
děkuju	c
Ty	i
za	c
Tvuj	i
email	c
.	c

Jak	c
se	c
maš	i
?	c

Jak	i
krasné	i
,	c
že	c
měla	i
hezkou	c
dovolenu	c
.	c

Mám	c
se	c
dobře	c
.	c

Končila	i
jsem	c
zkoušky	c
a	c
teď	c
plánuju	c
magisterskou	c
práce	i
.	c

Nebudu	c
mám	i
čas	c
za	i
dovolenu	c
,	c
protože	c
take	i
musím	i
pracovat	c
-	c
potřebuju	c
peníze	c
.	c

Zamozřejmě	i
mám	c
čas	c
,	c
kdyz	i
přicházeš	i
do	c
Drážďan	c
se	i
radovám	c
na	c
Tebe	c
.	c

Když	i
chceš	i
,	c
pozvám	i
Ty	i
doma	i
v	c
pátku	i
odpoledne	c
.	i

Kdy	c
přijedeš	c
?	c

Chtela	i
bych	c
Ty	i
na	c
nádraží	c
.	c

Prosím	i
,	c
můžeš	c
poslat	c
mně	c
ten	c
inzerát	c
o	i
prázdninove	i
kurzy	i
?	c

Chci	c
vědět	c
,	c
kdy	c
začiná	i
a	c
kolík	i
stojí	c
.	c

Nabít	i
skutečně	i
je	i
zajímavě	i
.	c

Snad	c
se	c
budu	c
učastnit	i
.	c

Doufám	c
,	c
že	c
brzo	i
bude	c
duben	c
a	c
budu	i
vidět	i
Tebe	i
.	c

Srdečně	c
Tě	c
zdravím	c
Dana	c
8.	c
2.07	c
8.	c
2.07	c
Ahoj	c
Aleno	c
,	c
děkuju	c
Ti	c
za	c
Tvů	i
e	c
-	c
mail	c
.	c

Těsím	i
se	i
,	c
že	c
Tvůj	i
dovolena	i
byla	c
hezka	i
.	c

Budu	i
jít	i
do	c
Rakousku	c
také	c
brzo	c
.	c

Chcí	i
take	i
lyžovat	c
.	c

Teď	c
pracuju	i
moc	i
v	i
univerzitě	c
.	c

Víš	c
,	c
že	c
chcí	i
dělat	c
můj	i
doctor	i
a	c
mám	c
čas	c
ještě	c
jeden	c
rok	c
!	c

Co	i
není	c
moc	c
!	c

Těším	i
se	i
,	c
že	c
budeš	c
jít	c
brzo	c
do	i
Drášďan	i
.	c

Chceš	c
navštívit	i
mě	i
domů	i
?	c

Budu	c
dělat	c
čaj	c
a	c
dort	c
,	c
a	c
potom	c
mužeme	i
říkat	i
celý	i
odpoledne	c
o	c
všechní	c
.	c

Kdy	c
přijdeš	i
v	i
Drášďanech	i
?	c

Budu	i
jít	i
pro	c
Tebě	i
na	c
nadraží	i
.	c

Co	i
pišeš	i
o	c
prazdninovéch	i
kurzéch	i
čeština	i
je	c
zajímavý	i
.	c

Víš	c
,	c
kolik	c
to	c
stojí	c
?	c

A	c
kdy	c
jsou	i
kurzy	i
?	c

Můžeš	c
posílat	i
mně	c
inzerát	c
?	c

Bylo	c
by	c
výborné	i
!	c

Těším	c
se	c
Tě	i
vídet	i
brzo	c
v	c
Drážďanech	c
.	c

Mnoho	c
štěstí	c
na	c
pohovor	i
!	c

Mej	i
se	c
dobře	c
,	c
zdravím	c
,	c
Tomáš	c
Dražďany	i
,	c
8.2.07	i
Ahoj	c
Aleno	c
!	c

Děkuju	c
za	c
tvůj	c
dopis	c
!	c

Mam	i
se	c
vyborně	i
.	c

Těším	c
se	c
na	c
setkaní	i
!	c

!	c

Kdy	c
příjdeš	i
do	c
Dražďan	i
?	c

Když	c
přijdeš	i
odpoledne	c
,	c
mužu	i
dojít	i
pro	c
tě	i
na	c
nádraží	c
.	c

Potom	c
jedeme	i
domů	c
a	c
tam	c
pijeme	i
dobré	c
české	c
pivo	c
!	c

Kupoval	i
jsem	c
Pilzeňský	i
Prazdroj	c
!	c

(	c
vim	i
,	c
že	c
maš	i
rada	i
:	c
-	c
)	c
Znad	i
budeme	c
mam	i
se	i
čas	c
prohližet	i
pivovar	c
\"	c
Watzke	i
\"	c
.	c

Ale	c
pravděpodobný	i
budeme	c
být	c
opilý	i
!	c

Studium	c
je	c
velmi	i
těšky	i
teď	i
,	c
protože	c
mam	i
zkoušku	i
v	i
češtině	i
zitra	i
.	c

Jsem	c
trochu	c
rozčilený	i
,	c
protože	c
neměl	i
jsem	i
se	i
čas	i
učit	c
.	c

Nepracuju	i
na	i
diplomce	c
ted	i
,	i
ale	c
budu	i
začínat	i
přišti	i
měsíc	c
.	c

Přišti	i
tyden	i
pojedu	c
s	c
přatelí	i
do	c
Litoměřic	c
v	c
Chechach	i
.	c

Tam	c
se	c
budeme	c
opíjet	c
a	c
prohlížet	c
si	c
na	c
památky	c
.	c

Kdy	c
je	c
prázdninové	i
kurzy	i
a	c
kolik	c
to	c
stoji	i
?	c

Posilaš	i
inzeráty	i
,	c
prosím	c
?	c

Doufam	i
,	c
že	c
mam	i
čas	c
přijet	c
do	i
vaší	i
university	i
.	c

Pozdravuj	c
tvoje	i
přitel	i
a	c
tvoje	i
rodinu	c
!	c

Mejse	i
heský	i
,	c
Tvůj	c
Tomáš	c
Ahoj	c
Aleno	c
,	c
Dekuju	i
Ti	c
za	c
Tvuj	i
email	i
.	c

Jak	c
se	c
maš	i
?	c

Mam	i
se	c
spatne	i
,	c
protoze	i
musim	i
učit	c
moc	c
.	c

Teď	c
studuju	c
pedagogiku	c
.	c

Na	c
diplomce	c
pracuju	i
ještě	i
ne	i
,	c
ale	c
musim	i
psat	i
těžký	i
seminárni	i
prace	i
a	c
ucit	i
na	c
zkoušku	c
češtiny	c
.	c

O	c
prazdninach	i
budu	i
jet	i
ještě	c
jednou	c
do	c
Norsko	i
.	c

Minuly	i
rok	c
byl	c
jsem	c
už	c
v	c
Norske	i
a	c
delal	i
jsem	c
peši	i
turu	i
na	i
narodnim	i
parku	c
\"	c
Hardangervidda	c
\"	c
.	c

Tesim	i
se	c
,	c
že	c
setkame	i
v	c
Drazdanech	i
brzo	c
!	c

Cheš	i
prijt	i
do	c
myj	i
byt	i
na	i
odpoledne	c
?	c

Kdy	c
prijedeš	i
v	i
Draždanech	i
?	c

Přijdu	c
do	i
nadrazi	i
!	c

Prázdninove	i
kurzy	i
češtiny	c
je	c
zajmavy	i
!	c

Kolik	c
stoj	i
ten	c
kurs	i
a	c
kdy	c
začina	i
?	c

Tak	c
jo	c
.	c

To	c
je	c
vsechno	i
.	c

Odepiš	c
mi	c
brzo	c
a	c
,	c
prosim	i
,	c
posílaš	i
tento	c
inzerat	i
!	c

Mej	i
se	c
hezký	i
.	c

Ahoj	c
,	c
David	c
13	c
.	c

unora	i
2007	c
Míla	i
Aleno	c
,	c
Děkuju	i
za	c
dopis	c
.	c

Mám	c
se	c
dobře	c
Jsem	c
moc	c
ráda	c
,	c
že	c
ses	c
ozvala	i
také	i
!	c

Teď	c
,	c
studuju	c
zeměpis	c
!	c

Studium	c
je	c
vyborně	i
,	c
je	c
moc	c
zajímavé	c
.	c

Ne	c
už	c
pracuju	c
na	c
diplomoce	i
ale	c
planuju	i
dovolenou	c
s	c
přitelem	i
v	i
České	c
republice	c
brzo	i
.	i

Budeme	i
jít	i
do	c
Prahy	c
a	c
potom	c
budeme	c
wandrovat	i
v	c
Krkonoších	c
od	c
chaty	c
k	c
chatě	c
.	c

Ano	c
,	c
mám	c
čas	c
!	c

Jsem	c
velmi	c
ráda	c
,	c
že	c
pojdeš	i
na	c
návštěvou	i
do	c
Drážďany	i
.	c

Chci	c
ti	i
pozvat	c
v	c
odpoledně	i
domů	i
.	c

Kdy	c
přijdeš	c
do	c
Drážďany	i
.	c

Ctela	i
bych	c
dojít	i
na	c
nádraží	c
.	c

Je	c
to	c
dobře	i
?	c

Děkuju	c
,	c
to	c
je	c
dobrá	c
zpráva	c
.	c

Tento	c
prázdninového	i
kurzu	i
je	c
moc	c
důležitý	c
!	c

Kdy	c
je	i
kurzu	i
?	c

Kolik	c
to	c
stojí	c
?	c

Mám	c
prosbu	c
:	c
Muzeš	i
mi	c
posílat	i
ten	c
zajímavý	c
inzerat	i
?	c

Bohužel	c
nemám	c
čas	c
,	c
teď	c
.	i

Musím	c
pracovat	c
.	c

Na	c
shledanou	c
a	c
mej	i
se	c
hezky	c
!	c

Odepiš	c
mi	c
prosím	c
brzo	c
a	c
pozdravuj	c
Milenku	c
!	c

Ahoj	c
,	c
David	c
Ahoj	c
Mileno	c
!	c

Dekuji	i
za	c
tvoj	i
email	i
.	c

Těší	i
se	i
mi	i
.	c

Mám	c
dobře	i
a	c
nemam	i
čas	c
.	c

V	c
srpne	i
budu	c
na	i
moře	c
o	i
dovolene	i
.	c

Protože	c
nemam	c
čas	c
13	c
.	c

srpna	c
.	i

srpna	i
a	i
nepůjedu	i
na	c
grilovací	i
party	i
.	c

A	c
potom	c
na	c
27.8	i
.	c

.	c

8	c
.	c

půjedu	i
o	i
svatbě	i
.	c

Co	c
si	c
přejete	c
?	c

Mám	c
čas	c
ve	c
stredu	i
.	c

Sedjeme	i
se	c
ve	c
stredu	i
na	c
kavu	c
v	c
menze	c
v	c
kavane	i
.	i

Teši	i
se	i
mi	i
.	c

Mám	i
čas	i
na	i
v	i
13.00	i
hodin	c
.	c

Maš	i
čas	c
?	c

Nema	i
pišeš	i
.	c

Hledám	c
dobrou	c
gramaticu	i
ceskeho	i
jasyku	i
.	c

Znaš	i
jednou	i
a	c
mužeš	i
koupit	c
?	c

Platim	i
se	c
kdyš	i
sedjeme	i
.	c

Jak	c
se	c
mate	i
?	c

Maš	i
dobře	i
?	c

Tesi	i
se	c
mi	c
na	c
tebe	c
.	c

Na	c
konci	c
vsechno	i
dobře	i
.	c

Zatim	i
Ahoj	i
Blažena	c
4	c
.	c

srpen	c
2006	c
Milá	c
Mileno	c
,	c
děkuju	c
ti	c
mockrát	c
za	c
Tvůj	i
dopis	c
nebo	c
e	c
-	c
mail	c
.	c

Už	c
jsem	c
ti	c
dlouho	c
nepsal	c
,	c
protože	c
v	c
poslední	c
dobou	c
jsem	c
měl	c
moc	c
prace	i
.	c

Teď	c
musim	i
psat	i
seminařní	i
praci	i
.	c

Bohužel	c
,	c
nebudu	c
mít	c
čas	c
na	c
grilovací	c
party	c
,	c
protože	c
budu	c
o	i
dovolené	c
.	c

Pojedu	c
za	c
2	c
tydný	i
do	c
Ṡvýcarska	i
.	c

Ale	c
14	c
dní	c
pozdějí	i
,	c
27.8.06	i
bych	c
měl	c
čas	c
a	c
přijdu	c
.	c

Těším	c
se	c
na	c
svatbu	c
.	c

Ale	c
kde	c
je	c
hrad	c
Křivoklat	i
?	c

Co	c
si	c
přejete	c
?	c

Příští	c
středu	c
budu	c
mít	c
čas	c
.	c

Těším	c
se	c
velmí	i
na	c
naše	c
setkání	c
.	c

Chtěl	c
bych	c
se	c
setkat	c
v	c
jednu	c
hodinu	c
odpoledne	c
v	c
kavarně	i
u	c
nadraži	i
.	c

To	i
je	i
dobré	c
?	c

Souhlasiš	i
?	c

Jinak	c
hledám	c
dobrou	c
gramatiku	c
českéko	i
jazyku	i
.	c

Chtěl	c
tě	c
bych	c
ptát	c
jestli	c
znáš	c
jednou	i
.	c

Asi	c
bys	c
mohl	c
koupit	c
jednou	i
dobrou	c
gramatiku	c
.	c

Samozřejmý	i
budu	c
ji	c
platit	i
.	c

Přeju	c
Ti	i
všechno	c
nejlepší	c
.	c

S	c
pozdravý	i
David	c
V	c
Dražďanech	i
,	c
4	c
éhe	c
srpna	c
Milá	c
Mileno	c
Děkuju	i
Ti	c
mnohokrát	c
za	c
Tvůj	c
poslední	c
email	c
.	c

Jsem	i
dostala	i
Tvůj	c
email	c
minulý	c
týdne	i
.	c

Velmi	i
jsem	c
se	i
potěšila	i
o	i
něm	i
.	c

Pišu	i
Ti	c
teprve	c
teď	c
,	c
protože	c
jsem	c
měla	c
v	c
minulých	c
dnech	c
a	c
týdnech	c
moc	c
praci	i
.	c

Bohužel	c
neumím	i
přijít	c
na	c
grilovací	c
party	c
.	c

Ale	c
v	i
dvacátého	i
sedmého	c
srpna	c
mám	c
čas	c
.	c

Chtěla	c
bych	i
ráda	i
být	i
na	c
tvou	i
svatbu	i
.	c

Co	c
si	c
přejou	i
?	c

Co	c
potřebuješ	c
?	c

Příští	c
středu	c
mám	c
čas	c
.	c

Potěším	i
se	c
na	c
setkání	i
s	c
tebou	c
.	c

Myslím	i
,	i
že	i
setkáme	i
se	c
na	i
naše	i
restauraci	c
.	c

Vidíš	i
,	c
která	i
restaurace	c
míním	i
?	c

Myslím	c
,	c
že	c
umíme	i
setkat	c
tam	i
v	i
tři	c
hodiny	c
.	c

Mimo	c
to	c
hledám	c
dobrou	c
gramatiky	i
od	c
českého	c
jazyka	c
.	c

Chci	c
psát	i
Ti	c
,	c
znáš	i
dobrou	i
gramatiky	i
a	c
snad	i
umíš	i
kupovat	i
jedna	i
pro	c
mě	c
.	i

Zaplatím	c
ji	i
.	c

Těším	c
se	c
na	c
středu	c
.	c

Zatím	c
ahoj	c
.	c

Tvoje	c
Julie	c
.	c

Ahoj	c
Mileno	c
,	c
děkuju	i
Ti	c
mockrát	c
za	c
Tvůj	c
poslední	c
dopis	c
.	c

Tvůj	c
dopis	c
jsem	c
dostal	c
již	c
minulý	c
týden	c
.	c

Je	c
mi	c
lito	c
,	c
že	c
pišu	i
tak	c
pozdě	c
,	c
ale	c
měl	c
jsem	c
hodně	c
práci	i
a	c
malo	i
času	c
o	i
minulých	c
týdnech	i
.	c

Dnes	c
Tě	i
pišu	i
,	c
protože	c
jsem	c
končil	i
moje	c
zkoušky	c
včera	c
.	c

Mám	c
se	c
dobře	c
,	c
ale	c
prší	c
dneska	c
.	c

Od	c
zaří	i
budu	c
mít	c
čtyři	c
diplomní	i
zkoušky	c
.	c

Teď	c
jedu	c
u	i
moři	c
,	c
protože	c
mám	c
dovolenou	c
.	c

Proto	c
nebudu	c
mít	c
čas	c
.	c

Nepřijdu	c
na	c
grilovací	c
party	c
v	c
Liberci	c
.	c

V	c
27.srpnu	i
budu	c
rád	c
nás	i
navštěvit	i
.	c

Kterí	i
přání	c
máte	c
Petr	i
a	c
já	c
?	c

Příští	c
štreda	i
budu	c
mít	c
čas	c
.	c

Těsím	i
mě	i
na	c
setknání	i
.	c

Budeme	i
setkat	i
v	c
16	c
hodin	c
v	i
hlavní	i
nádraži	i
?	c

Hledám	c
po	i
dobrou	i
českou	i
gramatiku	i
.	c

Znáš	c
dobrou	i
gramatiku	c
a	c
můžeš	c
koupit	i
pro	c
mě	c
?	i

Přirozený	i
budu	i
platit	i
za	i
to	i
.	c

Pro	c
dnesek	i
je	c
všechno	i
.	c

Pozdravím	i
Petra	c
.	c

Měj	c
se	c
dobře	c
.	c

Michael	c
4.srpna	c
2006	c
Ahoj	c
Mileno	c
,	c
Děkují	i
Tí	i
za	c
Tvůj	c
dopis	c
.	c

Mám	c
se	c
dobře	c
,	c
ale	c
pracuju	c
teď	c
hodně	c
,	c
protože	c
každý	c
den	c
příjedou	i
turisty	i
do	c
Saského	c
Švýcarska	c
,	c
který	i
chtějí	i
se	c
prohližet	i
na	c
přírodu	c
.	c

13.srpna	c
budu	i
nemoct	i
navstěvovat	i
vám	i
,	c
protože	c
budu	c
na	i
dovolenou	i
od	i
5.srpna	i
i	i
pojedu	c
k	c
mořem	i
.	c

27.srpna	c
budu	c
mít	c
čas	c
a	c
pojedu	c
rad	i
na	c
hradě	i
Křivoklat	i
Co	c
sí	i
popřejete	c
?	c

Příští	c
středu	c
mám	c
čás	i
.	c

Libí	i
se	c
mi	c
setkat	c
se	c
s	c
tebou	i
.	c

Myslím	c
,	c
že	c
půjdeme	c
do	c
kavárny	c
u	c
hlavného	i
nadraží	i
.	c

Tam	c
je	c
hezké	i
.	c

Myslíš	c
,	c
že	c
budeš	i
končit	i
sraz	c
v	c
pět	c
hodin	c
?	c

Jinak	c
mám	c
otažku	i
.	c

Znáš	c
dobrou	c
gramatiku	c
českého	c
jaziku	i
?	c

Hledám	c
novou	c
gramatiku	c
ale	c
nenajit	i
tu	i
v	c
Německu	c
.	c

Mužeš	i
tu	i
koupit	i
pro	c
mě	c
?	i

Samozřejmě	c
zaplatím	i
.	c

Zdravuj	i
Petra	c
.	c

Zatím	c
ahoj	c
Tomáš	c
19.07.2007	i
Ahoj	c
Aleno	c
.	c

Ti	c
mnohokrát	c
za	c
Tvůj	c
dopis	c
.	c

Už	c
jsem	c
dostal	i
ho	i
minulý	c
týden	c
.	c

Píšu	c
ti	c
teprve	c
dnes	c
,	c
protože	c
jsem	c
neměl	c
čas	c
v	c
minulých	c
dnech	c
.	c

Pracuju	i
na	c
mou	i
diplomovou	i
práci	c
.	c

Tato	c
práce	c
je	c
těžká	c
a	c
jsem	c
po	i
dlouhé	i
době	i
v	c
knihově	c
.	c

Doufám	c
,	c
že	c
skončit	i
studium	c
v	c
letě	i
.	c

Potom	c
chtěl	i
bych	i
navštívit	c
češtině	i
letní	c
školi	i
,	c
že	i
se	c
učím	i
lepší	i
Tvou	i
jazyku	i
.	c

Znáš	c
dobrý	i
prázdninový	c
kurz	c
?	c

A	c
ho	c
není	c
drahý	c
.	c

Teším	i
se	c
na	c
Tvou	c
návštěvu	c
v	c
Dražďanech	i
.	c

V	c
Pátek	i
13	c
.	c

13	c
.	c

dubna	c
mám	c
moc	i
čas	i
pro	i
tebe	i
.	c

Mám	c
volno	c
célý	i
den	c
.	c

Kdy	c
přijdeš	c
na	c
nádraží	c
?	c

Dojdu	c
pro	c
tebe	c
a	c
pak	c
půjdeme	c
domů	i
k	i
mne	i
.	i

Už	c
je	c
pozdě	c
a	c
musím	c
končit	c
.	c

Srdečně	c
tě	c
zdravím	c
David	c
Pondělí	c
,	c
16.07.07	i
Ahoj	c
Aleno	c
!	c

Moc	i
dekuju	i
za	c
tvůj	c
email	c
.	c

Jak	c
se	c
máš	c
?	c

Mám	c
se	c
dobře	c
,	c
ale	c
musím	c
pracovat	c
na	c
diplomce	i
.	c

Doufám	c
,	c
že	c
budu	c
končit	c
to	c
ještě	c
v	c
červencu	i
.	c

Ale	c
taky	i
plánuju	i
dovolenu	c
.	c

Protože	c
nemám	c
moc	c
peníze	c
,	c
myslím	c
že	c
budu	i
jet	i
na	c
Slovensku	c
.	c

Já	c
chci	c
chodit	i
ve	i
Vysokého	i
Tatry	c
.	c

Také	c
chci	i
prohližet	i
Bratislavu	c
.	c

Těší	c
mě	c
,	c
že	c
budeš	c
mi	i
navstěvovat	i
v	i
Drážďan	c
.	c

Pozvám	i
ti	i
domu	i
do	i
mně	c
.	i

Máš	c
chuť	c
?	c

Ve	i
kolik	c
hodin	c
budeš	i
príjet	i
na	c
nádraží	c
?	c

Musím	c
to	c
vědet	i
protože	c
chci	i
ti	c
dojet	c
.	c

Ve	c
tvůj	i
email	i
ti	c
piseš	i
,	c
až	i
bude	c
prazdninové	i
kurz	c
češtiny	c
na	c
tvoje	i
univerzita	i
,	c
máš	c
detaily	c
pro	c
mě	c
?	i

Kolik	c
to	c
stojí	c
a	c
kdy	c
bude	i
to	i
?	c

Mužeš	i
mi	c
posílat	i
inzerát	c
?	c

Tak	c
,	i
víš	i
že	c
líbí	c
se	c
mi	c
pojet	i
českým	i
vlakem	i
a	c
tento	c
kurz	c
je	c
dobra	i
příležitost	c
pro	c
kombinovat	i
učit	i
české	i
jazyku	i
a	c
cestovat	i
vlakem	c
.	c

Teď	c
musím	c
ukončit	i
protože	c
musím	c
pracovat	c
na	c
diplomce	i
.	c

Zatím	c
ahoj	c
.	c

David	c
Drážďany	c
,	c
29.01.2008	c
Ahoj	c
Aleno	c
!	c

To	c
je	c
fajn	c
,	c
že	c
ses	c
ozvala	c
.	c

Už	c
pracuju	c
na	c
diplomce	c
.	c

Téma	c
je	c
radioaktivita	c
.	c

Dokončím	c
diplomce	i
v	c
dubna	i
.	c

Neplánuju	c
dovolenou	c
.	c

Jsem	c
moc	c
rád	c
,	c
že	c
navštívíš	c
Drážďany	c
.	c

Měl	c
bych	c
čas	c
.	c

Setkáme	c
se	c
na	c
hlavním	c
nádraží	c
v	c
Drážďanech	c
.	c

V	c
kolik	c
hodin	c
přijedeš	c
na	c
hlavním	i
nádraží	c
?	c

Dojdu	c
pro	c
tebe	c
.	c

Setkáme	c
se	c
odpoledne	c
doma	c
u	c
mně	i
.	c

Prosím	c
,	c
napíseš	i
podrobnosty	i
za	i
prázdniny	i
kurzu	c
češtiny	c
.	c

Kolik	c
stojí	c
?	c

Kdy	c
je	c
kurz	c
češtiny	c
?	c

Prosím	c
,	c
posleš	i
inzerát	i
do	c
mně	c
.	c

Ano	c
,	c
bylo	c
by	c
výborné	c
,	c
kdybychom	c
se	c
v	c
lětě	i
viděly	i
častěji	c
.	c

Setkáme	c
se	c
na	c
univerzitu	i
pro	i
prázdniny	i
kruz	i
češtiny	c
?	c

Měla	c
bys	c
čas	c
?	c

Srdečně	c
tě	c
zdravím	c
a	c
měj	c
se	c
hezky	c
,	c
29.01.08	c
29.01.08	c
Ahoj	c
Alena	i
,	c
jak	c
se	c
máš	c
?	c

Dlouho	c
jsi	c
nenapsala	c
.	c

Já	c
se	c
mám	c
docela	c
dobře	c
.	c

Studuju	c
elektrotechnika	i
v	c
Drážďanech	c
.	c

Už	c
pracuji	c
na	c
diplomce	c
a	c
neplánuji	c
dovolenou	c
.	c

Mám	c
moc	c
práce	c
a	c
nemám	c
moc	c
čas	c
.	c

Píšu	c
tě	i
teprve	c
dnes	c
.	c

Těším	c
se	c
na	c
tě	i
návštěvu	c
.	c

Kdy	c
přijízdeš	i
?	c

Sejdeme	c
se	c
raději	c
na	c
nádraží	c
.	c

Potom	c
budeme	i
jít	c
domů	c
.	c

Co	c
říkáš	c
?	c

Potom	i
chceš	i
jít	i
do	c
města	c
.	c

Kolik	c
stojí	c
kurs	i
česky	i
na	c
universitě	i
.	c

Kdy	c
je	c
kurs	c
.	c

Můžeš	c
poslat	i
inzerát	c
?	c

Tím	c
končím	c
,	c
je	c
už	c
pozdě	c
večer	c
.	c

Musim	i
ráno	c
brzo	c
vstát	c
.	c

Moc	c
ráda	c
bych	c
se	c
s	c
tebou	c
setkala	c
.	c

Pozdravuj	c
všechny	c
.	c

Zatím	c
ahoj	c
.	c

Srdečně	c
tě	c
zdravím	c
Dana	c
29.01.08	i
Ahoj	c
Aleno	c
,	c
děkuji	c
Ti	c
mnohokrát	c
za	c
Tvůj	c
mail	i
.	c

Mám	c
se	c
dobře	c
.	c

Tak	i
studium	c
jede	i
-	c
chtěla	c
bych	c
dělat	c
žkoušku	i
z	c
češtiny	c
.	c

Příští	c
semestru	i
budu	c
psát	c
diplomovací	i
práce	i
.	c

Neplánuju	i
už	c
dovolenou	c
,	c
protože	c
mám	c
teď	c
bohužel	c
moc	i
práce	c
.	c

Těším	c
se	c
na	c
Tvoje	i
brzkou	c
návštěvu	c
v	c
Drážďanech	c
.	c

Chceš	c
mi	i
navštěvovat	i
domu	i
odpoledne	c
?	i

Kdy	c
budeš	i
přijít	i
na	c
nádraží	c
?	c

Zeptám	i
se	i
Ti	c
,	c
protože	c
mohla	i
jít	i
pro	i
Ti	c
.	c

Říkala	c
jsi	c
,	c
že	c
jsi	c
našla	c
zajímavý	c
inzerát	c
o	c
kurzy	i
češtiny	c
na	c
vás	i
univerzitu	i
.	c

To	c
je	c
prima	c
!	c

Děkuji	c
Ti	c
mnohokrát	c
za	c
informaci	c
.	c

Chtěla	c
jsem	c
Tě	i
zeptát	i
,	c
kolik	c
stojí	c
prázdninové	c
kurzy	c
češtiny	c
a	c
kdy	c
bude	i
nabitnout	i
?	c

Mohla	c
bys	c
mi	c
poslat	i
inzerát	i
?	c

Tak	i
těšim	i
se	i
už	c
