,	c
perché	c
facciamo	c
la	c
vacanza	c
a	c
Città	c
X	c
,	c
cerca	c
di	c
te	c
!	c

Se	c
sei	c
d'	c
accordo	c
,	c
ci	c
puoi	c
chiamare	c
!	c

Allora	c
,	c
come	c
va	c
il	c
lavoro	c
?	c

Il	c
mio	c
lavoro	c
è	c
un	c
po'	c
noioso	c
,	c
ma	c
il	c
lavoro	c
di	c
Maria	c
è	c
molto	c
interessante	c
.	c

Ci	i
chiamare	i
!	c

Sono	c
contenta	c
,	c
perché	c
sono	c
stata	c
in	c
America	c
due	c
settimane	c
.	c

Ho	c
visto	c
tante	c
cose	c
interessante	i
.	c

Spetto	i
,	i
che	c
sei	i
anche	i
contenta	c
.	c

Come	c
va	c
il	c
tuo	c
lavoro	c
?	c

Spetto	i
,	i
che	c
hai	i
tempo	c
libero	c
la	c
prossima	c
settimana	c
,	c
perché	c
la	c
prossima	c
settimana	c
è	c
il	c
mio	c
compleanno	c
e	c
vorrei	c
festeggiare	c
con	c
te	c
!	c

Come	c
stai	c
?	c

Oggi	c
non	c
sto	c
molto	c
bene	c
,	c
perché	c
ho	c
avuto	c
un	c
grande	c
concerto	c
ieri	c
sera	c
.	c

Mia	i
bocca	c
sono	i
molte	i
dolente	c
di	i
suonare	c
il	c
sassofono	c
.	c

Vado	c
alla	i
scuola	c
ancora	c
,	c
poco	c
difficile	c
...	c

ma	c
ho	c
scritto	c
mia	c
ultima	c
clausura	c
per	c
questo	c
anno	c
ieri	c
mattina	c
.	c

Mia	i
familia	i
sta	c
molto	c
bene	c
anche	i
.	c

Lex	c
va	c
alla	i
scuola	c
di	i
cane	i
.	c

Vederemo	i
alla	c
fine	c
dell'	c
anno	c
.	c

Arriverò	c
all'	c
aeroporto	c
di	c
Città	c
X	c
.	c

Mi	c
prenderai	c
?	c

Bellissimo	c
!	c

Come	c
stai	c
e	c
dove	c
vai	c
in	c
vacanza	c
?	c

Allora	c
,	c
sono	c
in	c
Italia	c
con	c
il	c
mio	c
curso	i
d'	c
italiano	c
,	c
in	i
Città	c
X	c
,	c
come	c
tu	i
e	c
ta	i
famiglia	c
.	c

Forse	c
ci	c
possiamo	c
incontrare	c
in	c
una	c
gelateria	c
e	c
parliamo	c
...	c

che	c
cosa	c
pensi	c
?	c

Ti	c
telefonerei	c
!	c

Tanti	c
saluti	c
!	c

Cara	c
Anna	c
,	c
Come	i
stai	c
?	c

Spero	c
che	c
tutto	c
va	i
bene	c
con	c
il	c
tuo	c
lavoro	c
.	c

Io	c
sto	c
bene	c
.	c

Era	i
molto	c
triste	c
.	c

Fortunamente	i
miei	c
genitori	c
non	c
sono	c
malati	c
.	c

Allora	c
,	c
quando	c
ci	c
incontriamo	c
di	c
nuovo	c
?	c

Che	c
fai	c
sabato	c
sera	c
?	c

Forse	c
possiamo	c
andare	c
al	c
cinema	c
insieme	c
!	c

Ciao	c
Nevio	c
,	c
come	c
stai	c
?	c

Sto	c
molto	c
bene	c
,	c
perché	c
finalmente	c
ho	c
fatto	c
la	c
maturità	c
e	c
per	c
questa	c
ragione	c
ho	c
studiato	c
molti	i
negli	c
ultimi	c
tempi	c
.	c

Città	c
X	c
è	c
molto	c
bella	c
!	c

Tanti	c
saluti	c
a	c
casa	c
!	c

A	c
presto	c
!	c

Cara	c
Maria	c
!	c

Come	c
stai	c
?	c

Tutti	c
bene	c
?	c

Alla	i
mia	c
casa	i
va	c
abbastanza	c
bene	c
.	c

E	c
cari	c
saluti	c
di	i
Anna	c
.	c

Non	c
dimeticherò	i
come	c
siamo	c
andate	c
con	c
la	c
tua	c
macchina	c
.	c

Come	c
va	c
il	c
lavoro	c
?	c

Vorresti	c
incontrarmi	c
prossimo	c
anno	c
?	c

Io	c
sto	c
molto	c
bene	c
.	c

Ieri	c
sono	c
ritornata	c
della	i
mia	c
vacanza	c
in	c
Bavaria	c
.	c

È	c
stato	c
molto	c
bello	c
.	c

Ho	c
abito	i
in	c
un	c
hotel	c
in	i
Città	c
X	c
.	c

Quando	c
vai	c
in	c
vacanza	c
?	c

Perché	c
non	c
vieni	c
a	c
casa	c
mia	c
per	c
fare	c
vacanza	c
?	c

Avrei	c
la	i
fortuna	c
se	c
potremmo	i
incontrare	i
.	c

Caro	c
Francesco	c
!	c

Come	i
stai	c
?	c

Io	c
e	c
la	c
mia	c
famiglia	c
stiamo	c
bene	c
.	c

Ha	c
fatto	c
molto	c
caldo	c
e	c
per	c
questa	i
siamo	c
andati	c
alla	i
spiaggia	c
quasi	c
ogni	c
giorno	c
per	c
nuotare	c
al	c
mare	c
.	c

Se	c
no	c
,	c
possiamo	c
incontrarci	c
.	c

Ne	c
sarei	c
molto	c
contenta	i
.	c

Città	c
X	c
,	c
03.07.2010	c
Ciao	c
Anna	c
!	c

Finalmente	c
trovo	c
un	c
po'	c
di	c
tempo	c
per	c
scriverti	c
!	c

La	c
mia	c
familia	i
sta	c
bene	c
:	c
zio	c
Michele	c
è	c
allegro	c
e	c
felice	c
anche	c
zia	c
Maria	c
sta	c
bene	c
,	c
Io	c
sono	c
contenta	c
del	c
mio	c
lavoro	c
-	c
ho	c
molto	c
da	c
fare	c
,	c
ma	c
mi	c
piace	c
molto	c
In	c
vacanza	c
sono	c
andata	c
in	c
montagnia	i
-	c
un	c
mio	c
amico	c
ha	c
ci	i
una	c
casa	c
.	c

Scrivi	c
una	c
lettera	c
a	c
me	c
!	c

Saluti	c
!	c

Cari	c
cari	c
amici	c
!	c

Siamo	c
8	c
Persone	i
al	c
corso	c
.	c

La	c
nostra	c
insegnante	c
si	c
chiama	c
Maria	c
e	c
lei	c
è	c
molto	c
gentile	c
.	c

Ciao	c
ragazzi	c
!	c

Sono	c
a	c
Città	c
X	c
per	c
fare	c
un	c
corso	c
di	c
italiano	c
.	c

La	c
mia	c
insegnante	c
é	i
Maria	c
.	c

Mi	c
piace	c
perche	i
C'	i
é	i
sempre	c
molto	c
gentile	c
.	c

Nel	c
corso	c
con	c
me	c
altre	i
ragazzi	c
di	c
Città	c
Y	c
.	c

Dopo	c
scuola	c
facciamo	c
sempre	c
qualcosa	c
insieme	c
.	c

...	c

.	c

Sono	i
arrivato	c
a	c
Città	c
X	c
buono	i
.	c

Sto	c
facendo	c
qui	c
un	c
corso	c
l'	i
italiano	c
per	c
3	c
settimane	c
.	c

Il	c
corso	c
é	i
per	c
me	c
un	c
po	i
difficile	c
.	c

Siamo	c
insieme	c
9	c
personi	i
.	c

(	c
3	c
di	i
Svizzero	i
,	c
2	c
di	i
Germania	c
,	c
4	c
di	i
Austria	c
)	c
A	c
Città	c
X	c
ci	i
sono	i
molto	c
per	i
vedere	c
.	c

Il	c
tempo	c
fa	c
qualcosa	i
nuvoloso	c
,	c
fa	c
niente	c
.	c

Ci	c
vediamo	c
,	c
Saluti	c
Michele	c
!	i

Città	c
X	c
22	c
novembre	c
2010	c
Caro	c
Stefano	c
,	c
cara	c
Beatrice	c
Sono	i
qui	c
a	c
Città	c
X	c
nel	i
corso	c
italiano	c
.	c

Impariamo	c
la	c
grammatica	c
italiana	c
e	c
la	c
comprensione	c
auditiva	c
.	c

Nel	c
mio	c
corso	c
c'	i
è	i
anchora	i
5	c
persone	c
della	c
Francia	c
e	c
2	c
giapponese	i
Dopo	c
la	c
lezione	c
visitiamo	c
il	c
Collosseo	i
.	c

Per	c
questo	c
la	c
guida	c
è	c
l'	c
insegnante	c
della	c
scuola	c
.	c

È	c
una	c
signora	c
italiana	c
molto	c
simpatica	c
!	c

Si	c
chiama	c
Maria	c
Rossi	c
.	c

A	c
presto	c
!	c

Città	c
X	c
,	c
22	c
novembre	c
2010	c
Cara	c
Aurora	c
Io	i
sto	c
per	c
un	c
mese	c
a	c
Città	c
X	c
per	c
imparare	c
l'	c
italiano	c
.	c

Ogni	c
giorno	c
vado	c
al	c
corso	c
con	c
10	c
studenti	c
che	c
vengono	c
dal	i
tutto	c
il	c
mondo	c
.	c

Il	c
pomeriggio	c
dopo	c
la	c
lezione	c
andiamo	c
a	c
prendere	c
un	c
gelato	c
insieme	c
.	c

Città	c
X	c
,	c
22	c
novembre	c
2010	c
Cari	c
amici	c
Sono	i
a	c
Città	c
X	c
.	c

C'	c
è	c
un	c
luogo	c
famoso	c
in	c
Sicilia	c
.	c

Faccio	c
un	c
corso	c
di	c
italiano	c
di	c
due	c
mesi	c
.	c

Abbiamo	c
una	c
bella	c
insegnante	c
di	c
Città	c
Y	c
.	c

Siamo	c
15	c
studenti	c
di	c
diversa	i
nazionalità	c
.	c

Usciamo	c
spesso	c
insieme	c
quando	c
non	c
c'	c
è	c
lezione	c
.	c

La	c
zona	c
di	i
Etna	c
è	c
molto	c
bella	c
per	c
fare	c
escursioni	c
.	c

Città	c
X	c
,	c
20	c
Novembre	c
2010	c
Ciao	c
Simon	c
Come	c
stai	c
,	c
è	i
da	c
tanto	c
tempo	c
che	c
non	c
ci	c
vediamo	c
.	c

Sto	i
abbastanza	c
bene	c
anche	c
mia	c
moglie	c
e	c
mia	c
figlia	c
Maria	c
.	c

Lavoro	c
in	c
una	c
dita	i
a	c
Città	c
X	c
da	c
sei	c
mesi	c
,	c
mi	c
piace	c
il	c
lavoro	c
è	c
molto	c
interessante	c
Negli	c
ultimi	c
tempi	c
ho	c
lavorato	c
molto	c
,	c
sono	c
andato	c
due	c
volte	c
la	i
settimana	c
alla	i
palestra	c
per	c
fare	c
fitness	c
.	c

Qualche	c
volta	c
vado	c
al	i
bosco	c
per	c
andare	c
funghi	c
.	c

Spero	c
di	c
vederti	c
tra	c
qualche	c
settimana	c
o	c
mese	c
.	c

Chiamami	c
o	c
chiamero	i
te	c
al	c
cellulare	c
.	c

20	c
novembre	c
2010	c
Caro	c
Carlo	c
come	c
vai	c
?	c

Non	c
ho	c
visto	c
te	c
e	c
la	c
tua	c
famiglia	c
per	c
quattro	c
mesi	c
.	c

È	c
troppo	c
lungo	c
.	c

Mia	c
moglie	c
e	c
i	c
miei	c
ragazzi	c
vanno	c
molto	c
bene	c
.	c

Ho	c
trovato	c
uno	i
posto	c
alla	i
banca	c
,	i
e	c
adesso	c
faccio	c
il	c
contabile	c
.	c

Ho	c
comprato	c
una	c
bicicletta	c
nuova	c
-	c
non	c
è	c
pesante	c
,	c
ma	c
è	c
superveloce	c
!	c

Siamo	c
andati	c
in	c
Sicilia	c
per	c
le	c
vacanze	c
;	c
hai	c
ricevuto	c
la	c
cartolina	c
?	c

Senti	c
-	c
è	c
possibile	c
d'	i
incontrarti	c
in	c
gennaio	c
?	c

Fammi	c
sapere	c
,	c
per	c
favore	c
.	c

20	c
novembre	c
2010	c
Caro	c
Vincenzo	c
,	c
spero	c
che	c
stia	c
bene	c
.	c

Ho	c
costruito	c
una	c
casa	c
due	c
anni	c
fa	c
a	c
Città	c
X	c
.	c

Al	c
lavoro	c
,	c
faccio	c
ancora	c
il	c
giurista	c
,	c
ma	c
vorrei	c
cambiare	c
il	i
professione	c
.	c

Per	c
la	c
vacanza	c
,	c
sono	c
stato	c
per	c
una	c
settimana	c
a	c
Venezia	c
.	c

La	c
città	c
è	c
molto	c
bella	c
,	c
ma	c
troppo	c
turistica	c
secondo	c
me	c
.	c

La	c
prossima	c
volta	c
,	c
andrò	c
a	i
un	c
luogo	c
\"	c
normale	c
\"	c
per	c
rilassare	i
completamente	c
.	c

Spero	c
che	c
ci	c
vediamo	c
presto	c
!	c

Ciao	c
Carla	c
come	c
stai	c
?	c

Abito	c
per	i
tre	c
settimane	c
da	c
mia	c
madre	c
,	c
perchè	i
cerco	c
un	c
altro	c
appartamento	c
in	i
Città	c
X	c
.	c

Ciao	c
Francesco	c
come	c
va	c
?	c

Per	c
la	c
prosima	i
vacanza	c
io	c
vado	c
per	c
due	c
settimane	c
al	i
Città	c
X	c
e	c
asspetta	i
a	i
te	c
.	c

La	i
date	c
10.03	c
-	c
30.03.2011	c
.	c

Come	c
va	c
tua	c
nova	i
proffessione	i
\"	c
patrone	i
\"	c
al	c
ristorante	c
\"	c
Don	c
Bruno	c
\"	c
?	c

Ciao	c
Francesco	c
,	c
come	c
stai	c
?	c

A	c
me	c
e	c
la	i
mia	c
famiglia	c
va	c
bene	c
,	c
ma	c
siamo	c
sempre	c
in	c
giro	c
con	c
i	c
bambini	c
.	c

Spero	c
,	i
che	c
la	c
vostra	c
famiglia	c
anche	i
è	i
sana	c
.	c

Il	i
mese	c
fa	c
siamo	c
andati	c
a	c
Città	c
X	c
per	c
alcuni	c
giorni	c
,	c
era	c
veramente	c
una	c
visita	c
interessante	c
,	c
però	c
non	c
avevamo	c
il	c
tempo	c
da	i
vederti	c
!	c

Forse	c
,	c
nelle	c
prossime	c
settimane	c
hai	c
alcuni	c
giorno	i
liberi	c
?	c

Perchè	i
non	c
vieni	c
visitarmi	c
?	c

Mi	c
farei	i
molto	c
piaccere	i
di	i
vederti	c
!	c

A	c
presto	c
!	c

IO	i
STO	i
BENE	i
.	c

LAVORI	i
SEMPRE	i
ALL'	i
UNIVERSITÀ	i
DI	i
CITTÀ	i
Y	c
?	c

CHE	i
COSA	i
HAI	i
FATTO	i
NEGLI	i
ULTIMI	i
TEMPI	i
?	c

SONO	i
ANDATO	i
A	i
CITTÀ	i
Z	c
CON	i
L'	i
AEREO	i
PER	i
DUE	i
SETTIMANE	i
.	c

ESPERO	i
CHE	i
LA	i
TUA	i
FAMIGLIA	i
STA	i
BENE	i
!	c

QUANDO	i
POSSIAMO	i
VEDERCI	i
PER	i
BERE	i
UN	i
BUON	i
VINO	i
ROSSO	i
CONERC	i
?	c

Città	c
X	c
,	c
26.11.10	c
Caro	c
Roberto	c
come	c
stai	c
?	c

Lui	c
lavora	c
troppo	c
.	c

La	c
settimana	c
prossima	c
sono	c
libera	c
.	c

hai	c
tempo	c
per	c
venire	c
a	c
Città	c
X	c
?	c

Città	c
X	c
,	c
26	c
Novembre	i
2010	c
Caro	c
Bruno	c
,	c
Come	i
va	c
?	c

Mi	c
occupo	c
delle	c
informazioni	c
dei	c
clienti	c
.	c

Un	c
mese	c
adesso	c
,	i
sono	c
andato	c
a	c
Londra	c
per	c
una	c
settimana	c
.	c

Città	c
X	c
,	c
26	c
novembre	c
2010	c
Caro	c
Umberto	c
la	c
mia	c
famiglia	c
ed	c
io	c
stiamo	c
bene	c
.	c

Que	i
cosa	c
fai	c
dopo	c
Natale	c
?	c

Ho	c
voglia	c
di	c
vederti	c
.	c

Andiamo	c
in	c
montagna	c
insieme	c
?	c

Scrivimi	c
!	c

26	c
/	c
11	c
/	c
2011	c
Ciao	c
Luigi	c
,	c
come	c
va	c
?	c

Sto	c
molto	c
bene	c
e	c
anche	c
la	c
mia	c
famiglia	c
.	c

Perchè	i
?	c

Il	c
tempo	c
fa	i
molto	c
bello	c
e	c
l'	c
appartamento	c
era	c
vicino	c
al	c
mare	c
con	c
una	c
spiaggia	c
splendida	c
.	c

E	c
il	c
mio	c
lavoro	c
mi	c
piace	c
molto	c
!	c

Ciao	c
Giovanni	c
,	c
come	c
stai	c
?	c

vorei	i
venire	c
a	c
trovarti	c
,	c
ma	c
non	c
so	c
come	c
trovarti	c
mi	c
potresti	c
mandare	c
il	c
tuo	c
indirizzo	c
?	c

La	c
città	c
dove	c
tu	c
abiti	c
è	c
bella	c
chi	i
sono	c
delle	c
cose	c
da	c
vedere	c
.	c

c'	i
è	c
un	c
cinema	c
.	c

Mi	c
mostri	c
i	c
posti	c
pio	i
belli	c
?	c

Come	c
sta	c
la	c
tua	c
famiglia	c
sono	i
tutti	c
sani	c
stano	i
bene	c
allmeno	i
lo	c
spero	c
.	c

La	c
sera	c
ce	i
chosa	i
fate	c
andate	i
al	c
cinema	c
o	c
a	c
ballare	c
.	c

avete	i
una	c
Discoteka	i
?	c

Fra	c
un	c
mese	c
potrei	c
venire	c
a	c
trovarti	c
.	c

Potrei	c
restare	c
2	c
settimane	c
e	c
mi	c
potresti	c
mostrare	c
La	i
regione	c
.	c

La	c
sera	c
andiamo	c
à	i
ballare	c
e	c
prima	c
fare	i
una	c
bella	c
cena	c
.	c

il	i
25	c
novembre	c
2010	c
Caro	c
Federico	c
,	c
spero	c
che	c
tutto	c
è	i
a	c
posto	c
per	c
te	c
e	c
la	c
tua	c
famiglia	c
.	c

Ti	c
scrivo	c
una	c
piccola	c
lettera	c
per	c
dirti	c
che	c
sono	c
libera	c
la	c
prossima	c
settimana	c
.	c

Ho	c
sei	c
giorni	c
liberi	c
.	c

Non	c
hai	c
dimenticato	c
?	c

Abbiamo	c
parlato	c
della	c
mia	c
visita	c
,	i
l'	c
ultima	c
volta	c
che	c
ci	c
siamo	c
visti	c
.	c

Ho	c
veramente	c
fretta	c
di	c
uscire	c
con	c
te	c
,	i
di	c
discoprire	i
la	c
tua	c
città	c
!	c

Dimmi	c
,	c
che	c
cosa	c
potremmo	c
fare	c
la	c
sera	c
?	c

!	i

!	i

Aspetto	c
la	c
tua	c
risponsa	i
.	c

a	i
presto	c
.	c

Caro	c
Lino	c
,	c
Come	i
stai	c
amico	c
mio	c
?	c

Alla	c
fine	c
da	i
questa	c
settimana	c
io	c
avete	i
tre	c
giorni	c
liberi	c
,	i
e	c
penso	c
che	c
questa	c
volta	c
ci	c
possiamo	c
vedere	c
da	c
te	c
a	c
Città	c
X	c
.	i

Perché	i
io	c
non	c
conosco	c
bene	c
questa	c
bella	c
cità	i
.	c

Ma	c
come	c
faccio	c
per	c
andare	c
a	c
Casa	i
tua	c
?	c

e	i
meglio	c
con	c
la	c
metropolitana	c
o	c
con	c
il	c
pullman	c
?	c

Sabato	c
sera	c
usciamo	c
certamente	c
al	c
ristorante	c
e	c
da	i
qualque	i
locale	c
che	c
tu	c
conosco	i
bene	c
...	c

abito	i
vicino	c
al	c
centro	c
?	c

Alora	i
che	c
cosa	c
penso	c
di	c
questo	c
week-end	c
possiamo	c
organizzare	c
quelcosa	i
?	c

Aspetta	i
la	c
tua	c
telefonata	c
.	c

Ciao	c
Nico	c
e	c
Lea	c
Io	i
sono	c
a	c
Città	c
X	c
,	c
questa	c
città	c
mi	c
piace	c
molto	c
.	c

Faccio	c
una	c
scuola	c
italiana	c
.	c

Quando	c
ho	c
tempo	c
libero	c
,	c
mi	c
piace	c
fare	c
lo	i
sport	c
o	c
fare	c
lunghi	i
passegiathi	i
in	c
città	c
.	c

Ci	c
vediamo	c
presto	c
.	c

Cara	c
Milena	c
,	c
caro	c
Tommi	c
Sto	i
qui	c
a	c
Città	c
X	c
!	c

Per	c
il	i
ufficio	c
devo	c
fare	c
questo	c
corso	c
speciale	c
per	c
due	c
settimane	c
.	c

Adesso	c
non	c
credete	i
che	i
è	c
anche	c
in	c
questo	c
corso	c
!	c

Vi	c
ricordate	c
di	c
Maria	c
?	c

Siamo	c
andati	c
a	c
scuola	c
insieme	c
dieci	c
anni	c
fa	c
!	c

Quando	c
non	c
abbiamo	c
corso	c
,	c
vado	c
in	c
città	c
con	c
Maria	c
.	c

Abbiamo	c
già	c
visto	c
il	c
Monumento	c
X	c
e	c
diversi	c
musei	c
.	c

Allora	c
vi	c
racconto	c
di	c
più	c
quando	c
sarò	c
a	c
casa	c
.	c

Ti	c
mando	c
tanti	c
saluti	c
da	c
Città	c
X	c
.	c

Città	c
X	c
è	c
il	c
luogo	c
dove	c
studio	c
l'	i
economia	i
del	c
turismo	i
.	c

Mi	c
piace	c
studiare	c
qui	c
a	c
Città	c
X	c
.	c

Ho	c
molti	c
amici	c
ma	c
non	c
ho	c
molto	c
tempo	c
libero	c
.	c

Adesso	c
sto	c
imparando	c
tutti	c
i	c
giorni	c
.	c

Sono	c
andata	c
a	c
un	c
concerto	c
rock	c
due	c
settimane	c
fa	c
.	c

La	c
musica	c
era	c
molto	c
bella	c
.	c

Il	c
concerto	c
era	c
a	c
Città	c
Y	c
,	c
una	c
grande	c
città	c
a	i
nord	c
.	c

Caro	c
Bruno	c
,	c
come	c
stai	c
?	c

Fa	c
già	c
un	c
poco	i
che	c
non	c
ci	c
abbiamo	i
visto	i
.	c

Io	c
sono	c
ritornata	c
delle	i
mie	c
vacanze	c
in	c
Sardegna	c
.	c

Era	i
fantastico	c
e	c
tranquillo	c
.	c

Io	c
ho	c
passato	c
la	c
più	i
parte	c
del	c
tempo	c
in	c
spiaggia	c
e	c
ho	c
letto	c
tanti	c
libri	c
.	c

La	i
mia	i
sorella	c
,	c
ti	c
ricordi	c
di	c
Maria	c
,	c
lei	c
ha	c
trovato	c
un	c
nuovo	c
financiato	i
ed	i
adesso	c
vuole	c
sposarsi	c
in	i
estate	c
dell'	c
anno	c
prossimo	c
.	i

Mentre	i
i	c
miei	c
genitori	c
preferisconno	i
che	c
lei	c
aspetterà	i
ancora	c
un	c
anno	c
.	c

Cosa	c
fai	c
sabbato	i
sera	c
?	c

Possiamo	c
andare	c
a	c
cenare	c
insieme	c
.	c

Che	c
pensi	c
?	c

Mi	c
chiami	c
quando	c
lo	c
sai	c
,	c
cosi	i
poso	i
prenotare	c
un	c
tavolo	c
.	c

Caro	c
Salvo	c
,	c
fa	c
molto	c
che	c
non	c
ti	c
sento	c
.	c

Sto	c
abbastanza	c
bene	c
,	c
quasi	i
ho	c
finito	c
l'	c
università	c
.	c

Dopo	c
vado	i
vedere	c
che	c
cosa	c
faccio	c
perchè	i
anche	i
depende	i
del	i
mio	c
ragazzo	c
chi	i
lavora	c
qui	c
.	c

Quest'	c
estate	c
abbiamo	c
fatto	c
un	c
viaggio	c
corto	c
a	i
Sicilia	c
.	c

Noi	i
ha	i
piaciuto	c
molto	c
e	c
certamente	c
ritorniamo	i
in	c
altro	c
momento	c
.	c

Solo	i
siami	i
rimasti	c
per	c
una	c
settimana	c
mà	i
il	c
tempo	c
è	c
stato	c
sempre	c
bello	c
.	c

Ancora	i
sei	i
in	c
quello	i
negozzio	i
di	c
telefonino	i
?	c

Anche	i
fammi	i
sapere	c
se	c
tutto	c
sta	c
in	c
ordine	c
con	c
la	c
tua	c
famiglia	c
.	c

Cara	c
Giulia	c
,	c
come	c
stai	c
?	c

C'	i
è	i
un	i
tempo	c
che	c
non	c
ci	c
sentiamo	c
!	c

Te	i
scrivo	c
per	c
raccontarti	c
un	c
po'	c
di	i
mia	c
vita	c
nuova	c
.	c

Sto	c
fantastica	i
perchè	i
ho	c
incontrato	c
un	c
uomo	c
molto	c
caloroso	c
!	c

Si	c
chiama	c
Michele	c
,	c
viene	c
di	i
Città	c
Y	c
,	i
e	c
lavoriamo	c
insieme	c
nel	i
albergo	c
a	c
Città	c
X	c
.	c

Il	c
lavoro	c
va	c
veramente	c
bene	c
.	c

Tutti	c
i	c
colleghi	c
sono	c
molto	c
gentile	i
ed	c
extraversi	i
.	c

E	c
tu	c
?	c

Come	c
va	c
l'	c
univeristà	i
?	c

Come	c
sta	c
il	c
tuo	c
ragazzo	c
Francesco	c
?	c

Che	c
pensi	c
:	c
Dobbiamo	c
incontrarci	c
pronto	i
!	c

Sei	c
libera	c
la	c
domenica	c
?	c

Ti	c
invito	c
a	c
prendere	c
un	c
café	i
nel	i
café	c
\"	c
Romanica	c
\"	c
.	c

È	c
bueno	i
e	c
possiamo	c
anche	c
mangiare	c
i	c
panini	c
!	c

Ciao	c
Alfredo	c
!	c

Come	c
stai	c
?	c

Iieri	i
,	i
sono	c
ritornata	c
di	i
un	c
viaggio	c
fantastico	c
!	c

Michele	c
ed	c
io	c
abbiamo	c
fatto	c
un	c
viaggio	c
in	c
Italia	c
.	c

Siamo	c
andati	c
in	c
macchina	c
e	c
abbiamo	c
visto	c
molte	c
cose	c
bellissime	c
.	c

Ma	c
la	c
settimana	c
prossima	c
io	c
devo	c
lavorare	c
.	c

Mi	c
piace	c
lavorare	c
in	c
la	i
oficina	i
:	c
la	c
gente	c
è	c
gentile	c
e	c
il	c
lavoro	c
non	c
è	c
piu	i
dificile	i
.	c

Sempre	i
lavoro	i
della	i
nove	c
alle	c
quindici	c
.	c

E	c
tu	c
?	c

Come	c
va	c
il	c
lavoro	c
?	c

Quando	c
hai	c
un	c
po	i
tempo	c
libero	c
?	c

Potrei	c
preparare	c
la	c
pasta	c
con	c
funghi	c
...	c

tu	i
piatto	c
preferito	c
!	c

Caro	c
Carlo	c
Ho	i
trascorso	c
una	c
settimana	c
di	c
vacanza	c
in	c
montagna	c
,	c
a	c
Città	c
X	c
.	c

Mi	c
sono	c
rilassata	c
un	c
po'	c
e	c
insomma	c
sto	c
bene	c
.	c

E	c
tu	c
?	c

La	c
tua	c
famiglia	c
sta	c
meglio	c
dopo	c
questa	c
influenza	c
gravissima	c
?	c

Fra	c
tre	c
settimane	c
sarò	c
a	c
Città	c
X	c
per	c
motivi	c
di	c
lavoro	c
.	c

Mi	c
piacerebbe	c
incontrarti	i
e	c
la	c
tua	c
famiglia	c
.	c

Sarò	c
libera	c
martedì	c
e	c
mercoledì	c
sera	c
.	c

Fammi	c
sapere	c
quando	c
sarete	c
liberi	c
.	c

Abiterò	c
nel	i
albergo	c
vicino	c
alla	c
stazione	c
.	c

Posso	c
andare	c
in	c
autobus	c
per	c
arrivare	c
a	c
casa	c
tua	c
?	c

Città	c
X	c
,	c
il	i
7	c
gennaio	c
2011	c
Caro	c
Gianni	c
Come	i
sta	c
la	c
tua	c
famiglia	c
,	c
tutto	i
bene	c
anche	c
la	c
moglie	c
e	c
lo	i
figlio	c
?	c

E	i
questa	i
città	c
grande	c
?	c

Come	c
puo	i
trovare	c
la	i
casa	c
tua	c
?	c

C'	i
è	i
facile	c
per	c
qualcuno	c
di	i
campania	i
?	c

Mi	c
piace	i
fare	c
un	c
giro	c
in	i
tua	c
città	c
,	i
per	c
conoscere	i
melio	i
questa	i
città	i
.	c

Caro	c
Pietro	c
come	c
stai	c
?	c

Come	i
la	c
tua	c
vita	c
a	c
Città	c
X	c
?	c

Penso	c
e	i
piu	i
tranquillo	i
di	c
quella	c
a	c
Città	c
Y	c
.	c

Hai	c
trovato	c
finalmente	c
una	c
casa	c
?	c

La	i
tua	i
sorella	c
m'	c
ha	c
detto	c
ché	i
hai	c
avuto	c
problemi	c
da	i
trovare	c
un	c
alloggio	c
.	c

Che	c
ne	c
pensi	c
?	c

Potremmo	c
mangiare	c
il	c
tartuffo	i
dal	i
tuo	c
ristorante	c
prefferito	i
.	i

E	i
la	c
sera	c
faremmo	c
qualche	c
passi	i
in	c
citta	i
.	c

Se	c
hai	c
tempo	c
e	c
un	i
spazio	c
per	c
noi	c
per	c
due	c
notte	i
,	c
telefona	i
mi	i
sta	i
sera	i
!	c

e	i
la	c
tua	c
famiglia	c
,	i
come	c
sta	c
?	c

Tutto	c
a	c
posto	c
?	c

Io	c
sto	c
benissimo	c
.	c

Ieri	c
ho	c
deciso	c
di	c
visitare	c
la	c
tua	c
città	c
in	c
settembre	c
o	c
ottobre	c
.	c

Non	c
mi	c
ha	c
raccontato	c
che	c
è	c
molto	c
bella	c
?	c

Che	c
cosa	c
c'	c
è	c
da	c
vedere	c
?	c

Fammi	c
sapere	c
quando	c
avresti	c
tempo	c
per	c
passare	c
alcuni	c
giorni	c
insieme	c
.	c

Caro	c
amico	c
,	c
Grazie	i
mille	c
per	c
la	i
invita	i
a	c
passare	c
qualche	c
giorni	i
di	c
vacanza	c
dalla	c
tua	c
