jag	c
älskar	c
dig	c
och	c
jag	c
vill	c
gifta	c
dig	c
,	c
vill	c
du	c
gifta	c
mig	c
?	c

Min	c
familj	c
bor	c
i	c
Bagdad	c
nu	c
nära	c
Oslo	c
.	c

Efter	c
sin	c
brors	c
dom	c
bestämmer	c
han	c
sig	c
för	c
att	c
göra	c
slut	c
med	c
henne	c
och	c
han	c
berättar	i
för	i
henne	c
att	c
inte	c
komma	c
tillbaka	c
till	c
deras	c
hus	c
och	c
efter	c
han	c
låser	i
ut	i
henne	c
bryter	c
hon	c
ihop	c
,	i
och	c
gör	i
irrationella	c
beslut	c
som	c
gör	c
att	c
hon	c
blir	c
biten	c
av	c
hunden	c
.	c

-	i
en	i
studie	c
av	c
temat	c
kärleken	c
inom	c
familjen	c
i	c
några	c
litterära	c
verk	c
.	c
Genom	c
årtusendena	c
har	c
människor	c
i	c
alla	c
kulturer	c
tagit	c
del	c
av	c
skönlitteratur	c
av	c
olika	c
slag	c
.	c

När	c
jag	c
var	c
ungre	i
,	i
brukade	c
jag	c
köpa	c
mycket	c
mer	c
och	c
jag	c
har	c
kvar	c
ganska	c
många	c
de	c
här	c
kläderna	c
.	c

Men	c
temat	c
syns	c
också	c
i	c
presentationen	c
då	c
Amar	c
väljer	c
sin	c
faders	c
vilja	c
inför	i
sin	c
frihet	c
genom	c
att	c
gifta	c
sig	c
utan	i
sin	c
vilja	c
.	c
Det	c
tredje	c
verket	c
som	c
jag	c
har	c
valt	c
och	c
som	c
bearbetar	c
samma	c
tema	c
är	c
boken	c
Bröderna	c
Lejonhjärta	c
.	c

Dessutom	c
det	c
finns	i
människor	c
som	c
inte	c
bryr	c
sig	c
om	c
hur	c
de	c
ser	c
ut	c
.	c

Teman	c
och	c
storyn	i
kan	c
uppfattas	c
olika	c
av	c
olika	c
människor	c
men	c
kärleken	c
stannar	i
alltid	c
med	c
den	c
sanna	c
värmen	c
i	c
hjärtat	c
.	c

Eftersom	c
narkotika	c
är	c
illegala	i
kan	c
staten	c
inte	c
få	c
pengar	c
från	c
försäljning	i
genom	c
skatter	c
.	c

Dessa	c
immigranter	c
la	c
grunden	c
till	c
att	c
vi	c
nu	c
är	c
en	i
av	c
de	c
rikaste	c
länderna	c
i	c
världen	c
.	c

Hej	c
Sara	c
!	c
Hoppas	c
att	c
du	c
mår	c
bra	c
och	c
allt	c
blir	c
som	c
du	c
vill	c
.	c

På	i
sluten	i
av	c
filmen	c
ser	c
man	c
att	c
kärleken	c
mellan	c
mor	c
och	c
dotter	c
räddar	c
mamman	c
att	c
förbli	c
en	c
björn	c
.	c
Det	c
andra	c
verket	c
som	c
behandlar	c
detta	c
tema	c
är	c
boken	c
Stjärnlösa	c
Nätter	c
.	c

Om	c
man	c
känner	c
sig	c
fri	c
att	c
uttrycka	c
sig	c
som	c
man	c
vill	c
är	c
det	c
kanske	c
det	i
bästa	c
förutsättningen	c
för	c
att	c
skaffa	c
en	c
familj	c
.	c

Men	c
det	c
borde	c
nämnas	c
att	c
i	c
vår	c
tid	c
finns	c
det	c
fortfarande	c
vissa	c
samhällen	c
som	c
adopterar	c
den	c
traditionella	c
inställning	i
av	i
familjen	c
.	c
Richard	c
Bach	c
skriver	c
”	c
bandet	c
som	c
sammanbinder	c
din	c
sanna	c
familj	c
är	c
inte	c
av	c
blod	c
,	c
men	c
av	c
respekt	c
och	c
glädje	c
i	c
varandras	c
liv	c
.	i
”	c
.	c

Speciellt	c
för	c
kvinnor	c
är	i
denna	c
fara	c
och	c
jag	c
hävdar	c
att	c
det	c
är	c
frukansvärt	i
att	c
det	c
händer	c
nuförtiden	c
.	c

Nästan	c
20	c
år	c
sen	c
hade	i
rigering	i
bestämt	i
att	c
de	c
skulle	c
bli	c
en	c
del	c
av	c
samhälle	i
och	c
ha	c
rättighet	i
för	i
att	c
leva	c
.	c

Det	c
kommer	c
att	c
bli	c
bättre	c
att	c
ha	c
en	c
park	c
eller	c
gång	i
/	c
cykelväg	c
på	c
de	c
platserna	c
Sist	c
och	c
framst	i
är	c
det	c
friskare	c
att	c
cykla	c
eller	c
promenera	c
.	c

Intresset	c
finns	c
helt	c
klart	c
där	c
.	c

Hanskim	c
är	c
ett	c
stort	c
land	c
och	c
finns	c
många	c
sjö	i
.	c

Men	c
trots	c
detta	c
har	c
de	c
ändå	c
en	c
stark	c
kärlek	c
för	c
varandra	c
i	c
tider	c
av	c
nöd	c
.	c

Så	c
jag	c
tänkte	c
att	c
jag	c
måste	c
klä	c
på	c
mig	c
alla	c
kläderna	c
i	c
min	c
garderob	c
.	c
det	i
andra	c
intryck	i
var	c
att	c
jag	c
tänkte	c
alla	c
svenskarna	c
är	c
snälla	c
,	c
sociala	c
personer	c
för	c
att	c
de	c
hejar	c
alltid	c
och	c
det	c
gjorde	c
mig	c
bekväm	i
.	c
Det	c
fint	i
med	c
Sverige	c
var	c
när	c
jag	c
gick	c
på	c
bibioteket	i
och	c
såg	c
många	c
lilla	i
barn	c
mellan	c
3	c
-	i
6	c
år	c
med	i
sina	i
förälderer	i
sökte	c
efter	c
böcker	c
även	c
de	c
kan	i
inte	i
läsa	c
.	c

Att	c
en	c
säkning	i
av	c
ålder	i
skulle	c
legitimera	c
bra	c
,	c
välutbildade	c
åsikter	c
som	c
till	i
hör	i
en	c
röstlöss	i
grup	i
.	c

Det	c
finns	c
två	c
skriv	i
salen	i
,	c
mer	c
än	c
fyra	c
dator	i
salen	i
,	c
en	c
resturang	i
och	c
stor	c
salen	i
för	c
förläsningar	i
.	c
Arbetar	c
där	i
nästan	c
20	c
lärare	c
och	c
de	c
lära	i
oss	c
svenska	c
som	c
andraspråk	c
.	c
Jag	c
går	c
till	c
skolan	c
3	c
dagar	c
i	c
vecka	i
och	c
studera	i
8	c
timmar	c
där	c
.	c
Jag	c
lär	c
mig	c
olika	c
saker	c
inom	c
svenska	c
till	c
exambel	i
:	i
läsa	c
,	c
skriva	c
,	c
tala	c
och	c
höra	c
svenska	c
.	c

Där	i
i	c
allfall	i
inge	i
frihet	c
vad	c
man	c
vill	i
göra	c
och	c
säga	c
.	c

Jag	c
tycker	c
att	c
det	c
är	c
bästa	c
mat	i
.	c
Bagdad	c
har	c
en	c
flyggplat	i
så	c
man	c
kan	c
flygga	i
dit	c
,	c
men	c
jag	c
åker	c
alltid	c
buss	c
dit	c
eftersom	c
det	c
är	c
inte	i
långt	c
från	c
stan	c
var	i
jag	c
bor	c
.	c

Min	c
första	c
kärlek	c
När	c
jag	c
hade	i
21	c
träffade	c
jag	c
min	c
första	c
kärlek	c
.	c
Vi	c
arbetade	c
på	c
samma	c
plats	i
och	c
vi	c
hade	i
lunch	c
tillsammans	c
varje	c
daj	i
.	c
I	c
början	c
han	c
ringade	i
till	c
mig	c
varje	c
kväll	c
efftersom	i
arbeta	i
för	i
jag	c
kände	c
mig	c
väldigt	c
glad	c
,	c
men	c
litten	i
ledsen	c
också	c
för	c
att	c
vi	c
inte	c
hade	c
så	c
mycket	c
tid	c
för	c
promenera	c
tillsammans	c
eller	c
gå	c
på	c
bio	c
.	c
10	c
månader	c
därefnt	i
vi	c
bestämde	i
oss	c
för	c
att	c
sluta	c
se	i
varandra	c
.	c

Det	c
är	c
våra	c
myckit	i
nära	c
kompisar	c
.	c

Det	i
skrivit	i
fina	i
och	c
tidligt	i
.	c

Jag	c
kan	c
bröta	i
arabiska	c
ock	i
kordiska	i
.	c
Jag	c
är	c
gift	c
med	c
Kim	c
.	c

För	i
mig	i
viktigare	c
än	c
pengar	c
är	c
familjen	c
och	c
kärleken	c
.	c

Hon	c
fördelen	c
med	c
att	c
behålla	c
den	c
obligatoriska	c
svenska	i
på	i
skolan	c
i	c
Finland	c
.	c

Det	c
är	c
viktigt	c
att	c
du	c
kan	c
beskriva	c
din	i
starka	c
och	c
svaga	c
sidor	c
,	c
att	c
du	c
kan	c
motivera	c
värför	i
du	c
passar	c
för	c
det	c
jobbet	c
och	c
du	c
kan	c
ta	c
lite	c
par	i
vem	i
när	c
du	c
går	c
till	c
intervju	i
och	c
du	c
skulle	c
kunna	c
kontakta	i
ögon	i
mot	i
chefen	c
och	i
lyka	i
till	c
fördit	i
intervju	c
.	c
Jag	c
hoppas	c
att	c
vi	c
ses	c
snart	c
!	c

Jag	c
bor	c
också	c
när	i
till	i
buss	c
och	c
tunnelbana	c
.	c

Det	c
har	i
är	c
sant	c
för	c
många	c
men	c
inte	c
alla	c
i	c
Sverige	c
.	c

De	c
försker	i
veta	i
och	c
göra	c
vad	c
andra	c
vill	c
och	c
gillar	c
,	c
men	c
tvärtom	i
är	c
det	i
.	c
Det	c
första	i
viktigaste	c
tycker	c
jag	c
är	c
ärligheten	c
.	c

Det	c
syns	c
tydligast	c
i	c
bokens	c
avtoning	c
,	c
då	c
de	c
efter	c
så	c
många	c
bråk	c
och	c
konflikter	c
blir	c
sams	c
igen	c
.	c

Kanske	c
handlar	c
det	c
om	c
godhet	c
och	c
ondska	c
,	c
kanske	c
om	c
svartsjuka	c
och	c
hämnd	c
eller	c
kanske	c
handlar	c
det	c
om	c
relationer	c
?	c
Ett	c
allmänmänskligt	c
tema	c
som	c
innehåller	c
livsläxor	c
för	c
oss	c
är	c
temat	c
hatkärlek	c
.	c

Åklagaren	c
lyssnar	c
en	c
gång	c
till	c
brottslingen	c
och	c
därefter	c
skickas	c
kriminalitets	i
till	c
domstol	c
.	c

Det	c
beror	c
på	c
landet	c
eller	c
samhället	c
som	i
man	c
bor	i
där	i
och	c
det	c
beror	c
på	c
att	i
vilka	c
tankar	c
och	c
ideer	i
man	c
har	c
.	c

Jag	c
kunde	i
inte	c
se	c
honom	c
gråter	i
när	c
andra	c
barn	c
skratar	i
ur	i
honom	c
för	c
han	c
kunde	c
inte	i
leka	c
med	c
dem	c
.	c

Jag	c
tror	c
att	i
presentera	i
pengar	c
är	c
inte	i
bra	c
idé	c
.	c

Det	c
är	c
också	c
vanligare	c
att	c
det	c
är	c
män	c
som	c
begår	c
brott	c
.	c

Hon	c
är	c
43	c
.	i
år	c
.	c

Astrid	c
och	c
sina	i
tre	c
syskon	c
visste	c
alla	c
att	c
pappan	c
var	c
helt	c
förälskad	c
i	c
deras	c
mamma	c
,	c
han	c
visade	c
det	c
på	c
sitt	c
eget	c
sätt	c
varje	c
dag	c
.	c

Det	c
är	c
viktigt	c
.	c
Jag	c
åkte	c
bilen	i
med	c
min	c
man	c
för	c
att	c
åka	c
dit	c
.	c

De	c
kommer	c
inte	c
i	c
tid	c
eftersom	c
de	c
känner	c
inte	i
för	c
det	c
.	c

Mina	c
första	c
intryck	c
Jag	c
vill	c
skriva	c
och	c
berätta	c
om	c
Sverige	c
eftersom	c
det	c
är	c
en	c
ny	c
plats	c
som	c
jag	i
känner	i
mig	i
jätteintryck	i
.	c
Jag	c
har	c
flyttat	c
till	c
Sverige	c
eftersom	c
jag	c
har	c
min	c
sambo	c
här	c
.	c

När	c
jag	c
promenera	i
in	c
jag	c
sett	i
en	c
flicka	c
.	c

Ska	c
vi	c
till	c
en	c
fest	c
?	c

Trots	c
detta	c
är	c
det	c
inte	c
alla	c
som	c
kan	c
rösta	c
.	c

ISOF	c

Institutet	c
för	c
språk	c
och	c
folkminne	c

skriver	c
att	c
minoritetsspråk	c
i	c
allmänspråket	c
betyder	c
ofta	c
bara	c

språk	c
som	c
talas	c
av	c
minoritetsgrupp	c
i	c
ett	c
land	c

.	c

Så	c
fungerar	c
det	c
inte	c
i	c
arbetslivet	c
.	i
”	c
(	c
17	c
/	c
11	c
/	c
2016	c
)	c
.	c

Efter	c
att	c
storebror	c
rider	i
till	c
en	c
annan	c
ort	c
för	c
att	c
rädda	c
en	c
motståndskämpe	c
som	c
är	c
fången	c
av	i
förtryckaren	c
beger	c
sig	c
även	c
lillebrodern	c
upp	c
i	c
bergen	c
och	c
på	c
vägen	c
dit	c
får	c
han	c
ta	i
reda	c
på	c
förrädaren	c
men	c
han	c
grips	c
av	c
förtryckarens	c
soldater	c
innan	c
han	c
kommer	c
fram	c
som	i
senare	i
släpps	i
fri	c
igen	c
.	c

Jag	c
tycker	i
också	c
att	c
lycklig	c
kärleksrelationen	i
börjar	c
med	c
respekt	c
och	c
ärlighet	c
därför	c
att	c
man	c
inte	c
kan	c
leva	c
med	c
respektlös	c
eller	c
ljugen	i
person	c
.	c
Också	i
om	c
man	c
vill	c
ha	c
god	c
relation	c
måste	c
man	c
och	c
ens	c
partnen	i
dela	c
ansvar	c
,	c
behov	c
och	c
önskemål	c
tillsammans	i
.	c
Jag	c
tror	c
att	c
bra	c
kärleksrelationen	c
menar	i
god	i
,	c
glad	i
och	c
nöjd	i
liv	c
.	c

I	c
Mongoliet	c
klär	c
sig	c
människor	c
mycket	c
lika	c
och	c
om	c
man	c
har	c
någonting	c
ovanligt	c
på	c
sig	c
då	c
fästar	i
det	c
mycket	c
uppmärksamhet	c
i	c
samhället	c
(	c
och	c
det	c
är	c
inte	c
en	c
bra	c
sak	c
)	c
.	c
Också	i
jag	c
gillar	c
att	c
i	c
Sverige	c
finns	c
många	c
affärer	c
när	i
man	c
kan	c
handla	c
kläder	c
även	c
begagnade	c
.	c

11.11.1111	c
Kursverksamheten	c
,	c
0000000	c
Segerstad	c
RE	c
NYA	c
KURS	i
!	c
Hej	c
!	c
Jag	c
heter	c
Anders	c
och	c
jag	c
anmälde	i
på	i
en	c
kurs	c
visserlingen	i
nu	c
jag	c
är	i
inte	c
intresserad	c
om	i
det	i
dessutom	c
att	i
kursen	c
passar	i
inte	c
bra	c
for	i
mig	c
.	c

Uppenbarligen	c
dessa	c
är	i
de	c
språk	c
som	c
talas	c
av	c
få	c
äldre	c
personer	c
i	c
världen	c
som	c
har	c
dålig	c
utbildning	c
,	c
gamla	c
och	c
bor	c
i	c
u-länder	c
,	c
förutom	c
det	c
så	c
är	c
de	c
fattiga	c
.	c

Alltså	i
dessa	c
verk	c
handlar	c
på	c
något	c
sätt	c
om	c
familjerelation	i
och	c
förhållandet	c
mellan	c
familjemedlemmar	c
och	c
hur	c
det	c
utvecklas	c
.	c

Samhället	c
?	c

Det	c
optimala	i
exemplet	c
är	c
när	c
Jonatan	c
Lejonhjärta	c
tog	c
sitt	c
liv	c
för	c
att	c
rädda	c
Karl	c
från	c
det	c
brinnande	c
huset	c
.	c
Det	c
andra	c
litterära	c
verket	c
är	c
Boken	i

När	c
hunden	c
kommer	c

och	c
den	c
handlar	c
om	c
en	c
kärleksrelation	c
mellan	c
ett	c
ungt	c
par	c
och	c
innan	c
en	c
potentiell	c
splittring	c
i	c
förhållandet	c
så	c
sker	c
det	c
något	c
komplicerat	c
med	c
killens	i
om	i
ett	i
mord	i
.	c

Han	c
går	c
och	c
springer	c
,	c
han	c
tittar	c
på	i
framfor	i
.	c

Däremot	i
när	c
jag	c
var	c
utbytesstudent	c
köpte	c
jag	c
massor	c
av	c
nya	c
kläder	c
för	c
att	c
passa	c
in	c
,	c
eftersom	c
den	i
var	c
en	c
helt	c
ny	c
kultur	c
.	c
I	c
en	c
perfekt	c
värld	c
så	c
skulle	c
kunna	c
man	i
få	c
respekt	c
oavsett	c
kläderna	i
man	c
har	c
på	c
sig	c
.	c

Jag	c
tycker	c
att	c
man	c
bör	c
prata	c
med	c
någon	i
person	c
om	c
kläderna	c
inte	c
passar	c
för	c
ett	c
tillfälle	c
och	c
försöka	c
få	c
hen	c
att	c
förstå	c
.	c

Jag	c
trivs	c
ganska	c
bra	c
eftersom	c
jag	c
bor	c
i	c
en	c
stor	c
lägenhet	c
och	c
jag	c
har	c
två	c
sovrum	c
och	c
ett	c
vadrgesrum	i
och	c
ett	c
badrum	c
och	c
ett	c
kök	c
och	c
jag	c
har	c
ackså	i
en	c
balkon	i
och	c
jag	c
har	c
grannar	c
.	c

Bagdad	c
liger	i
i	i
många	c
fina	c
berg	c
.	c

Alla	c
vi	c
vuxna	c
är	c
medvetna	c
om	c
risken	c
som	c
finns	c
men	c
man	c
oroar	c
sig	c
för	c
generationer	i
som	c
växer	c
upp	c
idag	c
för	c
det	c
kan	c
vara	c
ett	c
beteende	c
som	c
begränsar	c
deras	c
möjligheter	c
och	c
förmågor	c
på	c
något	c
sätt	c
.	c

Jag	c
kommer	c
från	c
Sudan	c
.	c

Detta	c
hjälper	c
elever	c
som	c
har	c
ett	c
annat	c
modersmål	c
att	c
konservera	i
sin	c
språkliga	c
mångfald	c
och	c
således	c
blir	c
dom	c
mer	c
attraktiv	i
i	c
arbetsvärlden	i
.	c

Jack	c
Bulter	c
tog	c
med	c
sig	c
sitt	c
modersmål	c
i	c
graven	c
när	c
han	c
dog	c
tionde	c
maj	c
1986	c
och	c
han	c
var	c
den	c
siste	c
som	c
talade	c
Jiwarli	i
,	c
men	c
det	c
finns	c
fortfarande	c
en	c
människa	i
som	c
kan	c
några	c
meningar	c
på	c
Västeraustraliska	i
språket	i
och	c
han	c
heter	c
Peter	c
Austin	c
och	c
är	c
professor	c
.	c

Men	c
vi	c
vet	c
redan	c
att	c
även	c
de	c
mindre	c
välutvecklade	c
länder	c
,	c
det	c
vill	c
säga	c
länder	c
som	c
försörjer	c
sig	c
själva	c
på	c
jordbruket	i
håller	c
på	c
att	c
ständigt	c
utvecklas	c
och	c
moderniseras	c
och	c
kommer	c
behöva	c
internationellt	c
samarbetning	i
,	c
samordning	c
och	c
bidrag	c
.	c

Många	c
människor	c
har	c
bilar	c
och	c
använda	i
dem	c
varje	c
dag	c
för	c
att	c
pendla	c
på	i
jobbet	c
eller	c
för	c
att	c
handla	c
.	c

Björkqvist	c
,	i
(	c
2012	c
)	c
ger	c
ett	c
tydligt	c
exempel	c
om	i
det	c
sociala	c
livet	c
under	c
80-talet	c
genom	c
att	c
nämna	c
romanen	c
”	c
Röda	c
Rummet	c
”	c
av	c
Strindberg	c
och	c
beskriva	c
de	c
enkla	c
förhållandena	c
mellan	c
människor	c
då	c
.	c

Detta	c
,	c
tillsammans	c
med	c
andra	c
faktorer	c
,	c
har	c
lett	c
till	c
att	c
ungdomar	c
bli	c
mindre	c
och	c
mindre	c
engagerade	c
i	c
politiken	c
,	c
i	c
debatten	c
och	c
i	c
att	c
verkligen	c
fördjupa	c
sig	c
i	c
svåra	c
ämnen	c
som	c
ekonomi	c
,	c
migration	c
och	c
politik	c
.	c

till	i
politikerna	c
i	c
Sund	c
kommun	c
Hej	c
!	c
Jag	c
heter	c
Karin	c
.	c

Från	i
andra	c
sida	i
kan	c
det	c
inverka	i
oss	c
på	c
ett	c
negativt	c
sätt	c
till	c
exempel	c
sociala	c
medier	c
kan	i
styra	c
mycket	i
strikt	i
tanken	c
om	c
var	c
en	c
människa	c
är	c
.	c
Slutligen	c
skulle	c
jag	c
säga	c
att	c
sociala	c
medier	c
är	c
ett	i
av	c
de	c
mest	c
kraftfulla	c
kommunikationsverk	i
typen	i
i	c
världen	c
.	c

”	c
Sänk	c
åldergränsen	i
.	c

Kriminella	c
här	i
rätt	c
till	c
advokat	c
.	c

Hans	c
försätter	i
leva	c
en	c
lögn	c
efter	c
han	c
blev	i
sagd	i
att	c
det	c
kommer	c
ta	c
upp	c
till	c
två	c
år	c
innan	c
Amina	c
skulle	c
kunna	c
komma	c
in	c
i	c
Sverige	c
.	c

Den	c
tredje	c
intervenerande	c
personen	c
Tunja	c
Nikko	c
som	c
är	c
forskare	c
vid	c
Helsigfors	i
handelshögskola	c
trots	c
att	c
hon	c
är	c
en	c
ivrig	c
försvarare	c
av	c
det	c
svenska	c
språkets	c
plats	c
,	c
funderar	c
hon	c
på	c
om	c
det	c
är	c
en	c
björntjänst	c
att	c
behålla	c
svenskan	c
som	c
obligatorium	c
i	c
skolorna	c
.	c

Fatima	i
inre	c
är	c
väldigt	c
bra	c
tycker	c
jag	c
eftersom	c
hon	c
är	c
en	c
tyst	c
person	c
och	c
pratar	c
inte	i
som	i
mycket	c
då	i
gillar	c
jag	c
.	c

Vi	c
är	c
medvetna	c
att	c
miljön	c
förstörs	c
.	c

Lindqvist	c
säger	c
att	c
enligt	c
grundlagen	c
är	c
både	c
finskan	c
och	c
svenskan	c
jämlika	c
nationalspråk	c
.	c

Jag	c
tror	c
att	c
vänskapen	c
är	c
också	i
mer	c
värt	i
än	c
pengar	c
.	c

Vi	c
bytte	c
ut	i
några	i
telefonnummer	c
och	c
facebook	c
.	c

Jag	c
har	c
tre	c
bröder	c
och	c
ett	c
barn	c
.	c

Men	c
under	c
senaste	c
åren	c
har	c
människörs	i
uppfattning	c
förändrats	i
om	c
många	c
olika	c
begrepp	c
inklusiv	i
familj	c
.	c

Hur	c
viktiga	c
är	c
kläderna	c
?	c
I	c
den	c
moderna	c
världen	c
spelar	c
kläder	c
en	c
otroligt	c
viktig	c
roll	c
.	c

Jag	c
köper	c
klassiska	c
kläder	c
som	c
jag	c
kan	c
kombinera	c
med	c
varandra	c
,	c
jag	c
jobbar	c
på	c
kontoret	i
och	c
försöker	c
att	c
ha	c
min	c
arbetsstil	c
.	c

Medan	c
det	c
visas	c
i	c
stjärnlösa	i
nätter	c
att	c
familjekärleken	c
inte	c
är	c
den	c
bästa	c
mellan	c
far	c
och	c
son	c
men	c
även	c
att	c
sonen	c
inte	c
får	c
uppleva	c
en	c
hälsomsam	i
familjekärlek	c
.	c

En	c
bra	c
social	c
status	c
hjälper	c
att	c
anpassa	c
sig	c
till	c
samhället	c
,	c
och	c
med	i
en	c
bra	c
utbildning	c
kan	c
hjälpa	c
man	i
att	c
få	c
ett	c
bra	c
arbete	c
.	c
Varför	c
är	c
de	c
nordiska	c
länder	i
så	c
berömda	c
som	c
¨	c
de	c
lyckligaste	c
länder	i
¨	c
?	c

Man	c
har	c
länge	c
funderat	c
på	c
vad	c
hatet	c
kan	c
bero	c
på	c
men	c
fler	c
teorier	c
har	c
uppstått	c
,	c
teorier	c
om	c
hur	c
Sverige	c
ockuperade	c
Finland	c
eller	c
hur	c
Sverige	c
lämnade	c
Finland	c
i	c
stick	i
under	c
andra	c
världskriget	c
,	c
men	c
ändå	c
så	c
är	c
dessa	c
anledningar	c
inte	c
aktuella	c
för	c
att	c
det	c
gustavianska	c
Sverige	c
är	c
inte	c
alls	c
lik	i
dagens	c
Sverige	c
.	c
I	c
artikeln	c

Tre	c
rösten	i
om	c
svenskans	c
ställning	c
i	c
Finland	c

(	c
Parnass	c
2013:3	c
)	c
skriver	c
Catharina	c
Söderbergh	c
om	c
några	c
av	c
dagens	c
ikoner	c
som	c
har	c
åsikter	c
kring	c
svenskan	c
i	c
finska	c
samhället	c
,	c
exempel	c
på	c
ikoner	i
är	c
Maria	c
Tolppanen	c
som	c
är	c
en	c
finsk	c
riksdagspolitiker	c
och	c
Sannfinländare	i
(	c
Sverigedemokrat	i
i	c
Sverige	c
)	c
.	c

Men	c
jag	c
kan	c
inte	c
gå	c
kursen	c
därför	c
att	c
har	c
ny	i
jobbet	i
pa	i
anrdr	i
stad	c
och	c
jag	c
måste	c
till	i
flytta	c
efter	i
två	c
veckor	c
.	c
Jag	c
har	c
stor	c
familj	c
och	c
behöver	c
det	c
jobba	i
för	c
hjälpa	c
mig	c
och	c
min	c
familj	c
.	c
Så	c
jag	c
hoppas	c
om	i
du	c
kan	c
tillbaka	c
pengarna	c
till	c
mig	c
.	c

Enklaste	c
då	i
är	c
att	c
utvekla	i
samhällsnormer	c
där	c
vi	c
inte	c
är	c
lätt	i
provocerade	i
av	c
andras	c
utseende	c
och	c
bryr	c
oss	c
inte	i
för	c
mycket	c
om	c
mode	c
.	c
Själv	c
har	c
jag	c
en	c
ganska	c
ledig	c
stil	c
som	c
styrs	c
mest	i
av	c
funktion	c
och	c
personlig	c
preferens	c
.	c

Stäng	c
inte	c
biblioteket	c
!	c
Jag	c
bor	c
i	c
Tuna	c
Kvarnvägen	c
14	c
.	c
Jag	c
och	c
mina	c
vänner	c
blev	c
uppröde	i
när	c
vi	c
hörde	c
politikerna	c
i	c
kommunen	c
tänker	c
att	i
stänga	c
biblioteket	c
i	c
mitt	c
bostadsområde	c
eftersom	c
jag	c
och	c
mina	c
vänner	c
besöker	c
biblioteket	c
ofta	c
,	c
biblioteket	c
är	c
viktigt	c
för	c
alla	c
människor	c
.	c

Man	c
använder	c
kläder	c
för	c
att	c
skilja	c
sig	c
från	c
andra	c
individer	c
,	c
även	c
i	c
gamla	c
tider	c
brukade	c
en	c
aristokrat	c
eller	c
en	c
rik	c
person	c
ha	c
bättre	c
klädsel	c
än	c
majoriteten	c
.	c
Jag	c
tycker	i
att	c
det	i
gäller	c
samma	i
i	c
vår	c
tid	c
,	c
til	i
exempel	c
,	i
det	c
är	c
vanligt	c
för	c
en	c
läkare	c
eller	c
en	c
politiker	c
att	c
har	i
dyra	c
kläder	c
på	c
sig	c
för	c
att	c
visa	c
bland	i
annat	i
sitt	i
status	c
.	c
Varje	c
person	c
har	c
ganska	c
många	c
kläder	c
beroende	c
av	i
situationen	c
.	c

I	c
livet	c
man	c
vinner	i
om	c
man	c
jobbar	c
80	c
procent	c
och	c
villar	i
20	c
procent	c
,	c
så	c
kan	c
det	c
vara	c
om	c
ni	c
villar	i
bara	i
på	c
helgerna	c
.	c
Jag	c
tycker	c
om	i
ni	c
inför	i
mer	c
prov	c
i	c
skolan	c
för	i
SFI	c
annars	c
de	c
klarar	i
inte	c
sig	c
själva	c
till	i
framtiden	c
.	c

Den	i
del	i
av	i
manniskor	i
göra	i
dilmat	i
med	c
hysrätt	i
.	c

Enlight	i
Jubor	c
Amin	c
(	c
riksdagen.se	c
)	c
så	c
är	c
dett	i
också	c
en	c
fråga	c
om	c
rättvisa	c
.	c

Jag	c
trivs	c
min	i
hus	c
de	i
har	c
många	c
blommor	c
och	c
min	c
granne	c
är	c
snälla	i
och	c
roligt	i
.	c

Kan	c
man	c
leva	c
som	c
om	c
man	c
har	c
inte	i
ett	c
mål	c
?	c

Jag	c
kom	c
till	c
Sveriga	i
för	c
3	c
årsen	i
.	c

dock	i
han	i
var	c
ledsen	c
och	c
ensam	c
och	c
jag	c
koppla	i
av	i
det	c
när	c
jag	c
varit	i
i	c
mitt	c
land	c
och	c
det	c
var	c
krig	c
där	c
,	c
så	i
jag	c
alltid	c
fråga	i
mig	c
själv	c
,	i
om	c
kommer	i
jag	c
och	i
leva	c
mer	c
eller	c
kommer	i
jag	c
dö	c
.	c
Jag	c
läste	c
den	c
här	c
romanen	c
,	c
eftersom	c
det	c
var	c
en	c
spannade	i
rubrik	c
och	c
titel	c
.	c
Jag	c
tycker	c
att	c
det	c
var	c
en	c
roligt	i
,	c
vinstig	i
och	c
spannade	i
boken	i
,	c
eftersom	c
jag	c
lärt	c
mig	c
jättemycket	c
nya	c
saker	c
ifrån	i
Hundraåringing	i
,	i
som	c
klav	i
sin	i
engom	i
fönstret	c
och	c
försvann	c
.	c

den	i
här	c
metoder	i
har	c
krediterats	i
med	i
kulturutbyten	c
och	c
mänskliga	c
fram	i
steg	i
i	c
allmänhet	c
,	c
dessutom	c
flyttade	c
dessa	c
medel	c
för	c
visuell	i
och	c
ljud	c
omedelbart	c
till	c
användningen	i
tekniska	c
sätt	i
för	c
att	c
möjliggöra	c
kommunikation	i
avstånd	i
och	c
mer	c
kreativa	c
sätt	c
,	c
och	c
det	c
nått	i
till	c
direkt	c
video	i
och	c
ljud	i
kontakt	i
mellan	c
flera	c
personer	c
i	c
olika	c
delar	c
av	c
världen	c
.	c
På	i
1876	c
har	i
Graham	c
Bell	c
uppfann	i
telefonen	c
och	c
ljudet	c
rör	i
sig	c
genom	c
den	c
här	c
nya	c
uppfinningen	c
,	c
och	c
på	i
