4914	6	stänga	i	i	train
4914	7	det	i	i	train
4914	8	plats	i	i	train
4914	9	darför	i	i	train
4914	10	att	_	c	train
4914	11	det	i	i	train
4914	12	är	_	c	train
4914	13	bra	_	c	train
4914	14	för	_	c	train
4914	15	allt	_	c	train
4914	16	.	_	c	train

860	1	De	_	c	train
860	2	flesta	_	c	train
860	3	ungdom	i	i	train
860	4	vill	_	c	train
860	5	vara	_	c	train
860	6	som	_	c	train
860	7	alla	_	c	train
860	8	och	i	i	train
860	9	brukar	_	c	train
860	10	köpa	_	c	train
860	11	kläder	_	c	train
860	12	från	_	c	train
860	13	reklam	_	c	train
860	14	eller	_	c	train
860	15	samma	_	c	train
860	16	kläder	_	c	train
860	17	som	_	c	train
860	18	kändisar	_	c	train
860	19	bär	_	c	train
860	20	.	_	c	train

2521	1	Jag	_	c	train
2521	2	är	_	c	train
2521	3	medlem	_	c	train
2521	4	i	_	c	train
2521	5	en	_	c	train
2521	6	förening	_	c	train
2521	7	i	_	c	train
2521	8	Sverige	_	c	train
2521	9	,	_	c	train
2521	10	och	_	c	train
2521	11	den	_	c	train
2521	12	förening	i	i	train
2521	13	är	_	c	train
2521	14	en	_	c	train
2521	15	basket	i	i	train
2521	16	klub	i	i	train
2521	17	.	_	c	train

454	1	Tankesätt	_	c	train
454	2	och	_	c	train
454	3	livsstil	_	c	train
454	4	kommer	_	c	train
454	5	att	_	c	train
454	6	variera	_	c	train
454	7	mellan	_	c	train
454	8	olika	_	c	train
454	9	generationer	_	c	train
454	10	och	_	c	train
454	11	byten	_	c	train
454	12	av	_	c	train
454	13	kulturer	_	c	train
454	14	.	_	c	train

1359	1	En	i	i	train
1359	2	rasten	i	i	train
1359	3	kan	_	c	train
1359	4	vi	_	c	train
1359	5	dricka	_	c	train
1359	6	,	i	i	train
1359	7	prata	i	i	train
1359	8	med	_	c	train
1359	9	varandra	_	c	train
1359	10	,	i	i	train
1359	11	…	_	c	train
1359	12	.	i	i	train

1943	1	Man	_	c	train
1943	2	kan	_	c	train
1943	3	ta	_	c	train
1943	4	upp	_	c	train
1943	5	saker	_	c	train
1943	6	i	_	c	train
1943	7	litteratur	_	c	train
1943	8	som	_	c	train
1943	9	inte	_	c	train
1943	10	sägs	_	c	train
1943	11	i	_	c	train
1943	12	politiska	i	i	train
1943	13	världen	_	c	train
1943	14	,	_	c	train
1943	15	brister	_	c	train
1943	16	och	_	c	train
1943	17	orättigheter	i	i	train
1943	18	som	_	c	train
1943	19	finns	_	c	train
1943	20	och	_	c	train
1943	21	ingen	i	i	train
1943	22	vågar	_	c	train
1943	23	att	_	c	train
1943	24	ta	_	c	train
1943	25	upp	_	c	train
1943	26	eller	_	c	train
1943	27	snacka	_	c	train
1943	28	om	_	c	train
1943	29	dem	i	i	train
1943	30	.	_	c	train

3645	1	Bussälskare	_	c	train
3645	2	.	_	c	train

2977	1	Boken	_	c	dev
2977	2	Bröderna	_	c	dev
2977	3	Lejonhjärta	_	c	dev
2977	4	handlar	_	c	dev
2977	5	om	_	c	dev
2977	6	en	_	c	dev
2977	7	pojke	_	c	dev
2977	8	som	_	c	dev
2977	9	får	_	c	dev
2977	10	reda	_	c	dev
2977	11	på	_	c	dev
2977	12	att	_	c	dev
2977	13	han	_	c	dev
2977	14	ska	_	c	dev
2977	15	dö	_	c	dev
2977	16	inom	_	c	dev
2977	17	kort	_	c	dev
2977	18	och	i	i	dev
2977	19	den	_	c	dev
2977	20	äldre	_	c	dev
2977	21	brodern	_	c	dev
2977	22	berättar	_	c	dev
2977	23	för	_	c	dev
2977	24	honom	_	c	dev
2977	25	om	_	c	dev
2977	26	en	_	c	dev
2977	27	annan	_	c	dev
2977	28	vacker	_	c	dev
2977	29	värld	_	c	dev
2977	30	.	_	c	dev

2726	1	Det	_	c	train
2726	2	är	_	c	train
2726	3	en	_	c	train
2726	4	bra	_	c	train
2726	5	backe	_	c	train
2726	6	.	_	c	train

4273	1	På	_	c	test
4273	2	senaste	_	c	test
4273	3	tiden	_	c	test
4273	4	har	_	c	test
4273	5	”	_	c	test
4273	6	Fake	i	i	test
4273	7	News	i	i	test
4273	8	”	_	c	test
4273	9	blivit	_	c	test
4273	10	ett	_	c	test
4273	11	väldigt	_	c	test
4273	12	populärt	_	c	test
4273	13	uttryck	_	c	test
4273	14	,	_	c	test
4273	15	men	_	c	test
4273	16	med	_	c	test
4273	17	unga	_	c	test
4273	18	som	_	c	test
4273	19	bestämmer	_	c	test
4273	20	så	_	c	test
4273	21	skulle	_	c	test
4273	22	det	_	c	test
4273	23	aldrig	_	c	test
4273	24	finnas	_	c	test
4273	25	någon	i	i	test
4273	26	”	_	c	test
4273	27	Fake	i	i	test
4273	28	News	i	i	test
4273	29	”	_	c	test
4273	30	.	_	c	test

8320	1	Sofias	_	c	train
8320	2	mamma	_	c	train
8320	3	jobbade	_	c	train
8320	4	ganska	_	c	train
8320	5	mycket	_	c	train
8320	6	och	_	c	train
8320	7	hon	_	c	train
8320	8	hade	_	c	train
8320	9	inte	_	c	train
8320	10	så	_	c	train
8320	11	mycket	_	c	train
8320	12	tid	_	c	train
8320	13	för	_	c	train
8320	14	sin	_	c	train
8320	15	dotter	_	c	train
8320	16	.	_	c	train

7363	1	Våra	i	i	train
7363	2	byggnat	i	i	train
7363	3	är	_	c	train
7363	4	ganska	_	c	train
7363	5	gammal	_	c	train
7363	6	.	_	c	train

2245	1	Om	_	c	test
2245	2	man	_	c	test
2245	3	ska	_	c	test
2245	4	definiera	_	c	test
2245	5	ordet	_	c	test
2245	6	familj	_	c	test
2245	7	utifrån	_	c	test
2245	8	en	_	c	test
2245	9	traditionell	_	c	test
2245	10	syn	_	c	test
2245	11	skulle	_	c	test
2245	12	man	_	c	test
2245	13	säga	_	c	test
2245	14	att	_	c	test
2245	15	familjen	_	c	test
2245	16	bara	_	c	test
2245	17	kan	_	c	test
2245	18	bestå	_	c	test
2245	19	av	_	c	test
2245	20	två	_	c	test
2245	21	föreldrar	i	i	test
2245	22	och	_	c	test
2245	23	deras	_	c	test
2245	24	barn	_	c	test
2245	25	.	_	c	test

7249	1	Jag	_	c	test
7249	2	tror	_	c	test
7249	3	att	i	i	test
7249	4	religionen	_	c	test
7249	5	har	i	i	test
7249	6	ingen	i	i	test
7249	7	roll	_	c	test
7249	8	på	i	i	test
7249	9	dessa	_	c	test
7249	10	lycklika	i	i	test
7249	11	länders	_	c	test
7249	12	lyckan	i	i	test
7249	13	.	_	c	test

2414	1	Patrik	_	c	train
2414	2	Lindenfors	_	c	train
2414	3	.	_	c	train

1552	1	Skulle	_	c	train
1552	2	inte	_	c	train
1552	3	denna	_	c	train
1552	4	populationen	_	c	train
1552	5	gynnas	_	c	train
1552	6	utav	_	c	train
1552	7	att	_	c	train
1552	8	tala	_	c	train
1552	9	det	_	c	train
1552	10	språk	_	c	train
1552	11	som	_	c	train
1552	12	flest	_	c	train
1552	13	personer	_	c	train
1552	14	runtomkring	_	c	train
1552	15	dom	_	c	train
1552	16	talade	_	c	train
1552	17	?	_	c	train

8288	1	den	i	i	train
8288	2	här	_	c	train
8288	3	metoder	i	i	train
8288	4	har	_	c	train
8288	5	krediterats	i	i	train
8288	6	med	i	i	train
8288	7	kulturutbyten	_	c	train
8288	8	och	_	c	train
8288	9	mänskliga	_	c	train
8288	10	fram	i	i	train
8288	11	steg	i	i	train
8288	12	i	_	c	train
8288	13	allmänhet	_	c	train
8288	14	,	i	i	train
8288	15	dessutom	i	i	train
8288	16	flyttade	_	c	train
8288	17	dessa	_	c	train
8288	18	medel	_	c	train
8288	19	för	_	c	train
8288	20	visuell	i	i	train
8288	21	och	_	c	train
8288	22	ljud	_	c	train
8288	23	omedelbart	_	c	train
8288	24	till	i	i	train
8288	25	användningen	i	i	train
8288	26	tekniska	i	i	train
8288	27	sätt	i	i	train
8288	28	för	_	c	train
8288	29	att	_	c	train
8288	30	möjliggöra	_	c	train
8288	31	kommunikation	i	i	train
8288	32	avstånd	i	i	train
8288	33	och	_	c	train
8288	34	mer	_	c	train
8288	35	kreativa	_	c	train
8288	36	sätt	_	c	train
8288	37	,	_	c	train
8288	38	och	_	c	train
8288	39	det	_	c	train
8288	40	nått	i	i	train
8288	41	till	_	c	train
8288	42	direkt	_	c	train
8288	43	video	i	i	train
8288	44	och	_	c	train
8288	45	ljud	i	i	train
8288	46	kontakt	i	i	train
8288	47	mellan	_	c	train
8288	48	flera	_	c	train
8288	49	personer	_	c	train
8288	50	i	_	c	train
8288	51	olika	_	c	train
8288	52	delar	_	c	train
8288	53	av	_	c	train
8288	54	världen	_	c	train
8288	55	.	_	c	train

865	1	Foldrarna	i	i	train
865	2	har	_	c	train
865	3	problem	_	c	train
865	4	med	_	c	train
865	5	uppfostra	i	i	train
865	6	barn	_	c	train
865	7	och	_	c	train
865	8	ta	_	c	train
865	9	hand	_	c	train
865	10	om	_	c	train
865	11	dem	_	c	train
865	12	.	_	c	train

1143	1	En	_	c	train
1143	2	del	_	c	train
1143	3	av	i	i	train
1143	4	människor	_	c	train
1143	5	kände	i	i	train
1143	6	andliga	_	c	train
1143	7	upplevelser	_	c	train
1143	8	med	_	c	train
1143	9	cirklarna	_	c	train
1143	10	och	_	c	train
1143	11	de	_	c	train
1143	12	trodde	_	c	train
1143	13	att	_	c	train
1143	14	det	_	c	train
1143	15	skulle	i	i	train
1143	16	vara	i	i	train
1143	17	bevis	_	c	train
1143	18	på	_	c	train
1143	19	att	_	c	train
1143	20	det	_	c	train
1143	21	finns	_	c	train
1143	22	utomjordiska	_	c	train
1143	23	varelserer	i	i	train
1143	24	,	_	c	train
1143	25	en	i	i	train
1143	26	annan	i	i	train
1143	27	del	i	i	train
1143	28	hörde	_	c	train
1143	29	budskap	_	c	train
1143	30	när	_	c	train
1143	31	de	_	c	train
1143	32	var	_	c	train
1143	33	i	i	i	train
1143	34	en	_	c	train
1143	35	av	_	c	train
1143	36	de	i	i	train
1143	37	cirklarna	_	c	train
1143	38	.	_	c	train

4947	1	Nuförtiden	_	c	train
4947	2	händer	_	c	train
4947	3	andra	_	c	train
4947	4	saker	_	c	train
4947	5	i	_	c	train
4947	6	världen	_	c	train
4947	7	som	_	c	train
4947	8	är	_	c	train
4947	9	viktigare	_	c	train
4947	10	att	_	c	train
4947	11	satsa	_	c	train
4947	12	pengar	_	c	train
4947	13	på	_	c	train
4947	14	som	i	i	train
4947	15	t.ex.	_	c	train
4947	16	klimatet	_	c	train
4947	17	,	_	c	train
4947	18	hjälpa	_	c	train
4947	19	barn	_	c	train
4947	20	som	_	c	train
4947	21	har	_	c	train
4947	22	inte	i	i	train
4947	23	råd	_	c	train
4947	24	att	_	c	train
4947	25	gå	_	c	train
4947	26	till	i	i	train
4947	27	skolan	_	c	train
4947	28	osv.	_	c	train
4947	29	.	_	c	train

4843	1	Idag	_	c	train
4843	2	om	i	i	train
4843	3	vi	i	i	train
4843	4	hålla	i	i	train
4843	5	med	i	i	train
4843	6	eller	i	i	train
4843	7	inte	i	i	train
4843	8	är	_	c	train
4843	9	livet	_	c	train
4843	10	beroende	_	c	train
4843	11	av	_	c	train
4843	12	internet	_	c	train
4843	13	och	_	c	train
4843	14	sociala	_	c	train
4843	15	medier	_	c	train
4843	16	,	i	i	train
4843	17	andel	i	i	train
4843	18	anser	_	c	train
4843	19	att	_	c	train
4843	20	världen	i	i	train
4843	21	bli	i	i	train
4843	22	kolonier	_	c	train
4843	23	för	_	c	train
4843	24	de	_	c	train
4843	25	stora	_	c	train
4843	26	företagen	i	i	train
4843	27	som	_	c	train
4843	28	låtar	i	i	train
4843	29	styra	i	i	train
4843	30	världen	_	c	train
4843	31	och	_	c	train
4843	32	sprida	i	i	train
4843	33	egna	i	i	train
4843	34	avsikter	i	i	train
4843	35	genom	_	c	train
4843	36	internet	_	c	train
4843	37	via	_	c	train
4843	38	sociala	i	i	train
4843	39	medierna	_	c	train
4843	40	som	_	c	train
4843	41	de	_	c	train
4843	42	äger	_	c	train
4843	43	.	_	c	train

8114	1	Och	_	c	train
8114	2	jag	_	c	train
8114	3	såg	i	i	train
8114	4	många	_	c	train
8114	5	bilder	_	c	train
8114	6	på	_	c	train
8114	7	nätet	_	c	train
8114	8	som	i	i	train
8114	9	jag	_	c	train
8114	10	vill	_	c	train
8114	11	se	_	c	train
8114	12	.	_	c	train

6808	1	Och	_	c	train
6808	2	varifrån	_	c	train
6808	3	ska	i	i	train
6808	4	man	_	c	train
6808	5	ta	_	c	train
6808	6	hjälp	_	c	train
6808	7	att	i	i	train
6808	8	lösa	_	c	train
6808	9	problemet	_	c	train
6808	10	.	_	c	train

2046	1	Jag	_	c	train
2046	2	hoppas	_	c	train
2046	3	att	_	c	train
2046	4	allt	_	c	train
2046	5	är	_	c	train
2046	6	brä	i	i	train
2046	7	för	i	i	train
2046	8	dig	_	c	train
2046	9	.	_	c	train

1715	1	Temat	i	i	train
1715	2	familjerelationer	_	c	train
1715	3	kan	_	c	train
1715	4	visas	_	c	train
1715	5	på	_	c	train
1715	6	olika	_	c	train
1715	7	sätt	_	c	train
1715	8	t.ex	i	i	train
1715	9	,	i	i	train
1715	10	mellan	_	c	train
1715	11	föräldrar	_	c	train
1715	12	,	_	c	train
1715	13	mellan	_	c	train
1715	14	syskon	_	c	train
1715	15	och	_	c	train
1715	16	även	_	c	train
1715	17	mellan	_	c	train
1715	18	släkt	i	i	train
1715	19	.	_	c	train

5351	1	Språkens	_	c	train
5351	2	historia	_	c	train
5351	3	och	_	c	train
5351	4	ursprung	_	c	train
5351	5	leder	_	c	train
5351	6	ofta	_	c	train
5351	7	till	_	c	train
5351	8	att	_	c	train
5351	9	människor	_	c	train
5351	10	för	_	c	train
5351	11	med	_	c	train
5351	12	sig	_	c	train
5351	13	en	_	c	train
5351	14	kultur	_	c	train
5351	15	som	_	c	train
5351	16	de	_	c	train
5351	17	anpassar	_	c	train
5351	18	sig	_	c	train
5351	19	till	_	c	train
5351	20	,	_	c	train
5351	21	men	_	c	train
5351	22	ett	_	c	train
5351	23	språk	_	c	train
5351	24	ursprung	i	i	train
5351	25	är	i	i	train
5351	26	för	i	i	train
5351	27	att	_	c	train
5351	28	man	_	c	train
5351	29	ska	i	i	train
5351	30	ska	_	c	train
5351	31	förstå	_	c	train
5351	32	varandra	_	c	train
5351	33	.	_	c	train

4330	1	Sist	_	c	train
4330	2	men	_	c	train
4330	3	inte	_	c	train
4330	4	minst	_	c	train
4330	5	är	_	c	train
4330	6	alla	_	c	train
4330	7	saker	_	c	train
4330	8	där	_	c	train
4330	9	är	i	i	train
4330	10	fantastisk	i	i	train
4330	11	men	_	c	train
4330	12	kostar	i	i	train
4330	13	är	i	i	train
4330	14	ruskigt	_	c	train
4330	15	dyrt	_	c	train
4330	16	och	_	c	train
4330	17	alla	_	c	train
4330	18	familjer	_	c	train
4330	19	kan	_	c	train
4330	20	inte	_	c	train
4330	21	ömvand	i	i	train
4330	22	av	i	i	train
4330	23	Linsbiblioteket	_	c	train
4330	24	mer	_	c	train
4330	25	.	_	c	train

3416	1	Under	_	c	train
3416	2	demokratins	_	c	train
3416	3	ungdom	_	c	train
3416	4	i	_	c	train
3416	5	grekland	i	i	train
3416	6	var	_	c	train
3416	7	det	_	c	train
3416	8	enbart	_	c	train
3416	9	högklass	i	i	train
3416	10	män	i	i	train
3416	11	och	_	c	train
3416	12	blandannat	i	i	train
3416	13	philosopher	i	i	train
3416	14	som	_	c	train
3416	15	hade	_	c	train
3416	16	den	_	c	train
3416	17	möjligheten	_	c	train
3416	18	,	_	c	train
3416	19	men	_	c	train
3416	20	igenom	i	i	train
3416	21	åren	_	c	train
3416	22	ändrades	_	c	train
3416	23	den	_	c	train
3416	24	standarden	_	c	train
3416	25	på	_	c	train
3416	26	grund	_	c	train
3416	27	av	_	c	train
3416	28	att	_	c	train
3416	29	utbildning	_	c	train
3416	30	blev	_	c	train
3416	31	mer	_	c	train
3416	32	och	_	c	train
3416	33	mer	_	c	train
3416	34	en	_	c	train
3416	35	norm	_	c	train
3416	36	inom	_	c	train
3416	37	vidare	_	c	train
3416	38	samhälle	i	i	train
3416	39	inom	i	i	train
3416	40	vestvärlden	i	i	train
3416	41	.	_	c	train

7365	1	Och	_	c	test
7365	2	när	_	c	test
7365	3	de	_	c	test
7365	4	ska	i	i	test
7365	5	vara	i	i	test
7365	6	vuxna	_	c	test
7365	7	ska	i	i	test
7365	8	de	_	c	test
7365	9	viljä	i	i	test
7365	10	vad	_	c	test
7365	11	och	_	c	test
7365	12	vilket	i	i	test
7365	13	typ	_	c	test
7365	14	av	_	c	test
7365	15	kläder	_	c	test
7365	16	vill	i	i	test
7365	17	ha	_	c	test
7365	18	på	_	c	test
7365	19	de	i	i	test
7365	20	.	_	c	test

159	1	Jag	_	c	train
159	2	förstår	_	c	train
159	3	hur	_	c	train
159	4	du	_	c	train
159	5	känner	_	c	train
159	6	och	_	c	train
159	7	det	_	c	train
159	8	är	_	c	train
159	9	ganska	_	c	train
159	10	normal	i	i	train
159	11	,	i	i	train
159	12	när	_	c	train
159	13	man	_	c	train
159	14	bor	_	c	train
159	15	i	_	c	train
159	16	ett	_	c	train
159	17	nytt	_	c	train
159	18	område	_	c	train
159	19	,	i	i	train
159	20	stressa	i	i	train
159	21	du	i	i	train
159	22	inte	_	c	train
159	23	!	_	c	train

5572	1	Det	i	i	train
5572	2	var	_	c	train
5572	3	snyg	i	i	train
5572	4	och	_	c	train
5572	5	sin	i	i	train
5572	6	funktione	i	i	train
5572	7	ansikt	i	i	train
5572	8	likna	i	i	train
5572	9	på	i	i	train
5572	10	den	_	c	train
5572	11	person	_	c	train
5572	12	jag	_	c	train
5572	13	drömde	_	c	train
5572	14	om	_	c	train
5572	15	.	_	c	train

7012	1	Där	_	c	train
7012	2	finns	_	c	train
7012	3	matäffar	i	i	train
7012	4	,	_	c	train
7012	5	ölika	i	i	train
7012	6	butik	i	i	train
7012	7	,	_	c	train
7012	8	vårdcenral	i	i	train
7012	9	och	_	c	train
7012	10	tandvårdcentral	i	i	train
7012	11	.	_	c	train

273	1	I	_	c	test
273	2	vissa	_	c	test
273	3	länder	_	c	test
273	4	har	_	c	test
273	5	utseendet	_	c	test
273	6	och	_	c	test
273	7	skönheten	_	c	test
273	8	en	_	c	test
273	9	större	_	c	test
273	10	betydelse	_	c	test
273	11	.	_	c	test

6906	1	Mode	_	c	train
6906	2	,	_	c	train
6906	3	frisyr	_	c	train
6906	4	,	i	i	train
6906	5	accessoarer	i	i	train
6906	6	är	_	c	train
6906	7	inte	_	c	train
6906	8	alltid	_	c	train
6906	9	viktigt	_	c	train
6906	10	.	_	c	train

7539	1	Jämförelse	i	i	train
7539	2	mellan	_	c	train
7539	3	Modig	_	c	train
7539	4	och	_	c	train
7539	5	stjärnlösa	i	i	train
7539	6	nätter	_	c	train
7539	7	är	i	i	train
7539	8	att	_	c	train
7539	9	i	_	c	train
7539	10	filmen	_	c	train
7539	11	Modig	_	c	train
7539	12	så	_	c	train
7539	13	pressen	_	c	train
7539	14	kommer	i	i	train
7539	15	from	i	i	train
7539	16	mamma	i	i	train
7539	17	och	i	i	train
7539	18	det	_	c	train
7539	19	har	_	c	train
7539	20	till	_	c	train
7539	21	och	_	c	train
7539	22	med	_	c	train
7539	23	i	i	i	train
7539	24	forskning	i	i	train
7539	25	visats	_	c	train
7539	26	att	_	c	train
7539	27	det	_	c	train
7539	28	brukar	_	c	train
7539	29	vanligtvis	i	i	train
7539	30	vara	_	c	train
7539	31	mammor	_	c	train
7539	32	som	_	c	train
7539	33	är	_	c	train
7539	34	drivande	_	c	train
7539	35	i	_	c	train
7539	36	brottet	_	c	train
7539	37	alltså	i	i	train
7539	38	tvinga	i	i	train
7539	39	barnen	_	c	train
7539	40	att	_	c	train
7539	41	offra	_	c	train
7539	42	deras	i	i	train
7539	43	liv	_	c	train
7539	44	pga	_	c	train
7539	45	familjens	_	c	train
7539	46	heder	_	c	train
7539	47	.	_	c	train

7548	1	Hälsningar	_	c	dev
7548	2	/	_	c	dev
7548	3	din	_	c	dev
7548	4	snäll	i	i	dev
7548	5	kompis	_	c	dev
7548	6	…	_	c	dev
7548	7	.	_	c	dev

5875	1	Att	i	i	train
5875	2	hur	i	i	train
5875	3	man	i	i	train
5875	4	klär	i	i	train
5875	5	på	i	i	train
5875	6	sig	i	i	train
5875	7	speglar	i	i	train
5875	8	ens	i	i	train
5875	9	personlighet	i	i	train
5875	10	brukar	_	c	train
5875	11	man	i	i	train
5875	12	säga	_	c	train
5875	13	.	_	c	train

3632	1	Då	_	c	train
3632	2	kommer	i	i	train
3632	3	fråga	i	i	train
3632	4	av	i	i	train
3632	5	ska	i	i	train
3632	6	jag	_	c	train
3632	7	ta	_	c	train
3632	8	extra	i	i	train
3632	9	pass	_	c	train
3632	10	,	i	i	train
3632	11	eller	_	c	train
3632	12	en	i	i	train
3632	13	till	_	c	train
3632	14	jobb	_	c	train
3632	15	?	_	c	train

484	1	Om	_	c	dev
484	2	vi	_	c	dev
484	3	inte	_	c	dev
484	4	förbjud	i	i	dev
484	5	slöjor	_	c	dev
484	6	på	_	c	dev
484	7	barn	_	c	dev
484	8	det	_	c	dev
484	9	finns	i	i	dev
484	10	en	_	c	dev
484	11	risk	_	c	dev
484	12	att	_	c	dev
484	13	andra	_	c	dev
484	14	barn	_	c	dev
484	15	ska	i	i	dev
484	16	ignorera	i	i	dev
484	17	de	_	c	dev
484	18	som	_	c	dev
484	19	ha	i	i	dev
484	20	slöjor	_	c	dev
484	21	och	_	c	dev
484	22	det	_	c	dev
484	23	är	_	c	dev
484	24	inte	_	c	dev
484	25	hällsosamt	i	i	dev
484	26	att	_	c	dev
484	27	ett	_	c	dev
484	28	barn	_	c	dev
484	29	känner	_	c	dev
484	30	sig	_	c	dev
484	31	isolerad	i	i	dev
484	32	.	_	c	dev

3667	1	Men	_	c	train
3667	2	absolut	i	i	train
3667	3	finnas	i	i	train
3667	4	också	_	c	train
3667	5	fördelar	_	c	train
3667	6	t.ex.	i	i	train
3667	7	man	i	i	train
3667	8	kan	_	c	train
3667	9	använda	_	c	train
3667	10	nätet	_	c	train
3667	11	på	_	c	train
3667	12	rätt	i	i	train
3667	13	sätt	_	c	train
3667	14	för	_	c	train
3667	15	att	_	c	train
3667	16	hitta	_	c	train
3667	17	ett	_	c	train
3667	18	jobb	_	c	train
3667	19	,	_	c	train
3667	20	umgås	_	c	train
3667	21	kompisar	i	i	train
3667	22	och	_	c	train
3667	23	läsa	_	c	train
3667	24	nyttig	i	i	train
3667	25	saker	_	c	train
3667	26	.	_	c	train

228	1	Det	_	c	train
228	2	finns	_	c	train
228	3	flud	i	i	train
228	4	i	_	c	train
228	5	mitten	_	c	train
228	6	av	_	c	train
228	7	staden	_	c	train
228	8	.	_	c	train

7656	1	Istället	_	c	train
7656	2	bör	_	c	train
7656	3	vi	_	c	train
7656	4	satsa	_	c	train
7656	5	mer	_	c	train
7656	6	på	_	c	train
7656	7	bättre	_	c	train
7656	8	saker	_	c	train
7656	9	som	_	c	train
7656	10	gör	i	i	train
7656	11	en	i	i	train
7656	12	förändring	_	c	train
7656	13	,	_	c	train
7656	14	saker	_	c	train
7656	15	som	_	c	train
7656	16	hjälper	_	c	train
7656	17	andra	_	c	train
7656	18	och	_	c	train
7656	19	oss	_	c	train
7656	20	,	_	c	train
7656	21	saker	_	c	train
7656	22	som	_	c	train
7656	23	kommer	_	c	train
7656	24	att	_	c	train
7656	25	påverka	_	c	train
7656	26	våra	_	c	train
7656	27	barn	_	c	train
7656	28	och	_	c	train
7656	29	barnbarn	_	c	train
7656	30	.	_	c	train

1491	1	hej	i	i	train
1491	2	!	_	c	train

6328	1	Slutligen	_	c	train
6328	2	är	_	c	train
6328	3	det	_	c	train
6328	4	värt	_	c	train
6328	5	att	_	c	train
6328	6	poängtera	_	c	train
6328	7	att	_	c	train
6328	8	det	_	c	train
6328	9	inte	_	c	train
6328	10	skulle	_	c	train
6328	11	vara	_	c	train
6328	12	förvånande	_	c	train
6328	13	om	_	c	train
6328	14	åldersgränsen	_	c	train
6328	15	ändras	_	c	train
6328	16	till	_	c	train
6328	17	16	_	c	train
6328	18	år	_	c	train
6328	19	.	_	c	train

1059	1	Jag	_	c	train
1059	2	tycker	_	c	train
1059	3	att	_	c	train
1059	4	att	_	c	train
1059	5	en	_	c	train
1059	6	person	_	c	train
1059	7	borde	_	c	train
1059	8	motsvara	i	i	train
1059	9	det	i	i	train
1059	10	plats	_	c	train
1059	11	där	_	c	train
1059	12	han	_	c	train
1059	13	bor	_	c	train
1059	14	eller	_	c	train
1059	15	arbetar	_	c	train
1059	16	.	i	i	train

8166	1	1	_	c	train
8166	2	.	_	c	train

3501	1	Förhoppningsvis	_	c	train
3501	2	kommer	_	c	train
3501	3	vi	_	c	train
3501	4	ha	_	c	train
3501	5	flera	_	c	train
3501	6	tillfällen	_	c	train
3501	7	att	_	c	train
3501	8	göra	_	c	train
3501	9	det	_	c	train
3501	10	eftersom	_	c	train
3501	11	det	_	c	train
3501	12	kan	_	c	train
3501	13	bli	_	c	train
3501	14	ett	i	i	train
3501	15	hett	i	i	train
3501	16	diskussion	_	c	train
3501	17	.	_	c	train

6431	1	Vi	_	c	train
6431	2	träffades	_	c	train
6431	3	ofta	_	c	train
6431	4	under	i	i	train
6431	5	tiden	i	i	train
6431	6	vi	_	c	train
6431	7	var	_	c	train
6431	8	i	_	c	train
6431	9	skolan	_	c	train
6431	10	.	_	c	train

6131	1	Här	_	c	train
6131	2	vi	_	c	train
6131	3	är	i	i	train
6131	4	trött	i	i	train
6131	5	eftersom	_	c	train
6131	6	det	_	c	train
6131	7	är	_	c	train
6131	8	nyt	i	i	train
6131	9	land	_	c	train
6131	10	och	_	c	train
6131	11	kultur	i	i	train
6131	12	,	i	i	train
6131	13	Det	i	i	train
6131	14	måste	i	i	train
6131	15	vi	i	i	train
6131	16	lära	_	c	train
6131	17	sig	i	i	train
6131	18	nyt	i	i	train
6131	19	språk	_	c	train
6131	20	,	_	c	train
6131	21	det	_	c	train
6131	22	är	_	c	train
6131	23	inte	_	c	train
6131	24	lätt	_	c	train
6131	25	för	_	c	train
6131	26	alla	_	c	train
6131	27	Men	i	i	train
6131	28	vi	_	c	train
6131	29	kan	_	c	train
6131	30	säga	_	c	train
6131	31	vad	_	c	train
6131	32	vi	_	c	train
6131	33	vill	_	c	train
6131	34	,	_	c	train
6131	35	och	_	c	train
6131	36	göra	_	c	train
6131	37	vad	_	c	train
6131	38	vi	_	c	train
6131	39	vill	_	c	train
6131	40	.	_	c	train

3242	1	De	_	c	train
3242	2	nya	_	c	train
3242	3	kommunikationssätten	_	c	train
3242	4	har	_	c	train
3242	5	medfört	_	c	train
3242	6	med	i	i	train
3242	7	stora	_	c	train
3242	8	möjligheter	_	c	train
3242	9	där	i	i	train
3242	10	finns	_	c	train
3242	11	inga	_	c	train
3242	12	gränser	_	c	train
3242	13	för	_	c	train
3242	14	att	_	c	train
3242	15	kontakta	_	c	train
3242	16	och	_	c	train
3242	17	kommunicera	_	c	train
3242	18	varandra	i	i	train
3242	19	oavsett	_	c	train
3242	20	tid	_	c	train
3242	21	och	_	c	train
3242	22	plats	_	c	train
3242	23	.	_	c	train

6145	1	Naturligtvis	_	c	train
6145	2	kan	_	c	train
6145	3	du	_	c	train
6145	4	sätt	i	i	train
6145	5	ihop	i	i	train
6145	6	en	_	c	train
6145	7	strategi	_	c	train
6145	8	men	_	c	train
6145	9	du	_	c	train
6145	10	bör	_	c	train
6145	11	var	i	i	train
6145	12	medveten	_	c	train
6145	13	om	_	c	train
6145	14	att	i	i	train
6145	15	verktygen	_	c	train
6145	16	för	_	c	train
