
hanno	i
molto	i
pasienza	i
.	c

I	c
miei	c
amici	c
nel	c
corso	c
sono	c
molto	c
simpatici	c
e	c
andiamo	c
insieme	c
a	c
bere	c
qualcosa	c
alla	c
sera	c
.	c

La	c
città	c
mi	c
piace	c
molto	c
e	c
quando	c
non	c
c'	c
è	c
lezione	c
,	i
faccio	c

passeggiate	i
nei	c
dintorni	c
,	c
oppure	c
posso	c
andare	c
in	c
bicicletta	c
.	c

Spero	c
que	i
tutto	c
va	i
bene	c
da	c
voi	c
.	c

Firenze	c
,	c
12	c
/	c
01	c
/	c
10	c
Care	c
Helena	c
e	c
Carla	c

Come	c
state	c
?	c

Sono	c
a	c
Firenze	c
per	c
seguire	c
un	c
corso	c
d'	c
italiano	c
.	c

Apprendo	c
la	c
lingue	i
perché	c
mi	c
piace	c
molto	c
.	c

La	c
professoressa	c
e	i
molto	c
gentile	c
.	c

Apprendo	c
molte	c
cose	c
,	i

in	i
classa	i
ci	i
chiamiamo	c
di	c
tutto	c
,	c
é	i
un	c
corso	c
molto	c
interessante	c
.	c

Quando	c
non	c
c'	c
è	c
lezione	c
,	c
esco	c
con	c
i	c
miei	c
amici	c
,	c
mangiamo	c
fuori	c
,	c
andiamo	c
al	c
cinema	c
,	i

a	i
dei	c
concerti	c

depende	c
.	c

Portroppo	i
devo	c
ritornare	c
a	c
casa	c
mia	c
per	c
lavorare	c
.	c

Sono	c
rimasta	c
a	c
Firenze	c
un	c
mese	c
fa	i
.	c

Abbracci	c
affetuosi	i
.	c

A	c
presto	c
.	c

Cari	i
amici	i
,	i
5	c
agosto	c
2009	c



Siamo	i
qui	c
a	c
Città	c
X	c
per	c
seguire	c
un	c
corso	c
di	c
italiano	c
.	c

Ci	c
piace	c
molto	c
;	c
impariamo	c

italiano	i
con	c
i	i
ragazzi	c
di	c
diversi	i
nazionalità	c
.	c

Quando	c
siamo	c
di	c
riposo	c
andiamo	c
a	c
visitare	c
la	c
città	c
.	c

Torniamo	c
il	i
lundì	i
prossimo	c
.	c

Martedì	c
12	c
Gennaio	i
2010	c
Cari	c
Marco	c
e	c
Chiara	c
,	c
Vi	i
scrivo	c
da	c
Città	c
X	c
dove	c
imparo	c

italiano	i
per	c
il	c
mio	c
lavoro	c
.	c

La	c
mia	c
insegnante	c
è	c

Mme	i
filipini	i
,	i
e	c
siamo	c
dieci	c
in	c
la	i
clase	i
.	c

Quando	c
non	c
c'	c
è	c
lezione	c
vado	c
alla	i
piazza	c
Monumento	c
X	c
con	c
i	i
studenti	c
per	c
berre	i

caffè	i
.	c

il	i
Lunedi	i
,	c
5	c
dicembre	c
2010	c
Caro	i
amici	c
,	c
Ho	i
sieto	i
in	i
Città	c
X	c
,	c
Apprendo	i

corso	i
di	c
italiano	c
.	c

Città	c
X	c
,	c
martedì	c
12	c
gennaio	c
Cari	c
amici	c
,	c
sono	c
a	c
Città	c
X	c
,	c
sto	c
facendo	c
un	c
corso	c
d'	c
italiano	c
.	c

La	c
mia	c
insegnante	c
è	c
una	c
segnora	i
molta	i
simpatica	c
qui	i
si	c
chiama	c
Maria	c
.	c

In	i
nel	i
corso	c
con	c
me	c
ci	c
sono	c
due	c
inglese	i
,	i

uno	i
spagnolo	c
.	c


La	i
giornata	c
studiamo	c
l'	c
italiano	c
et	i
la	c
sera	c
facciamo	c

passagere	i
nel	c
centro	c
e	c
dopo	c
andiamo	c
al	c
restorante	i
.	c

Città	c
X	c
,	c
12	c
gennaio	c
2010	c
Cara	c
clara	i
,	c
Caro	i
tino	i
,	c
sono	c
in	c
Italia	c
e	c
sto	c
facendo	c
un	c
corso	c
di	c
Italiano	i
.	c


Mi	i
insegnante	c
è	c
Angelica	c

abita	c
a	c
Città	c
X	c
,	i

parla	i
multò	i
bene	c
della	c
citta	i

i	c
quando	i
non	c
c'	c
è	c
lezione	c
,	c
vado	c

visitare	i
i	c
musei	c
,	i

la	i
Monumento	c
X	c
.	c

Martedí	i
,	c
12	c
gennaio	c
,	c
2010	c
Caro	c
Marco	c
,	c
caro	c
Carlo	c
,	c
Sono	i
in	c
Italia	c
,	c
con	c
Michele	c
,	c
a	c
Città	c
X	c
.	c

Le	c
conosci	c
!	c

Stiamo	c
facendo	c
un	c
corso	c
di	c
italiano	c
.	c

Sono	c
contento	c
di	c
trovarmi	c
qui	c
.	c

Impariamo	c
molto	i
i	i
vesti	c
italiani	i
,	c
scriviamo	c
cartoline	c
etc	c
.	c

La	c
sera	c
andiamo	c
tutti	c
i	i
due	c
al	c
ristorante	c
,	c

fare	i
un	c
giro	c
in	c
Centro	i
,	i

visitiamo	i
la	c
città	c
.	c

Sono	c
arrivata	c
per	c
Seguire	i
un	c
corso	c
di	c
Italiano	i
.	c

I	i
Miei	i
insegnante	i
se	i
chiamanno	i
Valeria	c
e	c
Nathalia	c
,	c
sono	c
Molto	i
gentile	i
.	c

Sono	c
con	c
un	c
group	i
di	c
Francese	i
Molto	i
simpatico	i
.	c

Dopo	c
il	c
corso	c
,	c
visitiamo	c
la	c
grande	c
città	c
di	c
Roma	c
,	c
i	c
musei	c
,	i

le	i
chiese	c
.	c

La	c
Sera	i
mangiamo	c
al	i


Tipico	i
Ristorante	i
.	c

Città	c
X	c
,	c
il	i
23	c
ottobre	c
2009	c
Cari	c
Marco	c
e	c
Anna	c
,	c
Ho	i
trovato	c
stasera	c
il	c
tempo	c
da	i
scrivere	c
.	c

È	c
molto	c
interessante	c
perche	i
la	c
mia	c
insegnante	c
è	c
da	i
Città	c
X	c
e	c
conosce	c
bene	c
la	c
città	c
.	c

Cuando	i
abbiamo	c
tempo	c
o	c
alla	c
sera	c
,	c
visitiamo	c
la	c
città	c
,	i
e	c
mangiamo	c
in	c
ristorante	i
tipici	c
.	c

Città	c
X	c
il	i
martedì	c
12	c
gennaio	c
Cari	c
Gina	c
,	i

Carlo	i
,	c
Sono	i
a	c
Città	c
X	c
da	c
sei	c
giorni	c
,	c
sto	c
seguendo	c
i	c
corsi	c
di	c
italiano	c
con	c
la	c
mia	c
guida	c
Carla	c
e	c
qualque	i
collega	c
dunque	i
due	c
tedeschi	c

tre	c
inglese	i
e	c
quattro	c
francese	i
.	c

fa	i
bel	c
tempo	c
eccetto	c
un	c
giorno	c
dove	c
è	c
piovuto	c
.	c

Era	c

proprio	i
bello	c
.	c

Vi	c
penso	c
con	c
affeto	i

Ci	c
vediamo	c
presto	c
.	c

Città	c
X	c
,	c
Martedi	i
12	c
gennaio	c
2010	c
Cari	c
Amici	i
,	c
Stiamo	i
facendo	c
un	c
corso	c
d'	c
Italiano	i
a	i
la	i
scuola	c
di	c
Firenze	c
:	i

la	i
nostra	c
insegnante	c
è	c
molta	i
agradable	i
.	c

Come	c
lo	i
savete	i
stiamo	i
partiti	c
in	c
Italia	c
per	c
imparare	c
meglio	c
la	c
lingua	c
perque	i
queste	i
estate	c
vogliamo	c
a	i
pasare	i
qualque	i
giorno	c
a	c
Città	c
X	c
.	c

Clara	c
,	c
la	c
nostra	c
insegnante	c
,	c
è	c
contenta	c
perqué	i
le	i
studiente	i
lavorano	c
bene	c
.	c

Stiamo	i
diece	i
studiente	i
:	c
otto	c
donne	c
e	c
due	c
signore	c
.	c

La	c
sera	c
visitamo	i
un	c
po'	c
la	c
citta	i
.	c


Bacio	i
a	c
tutti	c
.	c

Ciao	c
Pietro	c

No	c
ti	c
ho	c
visto	c
per	c
mese	i
!	c

Come	c
va	c
?	c

Da	c
noi	c
va	c
bene	c
!	c

Siamo	c
ancora	c
qui	c
in	c
Città	c
X	c
e	c
i	c
bambini	c
amano	c
il	c
paese	c
.	c

Per	c
mia	c
moglie	c

e	i
tanto	c
da	c
fare	c
con	c
i	c
6	c
bambini	c
.	c

Ma	c
a	c
lei	c
piace	c
questa	c
vita	c
.	c

Sono	c
ancora	c
macchinista	c
ma	c
adesso	c
con	c
le	c
locomotive	c
grande	i
.	c

Dal	i
Maggio	i
fino	c
da	i
oggi	c
ho	c
lavorato	c
a	c
Città	c
Y	c
,	c
ma	c
dal	c
1	c
Aprile	i
vado	c
a	c
Città	c
Z	c
.	c

Cosi	i
-	c
forse	c
-	c
c'	c
è	c
una	c
possibilità	c
da	i
vederti	c
.	c

In	c
aprile	c
andiamo	c
nelle	i
vacanze	i
.	c

Come	i
sempre	c
a	c
Città	c
Z	c
nella	c
Engadina	c
.	c

Ti	c
saluto	c
dell'	i
testo	c

Italiano	i
da	c
Città	c
X	c
!	c

20.02.2010	c
Caro	c
Luca	c

Come	c
stai	c
?	c

Sto	c
molto	c
bene	c
.	c

Sono	c
felice	c
.	c

Il	c
mio	c
nuovo	c
posto	c
di	c
lavoro	c
mi	c
piace	c
molto	c
.	c

Anche	c
tutta	c
la	c
mia	c
famiglia	c
sta	c
bene	c
.	c

La	c
settimana	c
scorsa	c
sono	c
stata	c
a	c
Città	c
X	c
con	c
mia	c
madre	c
.	c

Abbiamo	c
fatto	c
lo	c
shopping	c
.	c

Purtroppo	c
pioveva	c
,	c
così	c
non	c
sono	c
salite	c
sul	c
Duomo	c
.	c

Vienimi	c
a	c
trovare	c
presto	c
!	c

Ciao	c
Paulo	c

Come	c
vai	c
?	c

A	i
me	c
è	c
tutto	c

posto	i
.	c

Ho	c
cambiato	c
il	c
mio	c
lavoro	c
,	c

sono	i
non	i
piu	i
panetiere	i
.	c

Tra	i
2	c
anni	c
lavoro	c
con	c
la	c
FFS	c
.	c

Il	c
lavoro	c
mi	c
piccio	i
tanto	c
.	c

l'	i
hiverno	i
passato	c
siamo	c
stati	c

tutto	i
la	c
famiglia	c
a	c
Città	c
X	c
per	c
sciare	c
una	c
settimana	c
.	c

Quando	c
hai	c
tempo	c
per	c
venire	c
una	c
volta	c
a	c
Città	c
Y	c
.	c

Ma	c
non	c
solo	c
per	c
due	c
,	i

tre	i
giorni	c
.	c

Penso	c
per	c
una	c
settimana	c
o	c
cosi	i
.	c

In	c
April	i
ho	c
le	c
ferie	c
dalle	i
16	c
alle	i
27	c
.	c

Ciao	c
Carlo	c
.	c

Sono	c
molto	c
contento	c
!	c

Anche	c
la	i
mia	c
famiglia	c
va	c
tutto	c
bene	c
!	c

La	i
mia	i
moglie	c
e	c
i	c
miei	c
bambini	c
sono	c
andati	c
al	c
mare	c
in	c
vacanza	c
.	c

Io	c
invece	c
sono	c
andato	c
con	c
gli	c
amici	c
in	c
montagna	c
per	c
fare	c
mountain-bike	i
.	c

È	c
possibile	c
di	i
incontrarci	c
?	c

Ciao	c
Franco	c

Spero	c
che	c
ti	i
va	i
bene	c
.	c

A	c
me	c
mi	i
va	c

bene	i
.	i


Anche	i
la	i
mia	c
famiglia	c
.	c

E	i
gia	i
da	c
molto	c
tempo	c
che	c
non	c
ti	c
ho	i
visto	i
piu	i
.	c

Al	c
lavoro	c
mi	c
va	c
veramente	c
bene	c
.	c

Spero	c
che	c
anche	c
tu	c
sei	i
contento	c
con	i
il	i
tuo	c
lavoro	c
.	c

Quest'	c
anno	c
vorrei	c
andare	c
in	c
vacanza	c
nella	c
tua	c
regione	c
.	c

Spero	c
che	c
troviamo	i

tempo	i
di	c
rincontrarci	c
.	c

Vorrei	c
uscire	c
una	c
sera	c
con	c
te	c
,	i

andare	i

mangiare	i
una	c
spezialità	i
della	c
tua	c
regione	c
.	c

Io	c
spero	c
di	c
sentire	c
qualcosa	c
di	i
te	c
...	c

Io	c
va	i
bene	c
e	c


mia	i
famiglia	c
anche	i
.	c

Ho	c
trovato	c
lavoro	c
come	c
cameriera	c
che	i
mi	c
piace	c
molto	c
,	c
sono	c
tranquilla	c
.	c

Se	c
puoi	c
mi	i
alloggiata	i
,	c
penso	c

venire	i

vedere	i
il	i
mese	c
d'	i
April	i
.	c

Oggi	c
giorni	i
vado	c
al	c
lavoro	c
con	c
il	c
sorriso	c
perché	c
sono	c

tornati	i
di	i
vacanza	c
.	c

Sono	c
andato	c
in	c
Maroco	i
una	c
settimana	c
fa	c
.	c

Ma	c
il	c
lavoro	c
è	c
dificile	i
perché	c
c'	c
è	c
molte	i
gente	c
.	c


Mia	i
famiglia	c
va	c
bene	c
.	c

Penso	c

ti	i
ricontrare	i
per	c
Natale	c
.	c

Città	c
X	c
,	c
LUNEDI	i
20	c
FEBBRAIO	i
CERA	i
JULIA	i

SONO	c
ANDATO	i
IN	i
VACANZA	i
A	i
Città	c
X	c
.	c

MERCOLEDI	i
IO	i
LAVORO	i
AL	i
L'	i
ALBERGO	i
ST	i
ETIENNE	i

A	c
BICICLETTA	i


,	i
CINQUE	i
MINUTI	i
,	i
DE	i
LA	i
CASA	i
,	i
AL	i
ALBERGO	i
.	c

Qui	c
non	c
va	c
bene	c
:	c
fa	c
bruto	i
tempo	c
da	c
tre	c
setimane	i
e	c
piove	c
ogni	c
giorni	i
.	c

Sono	c
un	c
po'	c
stanco	c
e	c
non	c
mi	c
piace	c
il	c
mio	c
nuovo	c
lavoro	c
.	c

È	c
molto	c
difficile	c
.	c

Ma	c
sono	c
andato	c
in	c
vacanza	c
in	c
Spagna	c
a	c
Città	c
X	c
.	c

Mi	c
piace	c
molto	c
il	c
sole	c
,	c
mangiare	c
la	c
\"	c
paëlla	i
\"	c
e	c
anche	c
fare	c
la	i
festa	c
tutta	c
la	c
notte	c
!	c

Spero	c
a	c
presto	c
!	c

Ti	c
mando	c
tanti	c
baci	c
!	c

Carissimi	c
Barbara	c
e	c
Paolo	c
,	c
E	i
molto	c
bello	c
qui	c
a	c
Firenze	c
!	c

Da	c
lunedi	i
a	c
venerdi	i
ho	c
frequentare	i
un	c
corso	c

italiano	i
.	c

Sempre	i
al	c
mattino	c
per	c
tre	c
ore	c
.	c

Gli	c
altri	c
che	c
fanno	c
il	c
corso	c
sono	c
tedeschi	c
,	c
svedesi	c
e	c
japonesi	i
.	c

A	i
giovedipomerigioc'	i


è	i
un	c
mercato	c
in	c
centro	c
con	c
prodotti	c
tipichi	i
della	c
regione	c
.	c

Mi	c
piace	c
molto	c
questo	c
mercato	c
.	c


Italia	i
è	c
bello	i
!	c

Ciao	c
Demetrio	c
e	c
Concetta	c
,	c

già	i

una	i
settimana	c
che	c
sono	c
a	c
Città	c
X	c
,	c
in	c
Calabria	c
.	c

Imparo	c
molte	c
nuove	i
parole	c

e	i
lavoro	c
anche	c
sulla	c
grammatica	c
con	c
gli	c
altri	c
studenti	c
.	c

Sono	c
alla	i
scuola	c
dalle	c
8.00	c
alle	c
14.00	c
,	i
e	c
poi	c
ho	c

tempo	i
libero	c
per	c
andare	c
al	c
mare	c
o	c
visitare	c
le	c
belle	c
cose	c
che	c
si	c
trovano	c
vicino	c
a	c
Città	c
X	c
.	c

La	c
reggione	i
e	i
bellissima	c
.	c

Sono	c
già	c
andato	c
a	c
visitare	c
le	c
isole	c
Eolie	c
,	i
con	i

il	i
Stromboli	c
.	c

C'	i
era	i

una	i
bella	c
passeggiata	c
con	c
la	c
nave	c
.	c

Ci	c
vediamo	c
tra	c
tre	c
settimane	c
A	c
presto	c
.	c

Ciao	c
Piero	c
+	i

Anna	i

Sono	c
a	c
Città	c
X	c
dove	c
provo	c
di	i
seguire	c
un	c
corso	c
di	c
italiano	c
.	c

Nel	c
mio	c
corso	c
si	c
trova	c
gente	c
di	c
quasi	c
tutto	c
il	c
mondo	c
.	c

Ci	c
sono	c
ragazzi	c
inglesi	c
,	c
francesi	c
e	c
anche	c
russi	c
.	c

Nel	c
tempo	c
libero	c
andiamo	c
con	c

bus	i
o	c
in	c
treno	c
per	i
vedere	c
altre	c
citté	i
e	c
paesini	c
.	c


È	i
sempre	c
molto	c
divertimento	c
.	c

Cara	c
Daniela	c
,	c
Sono	i
arrivata	c
bene	c
a	c
Città	c
X	c
.	c

Abito	c
in	c
un	c
appartamento	c
con	c
tre	i
altre	c


ragazze	i
gentili	i
.	c

Il	c
corso	c

italiano	i
a	i
già	c
cominciato	c
.	c

La	c
insegnante	c
parla	c
lentemente	i
e	c
io	c
capisco	c
quasi	c
tutto	c
.	c

La	c
gente	c
nella	c
classe	c
à	i
molto	c
diverso	i
.	c

C'	c
è	c
un	c
huomo	i
di	i
Russia	c
,	c
ha	c
settanta	c
anni	c
e	c
gli	c
piace	c
andare	c
a	c
studiare	c
lingue	c
in	c
tutto	c
il	c
mondo	c
,	c
parla	c
gia	i
sei	c
lingue	c
e	c
io	c
ho	c
tanti	c
promplemi	i
con	c
una	c
lingua	c
solo	i
.	c

Ti	c
raconterei	i
tutte	c
le	c
storie	c
quando	c
ci	c
vedremo	c
in	i
due	c
settimane	c
a	c
Città	c
X	c
.	c

Città	c
X	c
,	c
28.05.2011	c
Cari	c
amici	c
,	c
Come	i
state	c
?	c

Sono	c
a	c
Città	c
X	c
per	c
tre	c
settimane	c
.	c

Sto	c
facendo	c
un	c
corso	c
di	c
italiano	c
per	c
imparare	c
la	c
lingua	c
.	c

Lei	c
è	c
molto	c
brava	c
e	c
fa	c
il	i
corso	c
molto	c
strutturato	c
.	c

In	i
lo	i
stesso	c
gruppo	c
c'	c
è	c
anche	c
una	c
amicha	i

Anna	i
di	i
Svizzera	c
,	c
la	c
consco	i
già	c
della	i
scuola	c
.	c

Città	c
X	c
,	c
28.5.2011	c
Ciao	c
Ugo	c

Sono	c
per	c
tre	c
settimane	c
in	c
Italia	c
,	c
a	c
Città	c
X	c
.	c

Ma	i
questa	c
volta	c
non	c
per	c
vacanze	c
:	c
sto	c
facendo	c
un	c
corso	c
di	c
italiano	c
(	c
livello	c
B1	c
)	c
!	c

Oltre	c
a	c
me	c
ci	c
sono	c
altri	c
svizzeri	c
tedeschi	i
,	c
tedeschi	c
,	c
ma	c
anche	c
francesi	c
,	c
spagnoli	c
e	c
americani	c
.	c

Tutti	i
sono	i

giovani	i
e	c
molto	c
simpatici	c
!	c

Se	c
non	c
c'	c
è	c
lezione	c
,	c
visitiamo	c
la	c
città	c
.	c

Ciao	c
Giulia	c
?	c

Sto	c
bene	c
e	c
la	c
mia	c
vacanza	c
a	c
Città	c
X	c


Croazia	c

à	c
bellissima	c
!	c

Città	c
X	c
è	c
una	c
grande	c
città	c
al	i
mare	c
adriatico	i
.	c

Il	c
tempo	c
fa	c
bene	i
e	c
io	c
vado	c
al	c
lido	c
per	c
nuotare	c
.	c



Con	i
la	c
mia	c
famiglia	c
io	i
sto	i
un	i
una	c
grande	c
casa	c
con	c
un	c
piccolo	c
giardino	c
.	c

La	i
mia	i
sorella	c
si	c

divertita	i
molto	c
al	c
mare	c
con	c
i	c
miei	c
cugini	c
.	c

Tanti	c
saluti	c
!	c

Città	c
X	c
,	c
14.5.2011	c
Caro	c
Marco	c
,	c
Come	i
stai	c
?	c

Come	c
fa	c
il	c
tempo	c
?	c

Maria	c
,	c
Eva	c
ed	c
io	c
vogliamo	c
andare	c
a	c
trovarti	c
!	c

Puoi	c
chiamarmi	c
a	c
questo	c
numero	c
:	c
0345-11111111	c
.	c

Quando	c
possiamo	c
andare	c
a	c
trovarti	c
?	c

Fammi	c
sapere	c
se	c
sei	c
libera	c
.	c

Come	c
sta	c
la	c
tua	c
famiglia	c
?	c

Tutto	c
ha	i
posto	c
?	c

Che	c
cosa	c
possiamo	c
fare	c
la	c
sera	c
a	c
Città	c
Y	c
?	c

Rispondimi	c
presto	c
!	c

Cara	c
Giulia	c
,	c
come	c
stai	c
?	c


Sto	i
bene	c
.	c

Il	c
tempo	c
a	c
Città	c
X	c
fa	c
bene	i
!	c

Come	c
fa	c
il	c
tempo	c
in	c
Italia	c
?	c

Voglio	c
parlare	c
della	c
mia	c
città	c
.	c

Habito	i
in	c
un	i
grande	c
città	c
con	c
molti	i
personi	i
.	c

Abbiamo	c
anche	c
un	c
lido	c
.	c

In	c
estate	c
molti	i
personi	i
vanno	c
al	c
lido	c
.	c

In	c
città	c
ci	c
sono	c
molti	c
negozi	c
per	c
fare	c
lo	c
shopping	c
.	c

Amo	c
lo	c
shopping	c
e	c
tu	c
?	c

Cosa	c
vuoi	c
fare	c
la	c
sera	c
?	c

Potremmo	c
andare	c
al	c
cinema	c
.	c

Al	c
cinema	c
c'	i
è	i
molto	i
bei	c
film	c
.	c

Anche	i
potremmo	i

di	i
fare	c
lo	c
shopping	c
a	c
Città	c
X	c
o	c
mangamo	i
nel	i
ristoranto	i
.	c

Scrivi	c
per	c
favore	c
!	c

Cara	c
Giulia	c
,	c
Come	i
ti	i
stai	c
?	c

Come	c
fa	c
il	c
tempo	c
?	c

E	c
come	c
sta	c
la	c
tua	c
famiglia	c
?	c

Quando	c
hai	c
tempo	c
?	c

Quando	c
posso	c
venire	c
alla	i
tua	i
casa	c

?	i

Demi	i

che	c
cosa	c
fa	c
il	c
prossimo	c
sabato	c
?	c

Come	i
stai	c
?	c

Vorrei	c
andare	c
a	c
trovare	i
ti	i
perchè	i
mi	c
voglio	c

incontro	i
con	c
te	c
!	c

Puoi	c
venire	c
lì	c
in	c
settembre	c
per	c
due	c
settimane	c
!	c

Le	c
sere	c
possiamo	c
andare	c
ai	c
concerti	c
o	c
possiamo	c
guardare	c
i	c
film	c
al	c
cinema	c
.	c

È	c
una	c
grande	c
idea	c
,	c
vero	c
?	c

Un	c
braccio	c
e	c
per	c
favore	c
anche	i
tu	i
scrivi	c


una	i
lettera	c
per	c
me	c
!	c

Cara	c
Giulia	c
,	c
mille	c
grazie	c
per	c
la	c
tua	c

lettera	i
cara	i
!	c

Come	c
stai	c
e	c
come	c
sta	c
la	c
tua	c
famiglia	c
?	c

Sto	c
bene	c
perché	c
il	c
tempo	c
fa	c
bellissimo	c
!	c

Tu	c
e	c
la	c
tua	c
famiglia	c
siete	c
libero	i
il	c
sabato	c
sera	c
o	c
il	c
lunedì	c
pomeriggio	c
?	c

Vorrei	c
vi	i
incontrare	i
per	c
cucinare	c
i	c
piatti	c
italiani	c
come	c
il	c
minestrone	c
delizioso	c
o	c
i	c
dolci	c
bellissimi	c
!	c

Fammi	c
sapere	c
,	c
per	c
favore	c
!	c

Ciao	c
,	c
saluti	c
a	c
casa	c
e	c
a	c
presto	c
!	c

Ti	c
voglio	c
andare	c
a	c
trovare	c
nella	c
prossima	c
vacanza	c
d'	c
estate	c
.	c

Può	c
prendere	c
l'	c
aereo	c
.	c

Forse	c
la	c
sera	c
possiamo	c
andare	c
al	c
cinema	c
oppure	c
al	c
teatro	c
.	c

Ci	c
divertiamo	c
molto	c
e	c
può	c
stare	c
per	c
due	c
settimane	c
.	c

Forse	c
lo	i
andiamo	c
?	c

È	i
la	i
tua	c
città	c

che	c
si	c
chiama	c
Città	c
Y	c


lontano	c
da	c
Città	c
X	c
?	c

Ciao	c
Anna	c
,	c
Come	i
stai	c
e	c
come	c
sta	c
la	c
tua	c
famiglia	c
?	c

Abito	c
a	c
Città	c
X	c
in	c
Paese	c
X	c
e	c
la	c
città	c
è	c
molto	c
bene	i
.	c

Vado	c
al	c
liceo	c
con	c
il	c
treno	c
,	c
ma	c
arrivo	c
a	c
casa	c
mia	c
con	c
il	c
bus	c
.	c

Possiamo	c
guardare	c
la	c
TV	c
la	c
sera	c
o	c
per	c
esempio	c
possiamo	c
giocare	c
al	i
calcio	c
la	c
sera	c
se	c
sono	c
a	c
Roma	c
.	c

Che	c
cosa	c
fai	c
la	c
sera	c
?	c

Come	c
può	i
arrivare	c
a	c
casa	c
sua	c
se	c
te	i
voglio	c
andare	c
a	c
trovare	c
?	c

So	c
che	c
abiti	c
a	c
Roma	c
,	c
ma	c
la	c
città	c
è	c
bella	c
?	c

Caro	c
Tino	c
,	c
come	c
stai	c
?	c

E	c
che	c
fanno	c
i	c
tiei	i
?	c

Grazie	c
che	c
posso	c
venire	c
a	c
visitarti	c
!	c

Quando	c
posso	c
venire	c
?	c

A	c
te	c
conviene	c

il	i
marzo	c
,	i
quando	c
ho	c
già	c
preso	c
le	c
vacanze	c
?	c

Spero	c
che	c
ci	c
sono	i
anche	c
qualche	c
discoteche	c
a	c
Città	c
X	c
,	c
dove	c
possiamo	c
andare	c
a	c
ballare	c
la	c
sera	c
?	c

Ciao	c
Allessandro	i
,	c
come	c
stai	c
?	c

Vorrei	c
raccontarti	c
della	c
mia	c
famiglia	c
.	c

Ho	c
tre	c
fratelli	c
ed	c
una	c
sorella	c
gemella	c
che	c
si	c
chiamano	c
Maria	c
,	c
Michele	c
,	c
Francesco	c
e	c
Stefano	c
.	c

Ho	c
una	c
grande	c
casa	c
con	c
sei	c
camere	c
,	c
due	c
bagni	c
,	c
una	c
cucina	c
e	c
un	c
salotto	c
.	c

Ognuno	c
ha	c
una	c
camera	c
sua	c
.	c


Ho	i
nessun	c
animal	i
perché	c
Maria	c
è	c
allergica	c
.	c

Abito	c
a	c
Città	c
X	c
e	c
oggi	c
è	c
la	c
festa	c
\"	c
Eurovision	c
Song	c
Contest	c
\"	c
.	c

È	c
una	c
bella	c
città	c
.	c

Faccio	c
molto	c
sport	c

per	c
esempio	c
tennis	c
,	c
calcio	c
e	c
sciare	i
.	c

Vorrei	c
incontrarti	c
in	c
Italia	c
.	c

,	i
come	i
sta	c
la	c
tua	c
famiglia	c
?	c

e	i
che	c
cosa	c
possiamo	c
fare	c
quando	c
arrivo	c
?	c

Puoi	c
spedirmi	c
anche	c
una	c
lettera	c

perché	c
ho	i
voglia	c
di	c
conoscerti	c
.	c

Cara	c
Laura	c
,	c
Ora	i
sono	c
a	c
Città	c
X	c
.	c

Tu	c
sai	c
che	c
imparare	c
la	c
vostra	c
lingua	c
mi	c
fare	i
molto	c
piacere	c
.	c

Questa	c
volta	c
vorrei	c
fare	c
le	i
esame	c
per	c
\"	c
Italiano	c
A2	c
\"	c
.	c

Il	c
Signor	c
Rossi	c
è	c
il	c
nostro	c
insegnante	c
.	c

Purtroppo	c
non	c
abbiamo	c
molto	c
tempo	c
libero	c
.	c

Ma	c
forse	c
ci	c
vediamo	c
?	c

Telefonarmi	i
per	c
favore	c
!	c

Ti	c
mando	c
un	c
bacione	c
grande	c
.	c

Caro	i
Paola	c
e	c
Marco	c
,	c
siamo	c
in	c
Toscana	c

a	c
Firenze	c

e	c
facciamo	c
un	c
corso	c
d'	c
italiano	c
.	c


Nostra	i
insegnante	c
si	c
chiama	c
Signora	c
Rossi	c
.	c

Nel	c
corso	c

sono	i
ancora	c
tre	c
studentesse	c
aggettivo	i
di	i
tedesche	c
.	c

Sono	c
molto	c
gentile	c
!	c

Caro	c
Daniele	c
,	c
Io	i
sono	c
in	c
Italia	c
per	c
studio	i
bene	c
il	i
italiano	c
.	c

Io	c

con	c
tre	c
altro	i
amici	c


facendo	c
un	c
corso	c
di	c
italiano	c
.	c

Alle	i
otto	c
dal	i
undici	c

sono	i
le	c
lezioni	c
.	c

Il	c
mare	c
à	i
bellissimo	c
.	c

Ciao	c
Selina	c
,	c
Sono	i
a	c
Città	c
X	c

è	c
veramente	c
molto	c
bello	c
qui	c
.	c

Nel	c
mio	c
corso	c


venti	i
studenti	c
,	c

tutti	i
sono	i
molto	c
carini	c
.	c

Loro	c
mi	c
auitano	i
sempre	c
,	i
quando	c
io	c
non	c
capisco	c
niente	c
.	c

Nel	c
mio	c
tempo	c
